frame_id,centroid_id,red,green,blue
0,0,0.5748459383753884,0.6777980412022965,0.7298678904186472
0,1,0.40054608277094245,0.4585411051608106,0.38841560151592314
0,2,0.3118496006734461,0.5558750405747163,0.6663417122352514
0,3,0.2148303497759199,0.32042223179663937,0.3516793246093346
0,4,0.15223733216591376,0.2233330702050248,0.21389843725709315
0,5,0.07017918846192173,0.10357694041164178,0.11363887788678016
0,6,0.3969787463377411,0.28592046021865886,0.11082469583637958
0,7,0.5651511295664714,0.46348110768348,0.262930341845843
0,8,0.8562193182412456,0.7861575481605415,0.6235630393855852
0,9,0.721217942274616,0.6316398440902846,0.42022098377986006
1,0,0.07852318968843634,0.11147616563821436,0.11090748544117111
1,1,0.27129247574682663,0.25242838894666053,0.20934029915673597
1,2,0.44521462419147073,0.39903191742600946,0.3543788543746064
1,3,0.38113319503003695,0.5611039728747125,0.7420232438823456
1,4,0.6295935225831462,0.7400938835234747,0.7833227587552933
1,5,0.788714021475579,0.8599763192817103,0.8867523849964118
1,6,0.5886882568218534,0.5814056409062138,0.42865509290939285
1,7,0.5242722815574554,0.3589247803507584,0.15254923735183673
1,8,0.7348361975885637,0.7091175568662481,0.44975325916937925
1,9,0.8548293414900957,0.8399095617305857,0.5266745369252658
2,0,0.4607517198653162,0.4572910188336973,0.41473170579721635
2,1,0.342365663843598,0.33996885290492257,0.3091119698275636
2,2,0.21806793530260893,0.25980399141210186,0.209736871880634
2,3,0.11074453488493975,0.16276482057643563,0.10863659010070162
2,4,0.026629855685641524,0.05073131041932662,0.025778310010585805
2,5,0.608282312557271,0.6090418550648796,0.5719636328233303
2,6,0.7089450389014431,0.7910748276690153,0.8265458963980927
2,7,0.5449605624365874,0.6392664424692655,0.37353165953906736
2,8,0.4567442512192196,0.4983410856963906,0.23061711246561029
2,9,0.3743113860657039,0.2966366007295487,0.11508097008137706
3,0,0.09387873571600001,0.07163900898765004,0.06472651865559856
3,1,0.18644285860854204,0.1448791992698578,0.12897678487523517
3,2,0.2725290952302396,0.21790321865158785,0.19811718391105185
3,3,0.5027603359342798,0.4480841912468151,0.40170531812548177
3,4,0.5861933844575694,0.5399687743949643,0.46721583593974386
3,5,0.34931308869215993,0.2908267238615752,0.271730780234547
3,6,0.6346981146785575,0.6911066385220351,0.7495378378142641
3,7,0.6566897115845458,0.6286429453449607,0.5626898452922692
3,8,0.43055868771214706,0.36898598248641057,0.33061490368048546
3,9,0.33618342701318293,0.1722021258834525,0.10664774519081152
4,0,0.1624367565327599,0.1667179023908864,0.18766988714033442
4,1,0.10942282841981002,0.11874838146394566,0.1308494381748531
4,2,0.27650811887254356,0.2873575367646848,0.31990579044120016
4,3,0.3355795308192487,0.3517709406766608,0.37335954287092116
4,4,0.19436698155688117,0.22245999430365643,0.27470981251383536
