frame_id,centroid_id,red,green,blue
0,0,0.24623670572760747,0.25010287349648924,0.26134818424408507
0,1,0.1603600778421433,0.1759651705733814,0.19197888730727114
0,2,0.08834669699816262,0.08258019369120236,0.08815291215548016
0,3,0.35158583366154916,0.34106513355573087,0.3282466226607074
0,4,0.44606865705317456,0.4222127271691432,0.39999676051128824
0,5,0.5507809760039363,0.5086971082681644,0.46700247194701794
0,6,0.497140279094184,0.34758578187590805,0.2591412906253696
0,7,0.3657020495315334,0.21980772792871547,0.1578418141885724
0,8,0.6653770277095951,0.6088843257366462,0.5437521286940391
0,9,0.802047392119878,0.7639214865346933,0.6890709978778469
1,0,0.31128153267030595,0.2754292104124007,0.40824294224579855
1,1,0.34513097872616083,0.5008090372891068,0.5908881236657917
1,2,0.5412494815647214,0.43285302813975524,0.5367515976725672
1,3,0.5597444431078347,0.5742782166263476,0.6190821159184313
1,4,0.1288756420349293,0.4324954073406958,0.5082850635474175
1,5,0.6528080314925347,0.6929673681571141,0.7021144671975766
1,6,0.7977827820075759,0.7728156470880949,0.709036959369834
1,7,0.7481646779155084,0.641012359777492,0.6513497871415249
1,8,0.21387730577423214,0.15654789801512678,0.23005547877988713
1,9,0.9022915805957223,0.7563168602463679,0.06260326735874251
2,0,0.35485467916556135,0.33242427926695495,0.22965648605076625
2,1,0.15651677797264882,0.15042900705077444,0.10587974776688762
2,2,0.28124175125749346,0.5055936382638947,0.5096200676170868
2,3,0.4838597815312518,0.6391740252683022,0.655810251223938
2,4,0.5093485168012077,0.5004782990941572,0.37688566424253106
2,5,0.7035422925605377,0.6564641625751236,0.4280592074478969
2,6,0.6813635001227157,0.7733507376155944,0.8145334308046628
2,7,0.7954359604764537,0.8266888010907613,0.8345008928920041
2,8,0.7828453408687542,0.724965649547596,0.6145661473051297
2,9,0.5918981916277214,0.3569124757830921,0.10707445828430776
3,0,0.6902349806200814,0.6429884860919571,0.6406921169630058
3,1,0.5662166274554334,0.5109025118295863,0.5099430379424678
3,2,0.4444200062302326,0.39140087559504805,0.3851131508012611
3,3,0.3382936983456523,0.29642954765967394,0.28599909230542997
3,4,0.23985016642623785,0.19732027513297726,0.1843330944494491
3,5,0.12179839048471347,0.08198951307830435,0.07055435782484258
3,6,0.7999736265628488,0.8157174920475311,0.8535224685536683
3,7,0.8093232410945931,0.7918920212510523,0.58145289035058
3,8,0.4970966058254809,0.20993193993264525,0.06802007784967348
3,9,0.8182167512717057,0.6199203144173633,0.03890278250804078
4,0,0.13729823801133387,0.1449423504420084,0.1346752605036043
4,1,0.20976183665575826,0.2117706240731989,0.21376560237864284
4,2,0.06938924340778697,0.07300832364016757,0.059410659477478145
4,3,0.28637180840876797,0.28133511079946133,0.2824941328669485
