frame_id,centroid_id,red,green,blue
0,0,0.12985568954363352,0.11959937128919575,0.11553876468495375
0,1,0.09587991045434172,0.07725479177348095,0.07858203541791772
0,2,0.17725067126592717,0.16650327878850607,0.15066334959427305
0,3,0.05719611852052642,0.04052048453092821,0.043323564226102
0,4,0.24377403987481142,0.20987588075475624,0.17066102254916543
0,5,0.2575133437492525,0.2782817427901342,0.269867580307052
0,6,0.17769999324502875,0.11893173179073473,0.07724863825895213
0,7,0.37581683220204065,0.3014405531930554,0.22115305534996646
0,8,0.47736795529567144,0.37344936960584224,0.2678951398003625
0,9,0.5985790342627019,0.47850433771741535,0.35246381113153463
1,0,0.24047976395548273,0.22389647847143246,0.33461541376970505
1,1,0.135360107386806,0.1162060532749569,0.18130148796227297
1,2,0.4236508472246618,0.39861666887735536,0.47471590274834685
1,3,0.620743616731034,0.5684314505126167,0.6632596577399067
1,4,0.29933468084528836,0.4531150221436284,0.08694802810532119
1,5,0.4749201179278487,0.06431934110163562,0.16921671580331887
1,6,0.10502050845303126,0.3844922811860681,0.5783417031316155
1,7,0.36523161015736344,0.5899055107355753,0.8302726439857028
1,8,0.8777724180029585,0.8095740467788402,0.7724343799783295
1,9,0.7847236499777875,0.7322358652199051,0.43992766038454456
2,0,0.8818749881491837,0.5416295779040183,0.33050602214280367
2,1,0.6719590256139472,0.3316721916385149,0.24023921634999873
2,2,0.4240979295883322,0.2342884288659912,0.23149113177031877
2,3,0.2623174912396932,0.12511104087059416,0.1061594444407437
2,4,0.5492578787757073,0.3938235019068904,0.4839694428531145
2,5,0.7384227424060127,0.5731675791656985,0.7047321290720837
2,6,0.21546712059545733,0.2466145429526322,0.43718770854366873
2,7,0.35137938464506346,0.5617591333615821,0.8034856736682973
2,8,0.955610121359055,0.7685197133900731,0.5198898328375106
2,9,0.9215865521635321,0.8161870909804322,0.8848532593401175
3,0,0.12230149010847036,0.3156566860361516,0.6614103291169788
3,1,0.4556672223545168,0.44218491175149005,0.8083612500331413
3,2,0.7006575293957723,0.6841165471525738,0.9424098412108842
3,3,0.8081347702007053,0.6756246539165391,0.4295963425196319
3,4,0.38337325880580453,0.26986126778509834,0.5963077035741425
3,5,0.2522485738439168,0.15177846949092386,0.4128266892673651
3,6,0.5625209246784537,0.7824232700738919,0.6168133683512664
3,7,0.10395825172904981,0.38756878081536017,0.09023255428377208
3,8,0.48387508607469676,0.525859799380864,0.3311317602268341
3,9,0.44382536593752003,0.10203815284580842,0.21710782359966976
4,0,0.12439186333418822,0.0754649004154892,0.21904604657367432
4,1,0.2245569910753484,0.14515742711747162,0.32837463087467483
4,2,0.38444079526128005,0.19733117936739114,0.38197564170234694
4,3,0.40192452732052913,0.3449826899629201,0.5190485369461849
4,4,0.5074006108896435,0.5081322438537155,0.6469739445417461
4,5,0.24256087972554302,0.23287329505923932,0.44230993556185166
4,6,0.17162175619497813,0.367855005240988,0.6540695591288443
4,7,0.3574537478153169,0.5725219025755292,0.8828053870026864
4,8,0.8748722289136044,0.7196259798883228,0.4582784967888674
4,9,0.9359036250811974,0.8673786771594162,0.7294121321002841
5,0,0.08563471171391841,0.007273904589563784,0.03103745522983578
5,1,0.04080548871953301,0.06663998818763021,0.16530723876064746
5,2,0.1854636890781754,0.02472113402502376,0.07620333273230555
5,3,0.25670483660128274,0.0918061375661362,0.2252216370992909
5,4,0.332179003281642,0.028187793797348475,0.07065656217253864
5,5,0.3978982266392276,0.18940584872791957,0.341838857862209
5,6,0.1279954152851198,0.2604627469173592,0.4381340938138253
5,7,0.5469322337543767,0.3115882698410143,0.49940653331552765
5,8,0.2886325494444795,0.5126703913779153,0.7752993577351557
5,9,0.7730548154604169,0.6515337301783618,0.4266566299865696
6,0,0.11272494487542578,0.028669315368342142,0.02735300891819962
6,1,0.26071065125307513,0.030057908070909554,0.054859913563790504
6,2,0.38033737267998796,0.13254788287544364,0.18119497406429552
6,3,0.5754822339000837,0.02739720305645121,0.08460584606626469
6,4,0.5236461172967192,0.2894146111822739,0.2562987048532447
6,5,0.7104652418915388,0.42379987154630233,0.2947477378209611
6,6,0.880794925732784,0.5399774688700855,0.36303975293290786
6,7,0.6834244447243203,0.5413067976654886,0.5646007473652468
6,8,0.8844536495709266,0.7322615056384371,0.7390281972420849
6,9,0.9441856936688596,0.6734517682520352,0.5254794109878818
7,0,0.1926236036254924,0.15164135293542078,0.11579248552292394
7,1,0.3023726684173168,0.16590153262560955,0.07284949119078014
7,2,0.3554717117423826,0.25910963030037415,0.16091459411209838
7,3,0.4768496121009512,0.33160550889782986,0.19615221746941064
7,4,0.5809925525140532,0.4106110550194525,0.25751039845395535
7,5,0.6703095772540358,0.49226909619065706,0.31090314913845135
7,6,0.7671416229206597,0.5764486604303918,0.3781818341293274
7,7,0.41314694610112235,0.22201190465734022,0.10324699089729338
7,8,0.19148186836697814,0.09912261612006237,0.03002274161606352
7,9,0.07744726459613495,0.05166674098258089,0.035055480964389076
8,0,0.008557904882413805,0.029737806827562944,0.08920878351439972
8,1,0.02449326452537091,0.04572472923330751,0.24930426616034013
8,2,0.007117061391373987,0.1675198690533599,0.013972027105152489
8,3,0.1355887117825315,0.26898474822762364,0.48726643436126316
8,4,0.26187308956609434,0.5679063564972676,0.7898827261102728
8,5,0.7613277019709936,0.7455057396578166,0.7526220234682375
8,6,0.4981748604953954,0.43944010675131195,0.5471652440503937
8,7,0.8618938533759496,0.7764944921416432,0.4068949489718504
8,8,0.4060829600021116,0.2135166492632589,0.07460823611751279
8,9,0.2226394865094707,0.03211191126022841,0.017022725095394514
9,0,0.2071007347317707,0.19552081525415704,0.2732137278471339
9,1,0.1254756750739475,0.12212727823747838,0.17250619080202823
9,2,0.31903056425521414,0.2964120334480703,0.3840598416488196
9,3,0.4321248483320657,0.3954640120178653,0.5079168045466269
9,4,0.5396978655674978,0.49943761098946343,0.6301262005294277
9,5,0.7307064517833746,0.6458210794968289,0.6770149569261338
9,6,0.8746705545897937,0.7931120207853334,0.8506299183161973
9,7,0.479270976364434,0.6287347357242759,0.3613489317295524
9,8,0.20605883865061023,0.4681882888662839,0.07918440704470965
9,9,0.5295915907655855,0.06432212526000959,0.10787522792506415
10,0,0.22202111613863612,0.12950993948282774,0.15707659868134005
10,1,0.2668588074871845,0.24728171174248467,0.3981663373171253
10,2,0.5132549175814239,0.2910645875557704,0.2141708744840976
10,3,0.6870044823657918,0.5285536290223767,0.29904780372990103
10,4,0.9104929574231756,0.7075045856681781,0.4567132806153691
10,5,0.4811164217634907,0.40335116714836927,0.5160359357608604
10,6,0.6307590356167715,0.5848589922384348,0.7026217736500865
10,7,0.7830246815297564,0.7709504898548405,0.8488798009343319
10,8,0.39645239539112775,0.6566180827111961,0.9167018673804956
10,9,0.20818983359045903,0.42266972927060154,0.7047745516754876
11,0,0.1486373934745108,0.1334680707724459,0.1526647548710135
11,1,0.25159678060410123,0.2345937113582545,0.2734534534532908
11,2,0.3508284226554628,0.3244073286298101,0.3785832451929434
11,3,0.4584133954182792,0.4259947591260963,0.4711329521788484
11,4,0.5576271994281261,0.5309854232036416,0.5895803047755525
11,5,0.6989970449946731,0.7689659745774052,0.9757940262632429
11,6,0.6837273335856457,0.674519505971478,0.7001872495658779
11,7,0.31776016066803103,0.4580820252629363,0.7299101527403608
11,8,0.8694344600902923,0.8355400774772372,0.7815474227323154
11,9,0.8310743219443365,0.795703886344958,0.4793471879769866
12,0,0.19397042345906657,0.12309669351370991,0.15697398227315104
12,1,0.3069552041838782,0.25365885448488046,0.36225306907142235
12,2,0.43576618765086983,0.367812965718248,0.4731866918663801
12,3,0.5119802289848888,0.30466672105738085,0.2623770543816275
12,4,0.5840104394686705,0.5056251731627596,0.6435285234791865
12,5,0.32247614353115933,0.19766711567961212,0.19748042827620574
12,6,0.7194551984013661,0.45885007632234504,0.31024083947231107
12,7,0.10085962553637644,0.05368393483853143,0.08345636978447141
12,8,0.9216596399652884,0.7112012313457474,0.45427558053938777
12,9,0.7583763329893805,0.7325296014453885,0.8453516969994147
13,0,0.05682877111221652,0.06400835396032625,0.09195286716167843
13,1,0.11542284558390595,0.11855278783127146,0.14551859565508124
13,2,0.19842984048410955,0.18745321637885298,0.1951651964536544
13,3,0.2651858064461591,0.27054774037503576,0.28003947831022485
13,4,0.37836423046935774,0.381343454118439,0.3522320618743503
13,5,0.4914752913995305,0.49595432506321285,0.45984928415334525
13,6,0.30250552033283157,0.36597465859229283,0.5039570124811327
13,7,0.6074731508752022,0.615611655407953,0.5696008475964277
13,8,0.7617273645829364,0.7497957211264474,0.6716788941117576
13,9,0.7032746823069435,0.25317118049565995,0.18997182450692973
14,0,0.5293781917911454,0.06078620515731088,0.3617766849505337
14,1,0.3305750030926119,0.06140644958630094,0.26916480067609616
14,2,0.16207869780872813,0.03320956443884812,0.22989491261823872
14,3,0.02371845402108538,0.002643075130690782,0.11107297272059302
14,4,0.6942981880911957,0.19680059550187445,0.32125669791869427
14,5,0.6009617109038102,0.10004782400765322,0.5590970229554583
14,6,0.3311378479831703,0.08846258163905665,0.4411663448116032
14,7,0.4520952405299279,0.3329114001097696,0.5347357195811401
14,8,0.8361395141512915,0.2904431891176703,0.6375011652166579
14,9,0.9397396789036198,0.6275826603241359,0.5603507049551474
15,0,0.24403451169820217,0.1988208459285635,0.28550235067873264
15,1,0.1602133810139563,0.1232332461640695,0.19908196540548365
15,2,0.07366148820219322,0.05366865393300408,0.08938403644298795
15,3,0.34599142385930054,0.29349224848817546,0.36179835074215383
15,4,0.4401990008210512,0.37795432722414857,0.4271000153077464
15,5,0.5408905146970849,0.46616761789004185,0.49570869872794715
15,6,0.2951527322002882,0.5161874908164784,0.8228045256403891
15,7,0.7135219027495824,0.6266006862890883,0.6611737347456346
15,8,0.6267097605284997,0.5457920571537278,0.582441155726341
15,9,0.8097290603159755,0.7278332686309423,0.7636060629150205
16,0,0.5030329783516312,0.45897467523123675,0.4043483905729173
16,1,0.4205983929536117,0.376007315190349,0.3230020093316651
16,2,0.32888568799580076,0.27582001317451205,0.21234604329495246
16,3,0.6306574826904159,0.5846144191296908,0.5268945088894748
