frame_id,centroid_id,red,green,blue
0,0,0.18842273851971864,0.1528667967377577,0.11008667668363543
0,1,0.1123978842586755,0.09443182637304712,0.08440675088859004
0,2,0.06436095993901367,0.044233272239577584,0.040479203873763935
0,3,0.2522052961215281,0.21623242904465187,0.18451197830731983
0,4,0.3467300445732283,0.27818970181808644,0.23041168948709106
0,5,0.5448691151587394,0.5616761222255219,0.48964467005076645
0,6,0.40393135507323386,0.41174303589525274,0.40350564468213934
0,7,0.8213484097742665,0.824096895777744,0.7138610087663537
0,8,0.15327195682078332,0.180689422023274,0.18342892448300138
0,9,0.25124581871582774,0.2913518805580245,0.30583231350794915
1,0,0.04880547014009453,0.030176732381114513,0.028034822890491716
1,1,0.09549321937738098,0.07412360186767325,0.06815582782457444
1,2,0.1587560484185123,0.07067549313263777,0.035858656684769834
1,3,0.2838002219755699,0.15376643235910487,0.07474509803921625
1,4,0.15473742058820938,0.12889756977131658,0.1124696364671318
1,5,0.3121278907341501,0.27172973252625326,0.2316374359770501
1,6,0.22183136281808224,0.18825608294298735,0.16325287615611916
1,7,0.4958176887776653,0.32295664719788375,0.2384273744959014
1,8,0.7097054404504755,0.4570180422458721,0.36159993939623175
1,9,0.9195162972898063,0.778663430627406,0.59672989717059
2,0,0.0802175101709219,0.07912795188266802,0.08340894665195529
2,1,0.15035150265119168,0.16152623803211016,0.16720414304022774
2,2,0.20202473515830788,0.23115498760345715,0.28322222275782527
2,3,0.30769059405005267,0.3240002567558895,0.20322795014406747
2,4,0.29864768843315653,0.3469405468609464,0.4095304910955429
2,5,0.3792711395077995,0.4873951649561038,0.5997968042856056
2,6,0.5335862016038749,0.6650558305514231,0.7357940984613263
2,7,0.8619505740347289,0.8574662664707043,0.7507612232383833
2,8,0.6777722853846911,0.6779052199144731,0.4976197458046232
2,9,0.4940822427945407,0.4852600246518043,0.36078693626359126
3,0,0.017743344711044332,0.03288099989320188,0.05281932646967438
3,1,0.022846706621992608,0.055109949093811644,0.09685074531139945
3,2,0.031858104188426654,0.07436071470008054,0.13335334725606618
3,3,0.042229921824450484,0.09436637471044745,0.17390656467339569
3,4,0.05546975076537558,0.1159687073802131,0.2223223503743287
3,5,0.06829023846520982,0.1393001627137034,0.26798204306220197
3,6,0.08769437812025828,0.16784747847478407,0.3255396859851194
3,7,0.1061574909362809,0.1975451847198577,0.3797776008453906
3,8,0.14517821350762145,0.271065795206971,0.5232906318082702
3,9,0.24615577574312963,0.4107655002299421,0.6855679585267032
4,0,0.20752642642837016,0.19251484648828776,0.11926397344845466
4,1,0.3464067748132341,0.24199742581834852,0.11063106101892915
4,2,0.04703330623527908,0.06442642558573357,0.09361701471567588
4,3,0.7588150295481433,0.5617886397086939,0.23066616562208817
4,4,0.6007909098263324,0.3717052165201321,0.16290937828638272
4,5,0.8718645780245422,0.714693811861286,0.32459116797654547
4,6,0.9287174061401763,0.8873710100718788,0.4733006306937634
4,7,0.6180251047787724,0.8582959499589463,0.6330226827573306
4,8,0.38044705516365546,0.5735774477780057,0.2581537701408204
4,9,0.9699285577422629,0.9828568995459368,0.9514904333069262
5,0,0.2543425064975035,0.1014342391028255,0.09126706677175313
5,1,0.2039260770413161,0.17369190251308217,0.33466256401008343
5,2,0.42212475841675673,0.2236895774829003,0.1727663110988536
5,3,0.4969854635233173,0.38673666802191103,0.36803192878874486
5,4,0.6268679509753795,0.5286504952794483,0.5316804312370622
5,5,0.7482298743782256,0.6520565975650746,0.684018258601307
5,6,0.9112547939286346,0.8142877977637838,0.8055209852536656
5,7,0.7132274109544667,0.4373469616873634,0.321281807221258
5,8,0.5933845614236625,0.28967370160814365,0.1939850945927641
5,9,0.8379130484779324,0.6453713236417433,0.4503098481214035
6,0,0.12103376534402004,0.06328926285192307,0.16803599016884468
6,1,0.20029620358780792,0.11536418386228585,0.4082142207674457
6,2,0.41295245710402034,0.20879870638726242,0.6570758758680403
6,3,0.5010438275279347,0.2157385861428394,0.23048685895704343
6,4,0.49536500491428365,0.5279363380730285,0.9051374294637866
6,5,0.15899498874883403,0.1265071717492637,0.6629731582847216
6,6,0.24236121170700728,0.26485036901670517,0.9038756349921554
6,7,0.8243730726711948,0.7651517135043716,0.8277477162972287
6,8,0.2622128581596482,0.4422245737357207,0.4701857485686209
6,9,0.720245260535143,0.5821349799588637,0.35492406023183004
7,0,0.14068125061798858,0.12903049203735742,0.09859635173116961
7,1,0.3009012697965676,0.18140389938885612,0.10659247383971782
7,2,0.46959144545561965,0.30177520670541386,0.17417254775827326
7,3,0.2462356161668401,0.33157791733243214,0.2359587776993333
7,4,0.6636882003101927,0.44762846450039473,0.2515583572652275
7,5,0.7863797249563919,0.6203810967034542,0.3742417985447438
7,6,0.5622257259229911,0.007564129317508858,0.011643364480191092
7,7,0.9316250664383409,0.7967005217866829,0.5157687924869823
7,8,0.9952073217316603,0.990747019836319,0.8347837387616762
7,9,0.4537424558210249,0.6108287876320098,0.3814029785345758
8,0,0.2051534168492483,0.13525771051138297,0.11187445620691593
8,1,0.3362713567184061,0.30542069772344793,0.2892316691565618
8,2,0.4090722355660301,0.13543455828300346,0.10782627731679252
8,3,0.7336320545609338,0.530506052855902,0.3393244671781724
8,4,0.7480659886416173,0.6874371253879037,0.7186846781722692
8,5,0.6790972954733804,0.5701285133969561,0.5769281822593934
8,6,0.5419012404117309,0.4356774541489957,0.4055832107923939
8,7,0.6065514345077578,0.29972860546894753,0.2242173028532269
8,8,0.8909657320872368,0.7416375388276615,0.48789797677464547
8,9,0.966130901911683,0.9147482765824371,0.8628642934089875
9,0,0.05184076381586136,0.03066841592206469,0.017483499589651882
9,1,0.05361059292878303,0.05715111523004506,0.08913142916236887
9,2,0.11609026265255645,0.059730161511798344,0.02967759761964541
9,3,0.0747827065438843,0.08810878823734214,0.00953454247039382
9,4,0.12731227460309058,0.1128145736822264,0.04522631138344442
9,5,0.1745747060743044,0.13316528438586644,0.04952894401424726
9,6,0.21549582078887755,0.1698850610084386,0.08741552249114307
9,7,0.42573150114874453,0.1900954142403713,0.07447319876120188
9,8,0.45935196773745063,0.3418717841746677,0.21882114547946485
9,9,0.2895427034297392,0.11127352084074986,0.0460527183301029
10,0,0.22577621558282474,0.0498258119885123,0.20378635344011312
10,1,0.4563778199451834,0.2584447713041955,0.8218195110328514
10,2,0.3369485667089903,0.13183316584351962,0.6292165853883408
10,3,0.3075892626446259,0.09929128449172318,0.4290364285176809
10,4,0.49715813981960755,0.1875726929807188,0.5722053704677008
10,5,0.7105235752644322,0.13352917861554858,0.5783870742113695
10,6,0.691495102899358,0.3793081460226175,0.7360911844412331
10,7,0.5133342089920954,0.08425404243255842,0.3682103608867119
10,8,0.730609932497539,0.5720873513339539,0.9283514143362936
10,9,0.9411563784735189,0.8317635724809928,0.9487146198469275
11,0,0.029972446681943564,0.028159903111258055,0.030126754420613744
11,1,0.0654389801302833,0.058478316399978164,0.051654576336446385
11,2,0.07640534899072325,0.10052473680826463,0.10348528117958378
11,3,0.17102420243029112,0.1673657700204416,0.1330592140388255
11,4,0.16993926629769945,0.09690331586423137,0.043537656528049404
11,5,0.21634724340167488,0.2225014818604909,0.18123348211046578
11,6,0.31444460118177714,0.2030965031896056,0.09499663014686317
11,7,0.37147855147382547,0.31516894374258153,0.22533093130728094
11,8,0.5088367016672062,0.4527567648940271,0.28106456914179584
11,9,0.582334123668665,0.6119001919385803,0.5328741861427903
12,0,0.06577621724129715,0.05458780016133063,0.04111860579267033
12,1,0.11207808280060834,0.0925916993959123,0.06347959841281516
12,2,0.1602558007229754,0.14988678174906578,0.09617829980837685
12,3,0.2808573360378768,0.20915275393976224,0.14234857232017462
12,4,0.17060172024200132,0.21762920037902783,0.18886908666813867
12,5,0.40768930080071053,0.3068339533026709,0.203292772628894
12,6,0.580857395792138,0.4544885197114485,0.31722043284173984
12,7,0.25784656919944304,0.540698286315686,0.3990802388633368
12,8,0.48538899430739835,0.8548228969007045,0.7348400650583022
12,9,0.8004200101686467,0.6767623847735172,0.5012976103632066
13,0,0.04683162184373647,0.030598809096614183,0.03350284219181717
13,1,0.08295945368407993,0.07318887363261811,0.0777342317356803
13,2,0.15102732221362627,0.0894775831408692,0.0699816352216045
13,3,0.18749935265705028,0.13647473123020332,0.13122516477502136
13,4,0.10820860515190629,0.12534703910787887,0.15130001874444343
13,5,0.29116691218638857,0.2545589828361281,0.26204527308914205
13,6,0.35485714705515947,0.2993726077917031,0.31547102167957025
13,7,0.2623698171613113,0.18981287236721245,0.16773703299675244
13,8,0.181498998416006,0.19274817623764012,0.2197334036921136
13,9,0.2394485055873759,0.15350709747036018,0.04930491412955677
14,0,0.08157487458836885,0.07658641201371326,0.0716304181138029
14,1,0.06526931208451843,0.18951144490493904,0.1623578259641668
14,2,0.1781052392237662,0.13140320204595218,0.09910564350370342
14,3,0.2763593830127142,0.22723433187554634,0.16792334330146352
14,4,0.1693952306197202,0.41070318237182835,0.3275437647586433
14,5,0.30923128342247336,0.6652061051693515,0.5363914884135743
14,6,0.10087075690492858,0.26758275353151495,0.019946236559133083
