frame_id,centroid_id,red,green,blue
0,0,0.10595506675031642,0.05292254279820214,0.04899623988275916
0,1,0.1778490719901755,0.1202533121095268,0.08824385522730432
0,2,0.2686016785085468,0.1855941654055287,0.1434118355496448
0,3,0.37193577655919713,0.23267638666184,0.175753694116419
0,4,0.5404932225462207,0.3255525596581283,0.2530388488416942
0,5,0.37975857713730193,0.07259912623974529,0.07302689608049812
0,6,0.7792308658038435,0.3527682667945171,0.3143811773836536
0,7,0.9139910276298875,0.5716636619009917,0.5134271099744454
0,8,0.16213010811801826,0.9525688107018865,0.43301740883269596
0,9,0.682638357117981,0.11404977375565248,0.11130757628495394
1,0,0.05366224241191346,0.004573961622136912,0.0005790846239543312
1,1,0.17625848181885323,0.023223027496598672,0.001707351647385737
1,2,0.27294728619247843,0.034078108430105974,0.002774337422482757
1,3,0.3870855610084619,0.04706699749726326,0.00468303826384923
1,4,0.49530963000629763,0.052217696248843856,0.004982193948705923
1,5,0.6205770797337347,0.06222727249142184,0.007877036322158673
1,6,0.7412403467196567,0.1245938010343797,0.016529865285237526
1,7,0.9162280829286876,0.2125284715962578,0.018553303674409608
1,8,0.9710019787731579,0.5717814954728067,0.27632068117766867
1,9,0.8506312669995661,0.006430398246252323,0.006580842055491955
2,0,0.7213168523400626,0.37964817853767113,0.021515639066676202
2,1,0.8954105627856848,0.5545462508119329,0.06053152120756236
2,2,0.5663407492739723,0.2832676538587698,0.014398444812442712
2,3,0.4433142316658884,0.18901968173740266,0.010272595942466265
2,4,0.4197282138914417,0.03421293033696201,0.0050623271781548036
2,5,0.293583248682912,0.15009360274173436,0.008782846692927825
2,6,0.639438581827031,0.048273604290740034,0.008294500748789447
2,7,0.14359619578775284,0.07577472716461571,0.006208731342682196
2,8,0.9776139700468205,0.8140052722605762,0.3127022212213252
2,9,0.8533331966218235,0.1278812797561074,0.01444220009774841
3,0,0.4732163079177038,0.5667679553807973,0.6757226601980966
3,1,0.2954901831980377,0.6183437600225652,0.8288786446721416
3,2,0.6956043435068411,0.7374115664509473,0.7904840868098543
3,3,0.24538131719645392,0.3734863711588664,0.5408750324472408
3,4,0.8605470604711348,0.8794426945019116,0.9172284206631152
3,5,0.5127333817351171,0.8437495758442587,0.9651899001617701
3,6,0.8167195862740204,0.4340822335585418,0.7381096414006858
3,7,0.5441019852501091,0.3873348791260373,0.3787896480078704
3,8,0.37385755182485125,0.2273784759685512,0.23626659761477076
3,9,0.15458357109188306,0.12697083219623423,0.13978151024216146
4,0,0.03398966371428404,0.28393405164685925,0.3892870640931844
4,1,0.1436786644582252,0.21577778426783642,0.3102803842297188
4,2,0.39441438487184993,0.26215097942768106,0.2651923008914933
4,3,0.1688345560940972,0.0746339359798087,0.1305912921961622
4,4,0.2326444404508558,0.13316173813571983,0.20410669047356136
4,5,0.09235124863434369,0.029781852578925617,0.06544583828822521
4,6,0.5509765507098624,0.45367269773847246,0.41322006552410423
4,7,0.3076747286231203,0.1625882651670309,0.05364094980974118
4,8,0.5207540349828714,0.5345408160593259,0.021590891232254147
4,9,0.611067345073036,0.6363952448365086,0.023906721081336613
5,0,0.08611280344043291,0.06182938154379786,0.08049307705394816
5,1,0.20493433517566864,0.09974362213111632,0.1258026743864711
5,2,0.30687451012845696,0.16044028800794452,0.1897584192991922
5,3,0.5039156042645595,0.22892529635428965,0.18234623126817187
5,4,0.11698687916286905,0.08787744096956018,0.17212416076028592
5,5,0.20278735008956744,0.1696994733985286,0.254847797373746
5,6,0.3177403769167575,0.25034041777790705,0.38979243626487925
5,7,0.8160323907672481,0.35297559328417766,0.14492530577390558
5,8,0.9699146623145323,0.6579189776074864,0.17746181472824252
