frame_id,centroid_id,red,green,blue
0,0,0.18554422945980492,0.08589883886647723,0.05730788472023858
0,1,0.09197891625099416,0.04403139387424135,0.033523030497845926
0,2,0.15445499877887758,0.12151890416000631,0.1921599293797915
0,3,0.2581031729190625,0.20518991724277308,0.2989371484306378
0,4,0.27160695966291737,0.13470391244394406,0.10147623786608058
0,5,0.41486149301396635,0.15312037619086236,0.13319449854287785
0,6,0.5249034644968524,0.30882282011337503,0.2153211277276077
0,7,0.727281238953337,0.3942549051453946,0.28415162719303794
0,8,0.6330072372297032,0.13755645319644308,0.2007496703974763
0,9,0.8674392777818066,0.6559420601370503,0.43285567576606077
1,0,0.6399023436140303,0.40520613641264663,0.36335971378257154
1,1,0.4359367565672312,0.2462014499286281,0.27278910925801303
1,2,0.23627428429161385,0.10859517566049678,0.14655430742017306
1,3,0.20032768126817851,0.1994746617901079,0.31997551749245395
1,4,0.32909710228361677,0.2974045288812053,0.507569112849435
1,5,0.6047044994587892,0.5250833060743273,0.7382064394997181
1,6,0.3932703406339209,0.5520024760135984,0.23298996850365625
1,7,0.09480144420052965,0.10108750296516306,0.0913286310489843
1,8,0.18241494660467342,0.2880800450834541,0.14224296395366104
1,9,0.3206998741525562,0.3731041015439694,0.7151425594391174
2,0,0.1094990838393641,0.05975914880546608,0.1304347477606971
2,1,0.16324895784838614,0.10743288257044052,0.22932794387181663
2,2,0.22823417526781778,0.16058164207193987,0.3517077244592336
2,3,0.29357924891101606,0.23447422464651127,0.45691297466279607
2,4,0.3947729855948903,0.27658567671550416,0.6271889400921132
2,5,0.6127514299583989,0.361309863019472,0.7696416133730337
2,6,0.05488819843075349,0.0270463952815162,0.05597865430852319
2,7,0.32122997927531804,0.17537121414663162,0.2117969400311995
2,8,0.5285847232000271,0.2850477045956574,0.3522379484191452
2,9,0.7774985187328527,0.5795681589571868,0.37707687431965303
3,0,0.12088167377056133,0.09738354057214046,0.18997176852392703
3,1,0.20891454985174318,0.08711958143464049,0.0817445043078138
3,2,0.30001099448921525,0.1654155540394219,0.21564470630405985
3,3,0.48863152987789676,0.2487342792490603,0.24129242781810317
3,4,0.9199223887463386,0.5395572357991625,0.369324552060045
3,5,0.7987565413860018,0.346566907774123,0.2438939126968509
3,6,0.6449883459556167,0.24666348514714695,0.18862675934571194
3,7,0.44950738547796204,0.17906495490724775,0.13787522027782886
3,8,0.5909005210475934,0.37773635678047607,0.43416203894145544
3,9,0.33349136557701015,0.11624096168763431,0.09127426615842113
4,0,0.9539033997586894,0.817318565676887,0.6081895570187973
4,1,0.8756583135783238,0.647537742458756,0.41993096145298636
4,2,0.6973600539070438,0.48434716780226184,0.2903215286963619
4,3,0.5890041553091466,0.3072220374333349,0.1563012658386674
4,4,0.7533762722986239,0.3600653357013957,0.17733887783317526
4,5,0.4374689910626543,0.21060416926259645,0.1038313264840282
4,6,0.27157499410909086,0.1240923121506941,0.06530581180748467
4,7,0.1417863797101982,0.06241111829336188,0.03114934661649357
4,8,0.9067971546103737,0.4843929290979478,0.28517456970166705
4,9,0.3345537643447259,0.3100542344597427,0.3111974545295991
5,0,0.6607774145310089,0.3716506281175953,0.37490289175989155
5,1,0.5795202749970227,0.2950366878769985,0.2779054720030301
5,2,0.4206477479170554,0.25605391038204206,0.3032362337906642
5,3,0.2449442314526722,0.11227951573993869,0.09162072850736665
5,4,0.3477324412830066,0.1902624889682711,0.17812785701829115
5,5,0.13078043098415948,0.055772110824499094,0.04800940178046766
5,6,0.7644481407389394,0.2404819168783382,0.1823169772303262
5,7,0.5709135302909152,0.15563100885963474,0.14238661694318358
5,8,0.45544644901599085,0.07727828193352633,0.07670896754525408
5,9,0.8345682083027902,0.4794815459657967,0.4344327912043575
6,0,0.12013220837933228,0.17194816800715096,0.24284471429324056
6,1,0.07507890799052883,0.0784146133297991,0.11163076513816388
6,2,0.44466302073325414,0.18037598266665902,0.38985136587717806
6,3,0.26840592253716644,0.0879086684595032,0.24593572584052656
6,4,0.013243049674377191,0.01644896245105858,0.021129777647285367
6,5,0.2760112734449403,0.22710667177806226,0.08744444917720898
6,6,0.8191672730692269,0.5269267515135084,0.15753300562839767
6,7,0.5759782526617423,0.33972765486170003,0.07052077827279828
6,8,0.3753598357874253,0.6393712909393288,0.11867835357021668
6,9,0.21607697162509254,0.2219983942777974,0.5579352301463789
7,0,0.9536927789438197,0.7848753001682968,0.882636564751232
7,1,0.9102208861585375,0.29379319888979155,0.8029441236695414
7,2,0.6722099425628709,0.44785185185184356,0.5267942166765766
7,3,0.69268499886421,0.10498846004433822,0.34984924798741884
7,4,0.380011758377001,0.18946975715453232,0.34853794741375926
7,5,0.4521372457351339,0.11719205086089907,0.14226615632436976
