frame_id,centroid_id,red,green,blue
0,0,0.1953069129296048,0.18082033522729277,0.17787510228114062
0,1,0.12072995406098994,0.10291767046747459,0.09861025225876527
0,2,0.2775113053424955,0.27207565493531727,0.2556251154366435
0,3,0.41547896691716846,0.41177022448724143,0.3880639774265156
0,4,0.5053805751479042,0.552737627833168,0.5589268962162641
0,5,0.7674592981298117,0.7093471799201307,0.6761408144043749
0,6,0.9256863269511418,0.8912559193241258,0.8515478082112864
0,7,0.4626465788582948,0.2648943318631166,0.2102621620665877
0,8,0.6999908941904457,0.4514866751654151,0.3764633035876938
0,9,0.5459651620210986,0.7108440097350329,0.8622346206242162
1,0,0.8282494495898591,0.8102865032792362,0.8128149568422839
1,1,0.9509349334787327,0.9271613917763389,0.9062318796658636
1,2,0.2235475097211396,0.257285030749272,0.2866376754640329
1,3,0.10586142860860041,0.13846178756095695,0.18043114088658815
1,4,0.3177506819535621,0.4006893623199489,0.4913096790169157
1,5,0.5835664770178886,0.6078490806628368,0.6562270706023132
1,6,0.7075631920758473,0.7134383419769638,0.743827189334864
1,7,0.302539311447047,0.5792020816410118,0.767050370164917
1,8,0.44269663828078826,0.4985044455069889,0.5796309634050404
1,9,0.42488981595203607,0.43785848411450146,0.3710079295920135
2,0,0.1524702127464191,0.11666094275175087,0.08580938447311534
2,1,0.22962081245055374,0.20895695946540083,0.17834454409566555
2,2,0.0888760481269822,0.05330415912284427,0.031041668271758475
2,3,0.26854323562560956,0.11209457921886122,0.05378673446901971
2,4,0.3669562837619929,0.22336671399464608,0.13634700823155552
2,5,0.4090676642218385,0.3719386242052285,0.30334526569950887
2,6,0.5617723278532851,0.2991440139107244,0.12140016897521759
2,7,0.6617061822262419,0.4919701674453474,0.39780995772755495
2,8,0.8066286277246669,0.6287070864633869,0.521793029842825
2,9,0.9268933673224246,0.7540140766037196,0.6461507383002725
3,0,0.09546564578915488,0.14285603240307346,0.15465923402728107
3,1,0.05032422099867267,0.06759255093461632,0.07356776916811586
3,2,0.12735523932546056,0.18883226782793466,0.20762670552024856
3,3,0.1436272625883621,0.261103261442933,0.29885608355564014
3,4,0.18629557291666635,0.35128740298204525,0.40716018178103197
3,5,0.2115760866983086,0.47887085049674927,0.564734389030641
3,6,0.26386141575276656,0.5951920903955028,0.6984666001994477
3,7,0.40861678214292046,0.4136558035700727,0.40466222028989624
3,8,0.2941232877307001,0.28304414042669296,0.26789633312940053
3,9,0.5010127216591904,0.5551977757302625,0.5772165915005606
4,0,0.8109821706460497,0.8393573725786001,0.8927001911875675
4,1,0.6219640398532226,0.6523196849360672,0.7522724343974763
4,2,0.33974384366541266,0.31455639494855203,0.6604561016325913
4,3,0.2049453495968202,0.19828752319757786,0.40240019760597723
4,4,0.476376328411133,0.4850855762221719,0.519588046324557
4,5,0.3418308578780834,0.366993510670998,0.4217793907863146
4,6,0.4716765650958499,0.32813839894151253,0.3239740949652309
4,7,0.26855540183927146,0.2866255668824863,0.3267949811203767
4,8,0.17018757967586962,0.18956628566307163,0.24623827176876115
4,9,0.10468403288476963,0.11061668777925002,0.13902227172117307
5,0,0.1479106513653969,0.11404797151803188,0.13039470571923678
5,1,0.08381009636563629,0.05714803216880514,0.06253897785537878
5,2,0.24339276050121614,0.14444999514315868,0.12816146982497809
5,3,0.2088087759906126,0.19888966845237688,0.26001385728739856
5,4,0.3506343056980508,0.21196713644517956,0.17038650276771697
5,5,0.3653688852703561,0.3164773729560919,0.3323948707510325
5,6,0.1943258563267848,0.27892013498315377,0.5210026687840794
5,7,0.03509186560463788,0.26890583160055587,0.2078810121692124
5,8,0.5126930097183997,0.4330321206475486,0.4351081086571458
5,9,0.5660307366189733,0.7216842510960157,0.886852628029096
6,0,0.5272037586418542,0.4439224834568475,0.5078361671262992
6,1,0.7394654707232579,0.5321796974821399,0.5182480524840566
6,2,0.9333634102608301,0.613463060740385,0.513441411963061
6,3,0.9834599094690526,0.750096381189495,0.6209733556560726
6,4,0.2907718934872344,0.20304230591743527,0.2724426112631366
6,5,0.4985660151980161,0.2791686599229484,0.2836610971462357
6,6,0.4446848015986975,0.09717679350138529,0.09314875487980728
