frame_id,centroid_id,red,green,blue
0,0,0.3520121193026992,0.33318072485675193,0.36540993697918667
0,1,0.1764166749052138,0.2131580161476387,0.2971029164606965
0,2,0.5267474857144855,0.4547677715540022,0.4227552973607797
0,3,0.7649352810431441,0.5057836996184653,0.565247088934619
0,4,0.0991577527439712,0.12131147540984,0.15025984619187602
0,5,0.05439241495554479,0.05682766871371477,0.052958931183481016
0,6,0.6916714787277912,0.3062553809287242,0.3726242220500965
0,7,0.30326921172509563,0.1118946821152738,0.11781417112299326
0,8,0.531388535913753,0.1989694221809083,0.2084148747336178
0,9,0.09539291294924343,0.3274308180855922,0.5599942033368712
1,0,0.5744923073334024,0.7349953250344194,0.8933447276025451
1,1,0.6785512932960389,0.813452178455469,0.9367651492916381
1,2,0.4361786037812535,0.6564221968966126,0.8797694982611604
1,3,0.6268623427535329,0.5865298087952535,0.5541535240446455
1,4,0.9690546062379614,0.900064661116905,0.7705552264721758
1,5,0.8542389783276411,0.7503549969699561,0.6094125975433515
1,6,0.5310864606716426,0.46412676499582206,0.3870004268980684
1,7,0.40930925999554274,0.22156488219738954,0.12811994030626417
1,8,0.36123984543886334,0.3389845239094281,0.3267678826165345
1,9,0.18849919694518974,0.1601181987313275,0.1621902956532726
2,0,0.2228193234667403,0.09461142728799214,0.05434815364451705
2,1,0.3281514449069572,0.1450525303357692,0.07301809728453182
2,2,0.44567152961751594,0.204764300879946,0.09706569045310193
2,3,0.5494312706094127,0.2721275966601417,0.13632414213426397
2,4,0.5128086034823214,0.38498977892079883,0.2818787289736718
2,5,0.6972140609698398,0.34329375354366487,0.161775289007034
2,6,0.8784790373971064,0.5031813448863938,0.21787942495764936
2,7,0.6585717718094737,0.48824016909190204,0.3440962319930577
2,8,0.9353627600202812,0.8959113021159876,0.8301041573402519
2,9,0.10836722981198664,0.03419438965454444,0.0124568405359168
3,0,0.4892389356128305,0.43757525621577525,0.35726933817790263
3,1,0.6467251812680975,0.5432980186204421,0.4127818665310179
3,2,0.37395001098579983,0.33075058369611193,0.2715470180191266
3,3,0.24052587488081612,0.2395004144742462,0.23466387534281322
3,4,0.1328181958490898,0.144380188170573,0.16525069493841818
3,5,0.8286098300698035,0.704075293584684,0.5329612623101362
3,6,0.551489157781228,0.2751373461808268,0.1508905965644663
3,7,0.3340105034823942,0.1782471528880653,0.10961816180765277
