frame_id,centroid_id,red,green,blue
0,0,0.02360852918096009,0.032098286204928356,0.04383866381872654
0,1,0.08925562648123203,0.09754019205896558,0.15007362226637827
0,2,0.10020634141966205,0.07330942241583094,0.05340367902357125
0,3,0.19431406459085074,0.2324754086814848,0.37140494617426767
0,4,0.4638944476626922,0.3501290220654223,0.2647396738462589
0,5,0.2530966667229265,0.16824398871468613,0.09134196525215404
0,6,0.35915967629013046,0.35902921825192546,0.6194060680381768
0,7,0.6756809576157418,0.5342975592582045,0.48733645161986877
0,8,0.35704490755820134,0.25822459277808657,0.18288434234699497
0,9,0.8601097030452141,0.7873557783241771,0.7608442090662669
1,0,0.12139965081294936,0.07865121380783312,0.07499504616042056
1,1,0.38439218221224153,0.32850868854327786,0.3326212657008479
1,2,0.4499241541496779,0.4818478174752505,0.5145409538605995
1,3,0.2203474926748671,0.22636701377707194,0.23212881163562105
1,4,0.6757264728214888,0.15418509089286217,0.18092277457679842
1,5,0.59351540939925,0.7236132446970747,0.7234202023772275
1,6,0.877515535444911,0.9188386123681103,0.8696012066364982
1,7,0.738433222523586,0.5711736201171916,0.2656197320557156
1,8,0.394347841700775,0.4876136608489398,0.8194821518350904
1,9,0.47068052062313726,0.07340046732408918,0.08870994992046297
2,0,0.14282854036185813,0.0695501289953485,0.04354351835336729
2,1,0.06557499115030403,0.025297535490651505,0.0161618226871911
2,2,0.19528462609399388,0.12817545284162668,0.10382331622258417
2,3,0.29041193119584446,0.12781813455309166,0.059977275581759866
2,4,0.3481074622262968,0.2120485752117759,0.16491833088463947
2,5,0.7392570873970693,0.6156672707158393,0.3932658698647446
2,6,0.532621526626371,0.38603015570985044,0.3323725813281142
2,7,0.41820446876421213,0.29969977200183157,0.2622055631555235
2,8,0.7153501400560309,0.23828966880869815,0.16806063601911278
2,9,0.5140126857945109,0.03985751290198915,0.08175871602940067
3,0,0.1002588983065832,0.0702393927529549,0.20731317171585611
3,1,0.19278873058244142,0.1767023660202278,0.2816237309576456
3,2,0.0474402309370206,0.0268439005102988,0.11907918141133503
3,3,0.30913904203914466,0.24079140700203888,0.5237597129525676
3,4,0.4459195324124714,0.3900406830800344,0.6665265223179551
3,5,0.10189876830818881,0.078453078150935,0.3425103539765765
3,6,0.22943786665755192,0.0268929976878969,0.37911016592567043
3,7,0.7534159136696394,0.09619212893702796,0.9456565535675084
3,8,0.7804865926091812,0.7448619498496581,0.8253162354929205
3,9,0.18406505288681926,0.1700509218612857,0.43026129854923906
4,0,0.11617856305850296,0.08303480754853963,0.07747302108091587
4,1,0.20253600957152013,0.2000718786530655,0.21585643088505785
4,2,0.33436603762144024,0.33472572413853235,0.34446217063934104
4,3,0.4604458516474515,0.4575270745747722,0.4925708928989672
4,4,0.6475419785555593,0.6531399126512082,0.6953449718952684
4,5,0.8975705044784317,0.8999315212378689,0.904762684258318
4,6,0.6969501315124496,0.5084626325698415,0.465242752062182
4,7,0.4399803899182656,0.1554716829076722,0.12033292367065171
4,8,0.8054359006988677,0.40047084274489353,0.24453970879861905
4,9,0.7150680016687815,0.10138172715895617,0.16493575302459912
5,0,0.4706750553874188,0.1878456868660864,0.08775611719209417
5,1,0.49118624693549867,0.37202059550488653,0.2695494357292884
5,2,0.6629095933675787,0.5781857261920603,0.5722470792940368
5,3,0.2500255971630587,0.1900002497284205,0.19171401101302893
5,4,0.32264155426539787,0.06920078744665406,0.012103339607827395
5,5,0.39848702939577224,0.386883056648457,0.5403090980818164
5,6,0.13142215541984595,0.038939104273183894,0.021246402607049776
5,7,0.888385924762226,0.789564464097575,0.6765139026266926
5,8,0.8814843293890142,0.36342147607044084,0.2804780687389787
5,9,0.7659218992825076,0.16017299871044555,0.1799012002777506
6,0,0.7668668417033585,0.7403598096409648,0.6650068764448255
6,1,0.8682940986602745,0.6876296181772875,0.49587391741871006
6,2,0.5467179919002476,0.4748908937808201,0.43096996671880783
6,3,0.7877875470676937,0.5420145835126228,0.3527471237685761
6,4,0.3965558190358065,0.3109077132312561,0.2450479953064659
6,5,0.2605620135952814,0.18823135495422133,0.1365279949789185
6,6,0.632995579037511,0.33436348393556176,0.23058455618484755
6,7,0.12591489967063324,0.10680855837887857,0.08515492081340546
6,8,0.23761609907121728,0.35028379772961354,0.6252156125608134
6,9,0.30081407563026363,0.8175525210083904,0.42346200980391213
7,0,0.5226119545050092,0.5380681969933582,0.5618483254771773
7,1,0.6382549317737228,0.656555153296742,0.6696771258247858
7,2,0.7571701481956434,0.7699761893347545,0.7758801883352714
7,3,0.4127955501516182,0.42130225147793393,0.4221862582048838
7,4,0.298039215686252,0.2909974997739145,0.2842139310574981
7,5,0.22681872667690137,0.16816772075517944,0.14931738538151068
7,6,0.09552650013495546,0.06541278742874904,0.05359068382851678
7,7,0.47359287892124885,0.268789786571777,0.20751081174176428
7,8,0.7061976549413637,0.4350025992029118,0.3423812775846902
7,9,0.980433325099712,0.9759653951562904,0.9355587705988495
8,0,0.297751310497947,0.26343677628538753,0.24401979164362472
8,1,0.3592692741502523,0.34132718648875665,0.33611095279611897
8,2,0.1976548274113463,0.18364579582479976,0.1799121691186812
8,3,0.08159020378423038,0.07819879648901232,0.07773588606568912
8,4,0.23135045138234872,0.2708937922783994,0.35376031302445127
8,5,0.39557085604198056,0.424961086373071,0.4850775454281156
8,6,0.6994667674349858,0.7722211994664632,0.8734152399222812
8,7,0.8547132965272257,0.8977691279078132,0.9497213064834009
8,8,0.5767111167622603,0.6766398588617202,0.8001523170737412
8,9,0.49027365983123,0.5555498510409173,0.6590297476179642
9,0,0.41254746958072414,0.34840993050707725,0.3061875606632464
9,1,0.4121694483774522,0.18788101673929236,0.1427535565648614
9,2,0.20240308729320997,0.17407751435476068,0.1939237030654056
9,3,0.10750854734205112,0.04370716991816717,0.052103844049099
9,4,0.6887830922836127,0.5577334850882012,0.474981724638871
9,5,0.4125433495854202,0.00653253519887616,0.02178784863007022
9,6,0.25153044389836154,0.07691445967169093,0.058299730548351844
9,7,0.6375453370575317,0.008737055804175553,0.060375380098547225
9,8,0.6615816737653427,0.27005563869383864,0.20862847422073075
9,9,0.9460385324675205,0.8366856419986699,0.7387312948862483
10,0,0.11351686462033315,0.08227435188504767,0.08127625554712785
10,1,0.3385814397961305,0.1619272787333674,0.12518439866915543
10,2,0.23244113691045828,0.23916648548807007,0.22343965357323653
10,3,0.382716559483126,0.32086209675001864,0.3187984387179906
10,4,0.461145481711014,0.46198513271722164,0.4534071163742429
10,5,0.5928455905067962,0.5991713460175236,0.5916854749313344
10,6,0.3217819983000643,0.4202174741346438,0.8000386881209495
10,7,0.5930957995498846,0.2619896415457973,0.21815938236910007
10,8,0.8410270703235434,0.8151097652532269,0.68244233024232
10,9,0.7207798770042159,0.5658553218060882,0.2881477921149613
11,0,0.23493985476775175,0.11277730081913231,0.06696550329687151
11,1,0.140192842813672,0.07076218210051077,0.035552967061459204
11,2,0.30799833010296157,0.17483553164403445,0.11302965900970773
11,3,0.4025268643336983,0.2250363108206268,0.15408610203340486
11,4,0.4144824320730632,0.3862712666939043,0.37499432455747345
11,5,0.8700998208830049,0.7193004461295407,0.5567382659387917
11,6,0.4818770340783469,0.2788785335808109,0.2008533042846727
11,7,0.716406843947666,0.4411643566672848,0.28977585068965345
11,8,0.5861574027723453,0.3440756280850897,0.2210853334061417
11,9,0.8791947641795408,0.5746637402217704,0.3333717346469186
12,0,0.7164734490754094,0.8212961823307819,0.9720502576418506
12,1,0.6174987849625184,0.7121677728277616,0.9169181485633668
12,2,0.8232210564388596,0.9261400104827662,0.9909243609902125
12,3,0.5287256598141179,0.6089708143926575,0.833876959088062
12,4,0.46108468485783927,0.5127223117657245,0.7090808759829338
12,5,0.36273745489750364,0.3933558806013974,0.5582420137130703
12,6,0.2663689609837279,0.29281529132399137,0.4352736450499028
12,7,0.20275448458841952,0.21904032059734627,0.32701109413904417
12,8,0.1235601779939173,0.13258465268993141,0.20786028915959245
12,9,0.06551747503085753,0.07504597643413344,0.10116808442300322
13,0,0.27129987086658863,0.12540279829970855,0.0663580257302821
13,1,0.38343715919106724,0.2536933640943159,0.2247498395969988
13,2,0.6033816562037773,0.5280473403527186,0.47917227599294815
13,3,0.5612186724910181,0.6819852169942882,0.8203457594491107
13,4,0.8755804236455933,0.9604185590234632,0.9721856871223794
13,5,0.11196918891289008,0.046143848613350594,0.03090441656126974
13,6,0.47277301237499,0.06650415324637077,0.15451432446172395
13,7,0.5786072335443018,0.3345010620366962,0.2648674171823372
13,8,0.8085310189649854,0.3730947533840418,0.6272995464123251
13,9,0.8329543458071829,0.7146352374246244,0.6299546307491923
14,0,0.10164047395727298,0.0947662436272805,0.2950884681890996
14,1,0.36110907352547816,0.3543649786053405,0.5039124778608057
14,2,0.1946922071980564,0.10654861107132747,0.14782988845421052
14,3,0.07165702205471508,0.03855305362260747,0.10378489935256212
14,4,0.3301088174585443,0.20555631855827425,0.234541531565424
14,5,0.8595921193133422,0.7073608617594143,0.6856960138932506
14,6,0.5015538263675298,0.2844454982432588,0.25178194986312746
14,7,0.7579189215153155,0.5427561988322704,0.4459268628517915
14,8,0.6354831033117098,0.4119054003698336,0.3471773458657714
14,9,0.6266696221588295,0.05225125377517116,0.13945304923665336
15,0,0.09014973223390968,0.03006323350469134,0.021350431820378234
15,1,0.13547274102531157,0.11355396520626476,0.08239704427761045
15,2,0.2822503868476342,0.021612644131906278,0.020562596711902935
15,3,0.21474743098371965,0.21191190357160913,0.14023507193243215
15,4,0.2850010082677972,0.32899896800825135,0.2733665468607392
15,5,0.43762400588802747,0.2862341304583295,0.18871874500993638
15,6,0.4045841076276036,0.44544201142387857,0.3875935932678208
15,7,0.5244108731161505,0.5629994507807118,0.48597379439221916
15,8,0.6665418135166397,0.7174165228889672,0.6170208268817334
15,9,0.8235038966081325,0.8869146074271063,0.7680583520536726
16,0,0.0660638245949847,0.056604418222761105,0.05659894216946409
16,1,0.13438267123420566,0.12292795506845625,0.13031732074650643
16,2,0.20223056388371272,0.19173098006893377,0.22588725557539494
16,3,0.31945743020693307,0.2455235509638068,0.2749045109210132
16,4,0.4341366276562094,0.33919563306357353,0.3795431598730539
16,5,0.2513828406411659,0.29543712510464665,0.3890186862053826
16,6,0.5706306688590351,0.4090524938560026,0.4836666136247475
16,7,0.7053345187215666,0.4955520755167825,0.5962902243538621
16,8,0.8445813795308968,0.614720521794704,0.7279149380865249
16,9,0.7520972805954044,0.8113527252188925,0.8354724211062522
17,0,0.03871382575329731,0.045210494660925846,0.07323172156276049
17,1,0.0830782441784118,0.049977863550326525,0.04662901984554122
17,2,0.07466953545166524,0.0929185688323521,0.11360741315541234
17,3,0.15769638390772864,0.09025692433911159,0.07001319159229186
17,4,0.09963649386696126,0.12340669816141081,0.168699709806037
17,5,0.1387982052905482,0.16764247112041092,0.22044280510518768
17,6,0.25399139937663856,0.27999684380795253,0.22283189332069064
17,7,0.43450236463149516,0.38967532812583067,0.39725809022796255
17,8,0.8082181079603178,0.7541754550425751,0.6898211077259602
17,9,0.02359399979832492,0.0194696052000804,0.031098560717462115
18,0,0.11683548672705485,0.08202139181874597,0.07318201759600348
18,1,0.2335712823120077,0.2327355402828865,0.21084012614433398
18,2,0.387868830790989,0.3303967910481827,0.3303538341638688
18,3,0.4330432559172968,0.45632417175260864,0.49841605566704256
18,4,0.5539121631558662,0.6287461993344698,0.5778776467851814
18,5,0.701082905026106,0.7252302025783256,0.8102544967238979
18,6,0.8501501929965298,0.8642308577646558,0.922910567156785
18,7,0.45779353841582004,0.07998773555987039,0.07708394898318141
18,8,0.6775515632741173,0.4666540314616571,0.2598110704346084
18,9,0.887157150250123,0.5024179173135569,0.5852754298200183
19,0,0.7447988324689309,0.7553468934952071,0.8231918617487406
19,1,0.8714236711918959,0.8637787212851044,0.8873411642743797
19,2,0.6447201645813653,0.6675023337341117,0.7617820549842657
19,3,0.6091324812063409,0.5608095949794106,0.5592011123751698
19,4,0.49008149931739975,0.4609363982777556,0.46402065799540504
19,5,0.3241087192120049,0.35419451247746714,0.43125720314910504
19,6,0.2898455027693397,0.2707877079670768,0.27381171926339687
