frame_id,centroid_id,red,green,blue
0,0,0.21483105912932135,0.3994119797041579,0.4313589324618487
0,1,0.15546222284240513,0.3073612799915448,0.3453749808972129
0,2,0.10208881298448806,0.2229149702267709,0.21284874601570433
0,3,0.022955829332728016,0.07443894962116569,0.0415447201496747
0,4,0.261972699069997,0.4721903751431109,0.521889072588992
0,5,0.3941651323307032,0.5898500997190108,0.6413430264560495
0,6,0.33706704950869915,0.5274524444152172,0.5836859341245574
0,7,0.2060038877905386,0.3325272956674612,0.573459371926425
0,8,0.5146995909022593,0.6540297508892303,0.7837122014245995
0,9,0.5933432196407792,0.4617564672927984,0.3039484524459963
1,0,0.05404208084048762,0.08970813465773408,0.10532389256114318
1,1,0.008896421823001899,0.0149523439128477,0.016559856157989966
1,2,0.10899659714706082,0.18473840500341668,0.16588707641738065
1,3,0.29510094460628045,0.4970780274523375,0.4061101072159839
1,4,0.20539962651727411,0.37343440709612247,0.3249512138188855
1,5,0.11715296916511361,0.2310328482722626,0.2661951484864762
1,6,0.200889772324602,0.30342325183082536,0.21828102852585649
1,7,0.45543199220994757,0.5678798005281279,0.4185038876348243
1,8,0.3373684123652549,0.4294835022657076,0.2780908413355773
1,9,0.30793819271966344,0.5621490554599775,0.6307569292602968
2,0,0.18171014962455953,0.2574224349625346,0.3004794967361801
2,1,0.192460632051491,0.12398074533794061,0.140091004955432
2,2,0.08758879840589717,0.05628266770624481,0.0669946071212243
2,3,0.29525320006997835,0.18224482690342006,0.10159503213214173
2,4,0.3262699892637076,0.18091028031695536,0.23659232406476152
2,5,0.37607781093125736,0.24376934526354188,0.12708067825624897
2,6,0.5314893492765483,0.3466923627231935,0.29114070050954577
2,7,0.5985938903716211,0.5090959426350391,0.4962868857570628
2,8,0.17432384825661093,0.11396272859837026,0.41668695679316803
2,9,0.21833271361640255,0.34064797600459407,0.10815861447823792
3,0,0.12965731088880608,0.18469521470284855,0.18254295411968308
3,1,0.19717844441795043,0.2501267675134304,0.2747222742149408
3,2,0.25083943463838526,0.3052415209231264,0.3399983266612184
3,3,0.2703650201907087,0.3617891073146098,0.43027088235498795
3,4,0.050350794239027316,0.08380042001592528,0.06656315361255903
3,5,0.349723497256152,0.42219501364553513,0.4947359060161716
3,6,0.3620265621078041,0.47025965240917716,0.5705969587336032
3,7,0.41811758950153094,0.5553974329457443,0.6337535014006093
3,8,0.5225606542791393,0.6491208979228246,0.7686904150840694
3,9,0.7337191194167064,0.7746690734055414,0.873086996531458
4,0,0.4565586043790394,0.6121115642444418,0.7544480858267957
4,1,0.5209767484776876,0.6659167826784467,0.793298728483859
4,2,0.3898005454129585,0.5728291901414984,0.7230305784594656
4,3,0.3435974885102797,0.5317167803136943,0.6713827037169522
