frame_id,centroid_id,red,green,blue
0,0,0.20328547044451528,0.1256525644166971,0.09625767419806121
0,1,0.35813637607558246,0.2353714321312237,0.17435117017421808
0,2,0.42671791981848567,0.3546562327711618,0.31573682514517926
0,3,0.5333629208828927,0.5032090308162952,0.5066599833613943
0,4,0.6660570661883024,0.42272365993626143,0.3087870700529965
0,5,0.8158249497827661,0.6784154038812182,0.548758646193186
0,6,0.918663625654874,0.451484665446912,0.21502293290557675
0,7,0.9401347751136416,0.900375194741734,0.7732533163712727
0,8,0.5744906018944625,0.2528701091744038,0.16526076154841537
0,9,0.8326653563890336,0.2757637000125654,0.19117058095596015
1,0,0.9147934314514097,0.749803606076372,0.4904421623838507
1,1,0.7978068013801053,0.5510291943292752,0.414296378975498
1,2,0.39967071083101713,0.32208947246453995,0.3476026552443224
1,3,0.5768130441642476,0.44708571797408636,0.5017273405339313
1,4,0.5336610724981501,0.39344680285784717,0.295168077848459
1,5,0.6791473659744077,0.4816226278826429,0.3262669970613054
1,6,0.25021116904020574,0.19904359823778728,0.1919207084934304
1,7,0.16094004299815565,0.13951544048344158,0.09418245212009443
1,8,0.3824562099585325,0.2760424140427829,0.22033347991552116
1,9,0.7681895360884163,0.28038304362840577,0.2956597022370601
2,0,0.8771171883387255,0.8628178100509093,0.8769756683161309
2,1,0.7210792156862554,0.6949956862745486,0.7550713725490251
2,2,0.6204182679717032,0.5419742526920587,0.5333214646474526
2,3,0.7842741621704328,0.6593026528515761,0.5531325931210377
2,4,0.516420949982285,0.4097758763223467,0.36737384679962
2,5,0.9270098533143123,0.7880591157972655,0.6766822611050543
2,6,0.6881779053084545,0.5079767256496094,0.4018016897816126
2,7,0.38605334111563105,0.3039740617767559,0.3141518593771216
2,8,0.2525161499712836,0.19524334004303015,0.21001718290185079
2,9,0.12489164987408909,0.09480988991719812,0.09374499963636443
3,0,0.031233260158378413,0.020220223568328553,0.07248825725783341
3,1,0.06370229554469779,0.06970500821440764,0.1434247423500487
3,2,0.26513173405633794,0.037680753664182984,0.08753683838262948
3,3,0.8055566485234034,0.16177235665726708,0.15928913371368592
3,4,0.21736614856814143,0.22333245330620066,0.34843348182048045
3,5,0.09495260582417178,0.12212435410464297,0.22920287292733577
3,6,0.3238791714634149,0.30720903931884236,0.4001359143536791
3,7,0.10204477336156047,0.1556041092241494,0.32307971040578837
3,8,0.43381292259442106,0.4146186110708718,0.4757579175192656
3,9,0.5928677066933782,0.5542086096401211,0.5548558433916844
4,0,0.07509522129179443,0.03399584165807956,0.032558192669889775
4,1,0.6463309633495509,0.4779467241853873,0.3728836577636822
4,2,0.3870292438607928,0.2863921616260231,0.2304227606261531
4,3,0.2794208473580218,0.26936325265801947,0.40800042741889864
4,4,0.2585081184932477,0.18604232991392472,0.21056895343915635
4,5,0.14597805178062984,0.08596163027031142,0.10027431386544203
4,6,0.2903153038724273,0.05617279559953161,0.09062680291784425
4,7,0.4242700303667147,0.061793332142483566,0.09357443514663491
4,8,0.3028971588635457,0.6749899959983956,0.6643377350940329
4,9,0.918710954413288,0.8095450167448844,0.5481713190007772
5,0,0.29396617103874484,0.21021171797173505,0.1414865967294323
5,1,0.38081363083164427,0.3186265314401971,0.23468851926972661
5,2,0.1827954834446276,0.10282606776741775,0.0723402732548996
5,3,0.07636646063237408,0.03955300640694352,0.0264250601699445
5,4,0.36873783533359034,0.08826252469484656,0.0464136964320672
5,5,0.6108963626320617,0.47358937152445474,0.3163917676251424
5,6,0.8279745100373405,0.627171702311961,0.3835781686736333
5,7,0.6294064179960496,0.09618099098835847,0.0572530549155741
5,8,0.8873717409461517,0.1499594455650909,0.08856937823568956
5,9,0.9770102417414348,0.8850083996549859,0.6254220907681224
6,0,0.4190183594461599,0.37699584958083476,0.39626442248954047
6,1,0.4919753370319852,0.4645100480756243,0.48063182531286386
6,2,0.5793269469771483,0.5503957593178425,0.577665459265278
6,3,0.513551086817222,0.7718809376549522,0.39277646835944247
