frame_id,centroid_id,red,green,blue
0,0,0.8693574034852763,0.9655971797057953,0.9633416897311947
0,1,0.6554700548510032,0.9378419431110911,0.9726222604348432
0,2,0.8126731866340433,0.8589493743707417,0.7161101522923892
0,3,0.8491245411790648,0.9851185641762863,0.4169834604076163
0,4,0.7042065129070546,0.88750546909181,0.29675935628331107
0,5,0.6488024935048133,0.6647516830752173,0.5116948564032482
0,6,0.4989915284458371,0.5051706806165904,0.37003928307684336
0,7,0.4052428920135832,0.5270842644480109,0.11440697065891936
0,8,0.3690564908853638,0.3730484932482218,0.2720296023649735
0,9,0.20117693189223926,0.2320628053100966,0.10148709805865486
1,0,0.03800390471916266,0.0196483555124269,0.006365717592887909
1,1,0.17335482266834334,0.11613895120578717,0.03942193124821719
1,2,0.44062144857938573,0.32504921968789924,0.1685686274509674
1,3,0.31102794630557207,0.2703010053049827,0.10909280752660677
1,4,0.24031246755016716,0.1669918916272881,0.06891137753331832
1,5,0.1176302841783262,0.06804271590752108,0.020915605042996704
1,6,0.3860505744497704,0.11094551541660673,0.11784145376926686
1,7,0.5563706150137903,0.4973084590437362,0.21469903894788772
1,8,0.7234110192716159,0.6568824771802416,0.29351837641504624
1,9,0.9071416600827847,0.8417094017094319,0.3902798726328185
2,0,0.2431003957823335,0.18948064896219977,0.2828945486772075
2,1,0.06826684092117409,0.11484551747069548,0.3181139473068655
2,2,0.18669421709737732,0.10868644921984812,0.10196199384473958
2,3,0.33553028775920263,0.21206956192807916,0.1432835858039182
2,4,0.4685925434003204,0.3097746332575535,0.23967714745472848
2,5,0.05171563268837154,0.05748266830047905,0.07621598596710888
2,6,0.06047214347379711,0.11712629883846469,0.19203011692863525
2,7,0.07982634683709264,0.15338503192588443,0.48470643188822143
2,8,0.2605433781904237,0.29772319184083423,0.46094428447370306
2,9,0.4055050474642118,0.46535813916149404,0.6490908543560788
3,0,0.2706314243758955,0.2826327104508407,0.31321074032484547
3,1,0.551566516008083,0.3303717568316372,0.18402367991161475
3,2,0.45807654164813283,0.48293469518432414,0.35311390665386605
3,3,0.5217013335406901,0.5895189836234217,0.5662478994681047
3,4,0.3566246949799453,0.22432532970221664,0.1079513418538227
3,5,0.7662048762527909,0.5313103422009676,0.3033940801960174
3,6,0.8852919783874776,0.8508272822843042,0.5981221884013651
3,7,0.18438129393583522,0.13737388117991703,0.09158044062965219
3,8,0.7174386791465717,0.688299176938261,0.5468293397063642
3,9,0.593552337858226,0.9310829562594389,0.45547330316742884
4,0,0.7201083663067607,0.7820956550731734,0.42708486667040185
4,1,0.46612227930042194,0.5745988093525582,0.45130078125293427
4,2,0.48312968248672755,0.6273854936248672,0.19122834813282527
4,3,0.9070135746607437,0.9376761705510196,0.7816778572470741
4,4,0.31610513220146286,0.39412427601751593,0.3628283454272944
4,5,0.6131113557293488,0.4396857281363475,0.33373882813607375
4,6,0.353369491620054,0.2662774415569734,0.1730810629698284
4,7,0.2780459698083599,0.42943282781862224,0.0806205436719748
4,8,0.11447011161518837,0.09002683918764537,0.05814344705799931
4,9,0.11739815083051755,0.2307986688224651,0.23992917936424268
5,0,0.05753025286876938,0.12570078829789952,0.027078807655939976
5,1,0.12414656275294338,0.10912671992898117,0.046899232396018085
5,2,0.07884690884227834,0.06720329076515195,0.02916958909547519
5,3,0.017894177080577577,0.026074923455117784,0.009971869630625232
5,4,0.17014040421534626,0.24919856068044746,0.09419256351544476
5,5,0.262041379447261,0.3426573565392205,0.14676999121594034
5,6,0.1243687987243191,0.17058306756437172,0.07831153043547172
5,7,0.026702443681337968,0.07212145647673687,0.013068991245773648
5,8,0.09431119594045195,0.20768868141470484,0.03699773107053637
5,9,0.3630581253272876,0.45742014313143325,0.2276906964566195
6,0,0.009358479436640957,0.029782067625902145,0.04797628268795718
6,1,0.04488142271834855,0.09981142954697103,0.12971870340177602
6,2,0.11510005441801742,0.20865646385581138,0.20346509133697474
6,3,0.16211449968006456,0.2392016026730491,0.304117208221954
6,4,0.21613380867499263,0.3076194890077134,0.396618419489065
6,5,0.2988017886701165,0.41719330319275333,0.4934040730950455
6,6,0.015974936581824032,0.06056332840721384,0.2237269173929235
6,7,0.44500711574953244,0.557777250685221,0.6446355154964992
6,8,0.1610460532841944,0.35582692471681593,0.2828882542632541
6,9,0.049644733254101424,0.11346772243402459,0.3579313751215312
7,0,0.3263881195918842,0.32899162594518594,0.16227367280869995
7,1,0.2311990136641304,0.19696133559005805,0.10096324332977144
7,2,0.10734231509296249,0.09302147027361492,0.05090396665961922
7,3,0.39196219720874087,0.33383883577450235,0.3142683209748439
7,4,0.521807249247263,0.4755061338037941,0.3350230282862369
7,5,0.9616391955240099,0.8958509333466991,0.6311433708015964
7,6,0.6469149411416625,0.31636797533886857,0.20342571588256397
7,7,0.7293582845788008,0.5680827374447738,0.4036138273790307
7,8,0.8164129834556549,0.696091973036582,0.5138957745953019
7,9,0.742982060909459,0.8031672924488367,0.30274593241551595
8,0,0.4456966230539156,0.5679550103127917,0.1941363975329338
8,1,0.6476889770084495,0.7705173591357969,0.2787487504625333
8,2,0.27284358604028663,0.397882622954249,0.09968154779788062
8,3,0.39670291279098613,0.2986952214070303,0.18970779291670214
8,4,0.8011288105381504,0.7507736260912992,0.5217417822291536
8,5,0.9421094475894928,0.953721275515526,0.8254141402531849
8,6,0.497832986453454,0.5455248110417551,0.49399379267533744
8,7,0.6324272860092142,0.43544118994861697,0.3063209820634204
8,8,0.1827809487595688,0.20230691590887484,0.09514820538727603
8,9,0.23399882541129358,0.31393531542467207,0.338296240775516
9,0,0.9162701604766808,0.51275590409948,0.19684247813001055
9,1,0.8386272323553815,0.38718264991858575,0.13920842228198882
9,2,0.956387059609042,0.6623246182513042,0.27826750108004333
9,3,0.7553300832322423,0.2794278502313892,0.08938062852785343
9,4,0.5642130230167945,0.2067283289154644,0.05967733849692752
9,5,0.41813201245819265,0.03025309414523368,0.00820558325766178
9,6,0.5769905885418514,0.04063249553050659,0.013098096141968071
9,7,0.22278791468875894,0.013315770193070578,0.004023933675736114
9,8,0.6946206803512747,0.1326324931176572,0.04450841269638869
9,9,0.9719883284702279,0.7743885660417551,0.4080744427824851
10,0,0.025218533034286544,0.018412189453455945,0.02622060121158596
10,1,0.044016284106859885,0.07496654252184623,0.10266306118317407
10,2,0.11428714603049646,0.06207209953022159,0.03832590591194743
10,3,0.22582114219252952,0.14396719103875014,0.08241529452572215
10,4,0.08030610620498768,0.1194298884076689,0.17585067338876428
10,5,0.17285510083589833,0.19608289829403824,0.22284014635960392
10,6,0.3238351552494173,0.23594615647183295,0.17431142074446898
10,7,0.4760202751373497,0.3738040629819895,0.31053175834224755
10,8,0.6390289693379555,0.5294543402710754,0.4329073212018007
10,9,0.8640785239715348,0.8260496485095652,0.7316295113086264
11,0,0.00591382624406588,0.022917493857228827,0.003638185668832445
11,1,0.037562553111150435,0.07813125250100902,0.021177010129891698
11,2,0.05992474920292315,0.13614559068610194,0.03725194545717489
11,3,0.09228164357619295,0.2078664082780633,0.06290037193514544
11,4,0.12487272022781103,0.2756537449538846,0.08787868548155064
11,5,0.1609060827802843,0.35818959920839843,0.11643642735137825
11,6,0.19366299577856938,0.4631832032342715,0.14997635227639786
11,7,0.23338009468706394,0.5933591365863706,0.17842329729515827
11,8,0.29221555674294686,0.7364514013697244,0.21880393776008197
11,9,0.37686091802245697,0.899648703191593,0.28352974396024794
12,0,0.04155041926969886,0.06476750673995615,0.10874787159670551
12,1,0.13777729224389249,0.11572010739133938,0.11296117163741731
12,2,0.23273713711012362,0.25147867810311036,0.20169716692412565
12,3,0.13656955104566812,0.2109078717905021,0.32641379079636995
12,4,0.09198416556700696,0.13715833440818648,0.21913929208046573
12,5,0.297876985746747,0.3496530372584744,0.30774349667271333
12,6,0.2688079505774915,0.43343002954605586,0.6184388933655625
12,7,0.40441436353874743,0.4828145500929433,0.40561853628113426
12,8,0.5111318134038594,0.5996330756807484,0.48255927114079805
12,9,0.9021669075170998,0.9193774481798939,0.7350771655072699
13,0,0.663614186555595,0.9356385828909359,0.9678961485616939
13,1,0.8741885248662088,0.9734432696948938,0.9733445009370019
13,2,0.8551864604044017,0.7775274037434479,0.5775669175795349
13,3,0.6728776400203293,0.6667427582238906,0.5562973848283381
13,4,0.42096899118181924,0.4330111106017191,0.3358063362523613
13,5,0.2634085419411383,0.2962076002997309,0.23811452117082765
13,6,0.14639096744773286,0.18218864431295523,0.06679709747681285
13,7,0.4340674558384514,0.4310050257226643,0.13568051875706136
13,8,0.5848556874994322,0.5504900194029021,0.41905017663626165
13,9,0.2480724692538761,0.3172723948343156,0.05387619693230081
14,0,0.1241114635654687,0.24681492703905522,0.4387990536816569
14,1,0.1172247242347079,0.22543375681972666,0.3617967649170318
14,2,0.18845221710252893,0.3242430135838421,0.4796526240200866
14,3,0.07800449256222874,0.183461164243547,0.3249018875288083
14,4,0.07408414296860795,0.16112864177569103,0.281095799042983
14,5,0.050568451434333174,0.08629406720951154,0.17050753526252727
14,6,0.02824656252178766,0.06210682845377062,0.1253259725588228
14,7,0.0602900292853386,0.11794081741889371,0.2235899979663771
14,8,0.012263441115074812,0.03513099245033395,0.0702813119544717
14,9,0.2517168112505639,0.40948110235909924,0.5831116641427879
15,0,0.4450582615327532,0.38225386190210464,0.19509329508834913
15,1,0.4616456806364236,0.2531762370936789,0.12150982670154611
15,2,0.32159257635474814,0.23177800653702038,0.1446712079453715
15,3,0.28999287929300854,0.12995932896870943,0.07327313496457893
15,4,0.14508612829287187,0.08769232032995067,0.057543515940145756
