frame_id,centroid_id,red,green,blue
0,0,0.1334897897497695,0.10082943810623266,0.30785015837350804
0,1,0.21868025369641964,0.1964135873773857,0.3798905527900972
0,2,0.2603254606052074,0.32575573517731343,0.4929087043872161
0,3,0.3332838657027849,0.21460983517204602,0.21449668166985178
0,4,0.1600227544675405,0.046567733195827514,0.10934213972773428
0,5,0.381815664374397,0.4724564418466478,0.5663715580846038
0,6,0.5212318889509331,0.5872043389344759,0.6559374176042677
0,7,0.4623215896452921,0.376422597623206,0.2889887817565399
0,8,0.2627512404196031,0.44619786654651555,0.309538775482331
0,9,0.5357133300628936,0.2253326197802872,0.15738527404894875
1,0,0.6405684635034667,0.550014222797698,0.3343711071221824
1,1,0.4386164950728713,0.40391852023918784,0.31148907061350223
1,2,0.2746330235537265,0.26292542789403833,0.2197201599086149
1,3,0.5894987658272045,0.07830561793908009,0.2450692670876171
1,4,0.3762842195463217,0.05616024789021845,0.1625365773422435
1,5,0.7086864125313453,0.7118310285804561,0.5496799399941221
1,6,0.49424521182935494,0.6457887655164142,0.4878843412746649
1,7,0.17811059519176012,0.06935968418979417,0.09687988036710546
1,8,0.8654768431319076,0.9258227532039195,0.9152464233823792
1,9,0.24719388812013912,0.3180312609619272,0.72678642946111
2,0,0.29401585878797015,0.2953512156018985,0.29745735532141016
2,1,0.1855829012331346,0.1334633355664234,0.09873595157143035
2,2,0.5496720536106676,0.5094306272034137,0.11946640265955745
2,3,0.613729732734727,0.37273539871816724,0.5230906747537772
2,4,0.6798734745572805,0.647192041646977,0.29241503903353766
2,5,0.9214687483571807,0.5203644929821959,0.8605405298849528
2,6,0.44405553194962416,0.6054213619629208,0.6517882938005173
2,7,0.8686522562008563,0.9195736627152974,0.945304684280402
2,8,0.6514050526548982,0.0339788776685356,0.24017972598329979
2,9,0.245747845031724,0.8700577815667265,0.20837055981813773
3,0,0.08441723039853508,0.037116367329911096,0.0659894840420331
3,1,0.2833023061535583,0.16162585091199513,0.17404757678838634
3,2,0.37179275073749474,0.26198342526892054,0.26935282062788807
3,3,0.19289799311670705,0.05368437538796162,0.08150552695701488
3,4,0.4750110249016108,0.37109257442803695,0.35591785535144027
3,5,0.5277756780773082,0.5092915946468706,0.45707590669260534
3,6,0.7282138395918893,0.6392697494032095,0.3787893273692606
3,7,0.447493916514277,0.2444855220855284,0.15519714662373954
3,8,0.5859927026786816,0.4047561132369915,0.21392858908565976
3,9,0.688936306548801,0.5218382673330327,0.27909188773548216
4,0,0.2007621653310393,0.07794760122305604,0.0643450224454458
4,1,0.36214226137464156,0.19100198118170197,0.18857437711924463
4,2,0.12333340715787947,0.16738916450106323,0.24696543527047138
4,3,0.2500114929956364,0.35763496872053835,0.3489076898444491
4,4,0.5935514174126729,0.4358246601994652,0.3022429380089186
4,5,0.3641139390110312,0.6250032207362693,0.5507996948422041
4,6,0.7473502235184206,0.6717720327842203,0.502398482900281
4,7,0.6602545038559751,0.07787748756508175,0.23743223956782766
4,8,0.8745484078833513,0.8746784735397983,0.7631652873173852
4,9,0.1766360458950867,0.2279273651978177,0.6866220819348312
5,0,0.24654318892818033,0.3003264587544356,0.36507654620366947
