frame_id,centroid_id,red,green,blue
0,0,0.7875033008615493,0.6339755141365022,0.4726695917378777
0,1,0.6745282829155603,0.5203859718348279,0.4129086643111755
0,2,0.5641576297306214,0.446051799930406,0.3838103557250466
0,3,0.5394444254776676,0.33620361203098165,0.23689005724173937
0,4,0.18416431351061593,0.10693617017772392,0.13787320972141207
0,5,0.09342164124935767,0.008024917291875594,0.025015670136254102
0,6,0.36738710244244227,0.16045975585803118,0.10892689178996265
0,7,0.5314308157777639,0.6617210417809153,0.7308046998974687
0,8,0.4737385430220685,0.7545066983295795,0.8504336445342437
0,9,0.6114920083271567,0.23977928989677988,0.03931647827309677
1,0,0.2830322771906197,0.006704823845850775,0.013994554690486629
1,1,0.3824420262046961,0.0029353897507930727,0.006579804957081606
1,2,0.5063189822439048,0.029344727182597206,0.06406510481884253
1,3,0.3889387308434152,0.03456863018455579,0.12416678739903234
1,4,0.6939839864794406,0.043090906750104886,0.013991992069299216
1,5,0.6396466896213998,0.09365554244620011,0.1435365550231832
1,6,0.8890109890109813,0.0919471930784206,0.024610080718679584
1,7,0.8420270216969975,0.14815315263732964,0.15902799248311186
1,8,0.9267076898081784,0.21972131680220516,0.045750195469178134
1,9,0.17421900312711935,0.0018915078552142258,0.0032759681502063888
2,0,0.00345989510079292,2.1383612699454443e-05,0.06549083360224692
2,1,0.016689052156838413,0.006508869731148931,0.11920342733388808
2,2,0.07993200950104708,0.02716462731883187,0.14013708235584665
2,3,0.10478325526512255,0.07998652623165813,0.20354273702457898
2,4,0.1299912149280828,0.13452445785900882,0.27097827790715245
2,5,0.15453843182695606,0.2048170426919471,0.3716839342921047
2,6,0.19051256210331938,0.2831733234321065,0.46970723365987826
2,7,0.25816312636164923,0.365425614690335,0.5814552209772478
2,8,0.026281504642796334,0.05333787579842792,0.17043593730839232
2,9,0.05467495884901247,0.10844549129803185,0.229886843392086
3,0,0.008288112477024876,0.09993544866172746,0.21974742168790426
3,1,0.1463613757512895,0.002064019995185729,0.03442083395475965
3,2,0.21563090631302556,0.03546515179286851,0.07252612217943968
3,3,0.07336574552937572,0.001075939737333679,0.012628751935050336
3,4,0.09375655936089836,0.17005063543120696,0.2564899403185088
3,5,0.037096344122851066,0.12850922301897347,0.2373294193831268
3,6,0.6405802086916623,0.5132553606237826,0.28690517142529576
3,7,0.20177671828587565,0.10669093979209096,0.08012180018437876
3,8,0.29733504537527516,0.21590114818472572,0.20374589823275263
3,9,0.26392108232886013,0.15839744607454012,0.10704861126010795
4,0,0.287722303423353,0.5006779415628417,0.373333268264005
4,1,0.4626997769555105,0.6225433544723962,0.2678255915210703
4,2,0.18960075451750513,0.45738427928363207,0.3076087522427762
4,3,0.09234874316121078,0.34819899481977007,0.24455342853415235
4,4,0.08694298965009639,0.2117562294807675,0.2025970923631349
4,5,0.41920016633808027,0.21975932959815953,0.05329056068554207
4,6,0.7008941449343739,0.39284221143726017,0.12276171402958597
4,7,0.9076953547542709,0.5994189253013001,0.025820497585249815
4,8,0.8556246108778827,0.558893316584436,0.23008234886372156
4,9,0.8594391911252969,0.8127438699905929,0.720636947889802
5,0,0.27074889616864517,0.1566561268575033,0.015722926458787402
5,1,0.12466207488749774,0.1370214561980231,0.03250601261109568
5,2,0.4100983770131614,0.2684654121388846,0.03797383888625866
5,3,0.17907364546084106,0.2685634555177655,0.14739174011048717
5,4,0.3108774468226809,0.2939613165028547,0.13982188295164985
5,5,0.02662297697184073,0.07618041776018965,0.03205464658457425
5,6,0.2348938461178357,0.3785551732299686,0.2581886607940188
5,7,0.6390913330224665,0.5238491772700054,0.16084871094530703
5,8,0.41381856810315826,0.46916252085708676,0.27473114147673805
5,9,0.31085316343163627,0.5202493208870929,0.34939378673391464
6,0,0.48661031582392705,0.12920020446746164,0.12332861297195165
6,1,0.5479723890843909,0.30500614300119877,0.16758850232019937
6,2,0.6870075446772362,0.41996660316798207,0.2551836265951682
6,3,0.31888121754709486,0.06825781565082975,0.047713305673922506
6,4,0.8463684631219416,0.5963302834228466,0.43293099521750483
6,5,0.13042629020387642,0.12824645325033535,0.017715163544474603
6,6,0.13241682629752324,0.2736039279997989,0.04042212085478425
6,7,0.2102098501482826,0.48701943449290597,0.012689481490056971
6,8,0.07006386321450578,0.38777961410030065,0.03109846088974915
6,9,0.36656348182150617,0.22177921710198376,0.10882012621766754
7,0,0.13475462436488436,0.041280540335645474,0.1379225105390772
7,1,0.04031974376910999,0.05021614945191558,0.1427014745994182
7,2,0.09184474620799035,0.09815462582503334,0.2210742307828873
7,3,0.3013118431758041,0.005963903852692286,0.020042749238147577
7,4,0.479262037877711,0.00013320112770794684,0.0043701517975243435
7,5,0.11105357312729916,0.0007780849326375777,0.0023964692733573776
7,6,0.32501616542227313,0.11511594910800166,0.08169748563719749
7,7,0.4855322141315487,0.14607974007435026,0.11147905989841479
7,8,0.5933110400123113,0.21452085421321282,0.13039087194510707
7,9,0.7253343592912554,0.29570904766619976,0.19075666338280906
8,0,0.01246798938784035,0.04799595347242101,0.08486109060649168
8,1,0.05140236869497543,0.10037371973401212,0.1429704118707412
8,2,0.0027507440770360462,0.05496535732692614,0.15723105542758087
8,3,0.0011830771042595411,0.0034110052036748118,0.021587903320875502
8,4,0.11622372651340865,0.1567550392857059,0.2252171618441258
8,5,0.00739375283514209,0.1164825633328738,0.22823296869125
8,6,0.012373805188565274,0.17599822149299468,0.2838036835163006
8,7,0.45118523010579514,0.35750960177886554,0.3535125665386409
8,8,0.30854316191293324,0.18661576947186023,0.1951143210475959
8,9,0.22435408748680727,0.07301069704203687,0.09962884027888841
9,0,0.007549574887660498,0.014827174187867663,0.1235893106191133
9,1,0.029504553741675366,0.26589909244411597,0.3442957645310262
9,2,0.01886840151052468,0.1454279247898837,0.25948789693396285
9,3,0.0033663214379793084,0.00016063281413204435,0.00811497015923223
9,4,0.1475308808676716,0.0019471014923508575,0.105059403248976
9,5,0.11341604357168386,0.0681136509461839,0.19628426775338637
9,6,0.32279137494264903,0.31729798735365117,0.3936409151656579
9,7,0.7987213254992088,0.40968911100605776,0.5019427748137127
9,8,0.30700314668896034,0.012868163611713975,0.09269810936608482
9,9,0.2167876410948861,0.09439541643878405,0.2447239850012253
10,0,0.007509818413696244,0.13354346912452583,0.1583815196440734
10,1,0.006824464891586926,0.03749168074539596,0.14002852980736039
10,2,0.007089379994390759,0.07619414443357474,0.19587184259103135
10,3,0.0007728226857080263,0.00281994445488887,0.07807627931574537
10,4,0.1479649657254085,0.0007169225013549138,0.044407966314610726
10,5,0.17782742231242624,0.0862678672253463,0.10354766137532348
10,6,0.009289512869607032,0.12290126005729743,0.2532630103732577
10,7,0.15164248236735128,0.0563232108327964,0.16394240092193926
10,8,0.013540098503860504,0.1793899265867387,0.33191246166716487
10,9,0.21942562097977972,0.153794528473416,0.21321159259637726
11,0,0.0032490504544102888,0.05219518730751409,0.036491588848986026
11,1,0.010562331752265218,0.15993973904085748,0.09328025274918689
11,2,0.031917670406148804,0.25301712095632517,0.13644338463193253
11,3,0.08243042634622397,0.34742571958021135,0.1804942131294804
11,4,0.1328372662175658,0.42753718371036925,0.21108508711027357
11,5,0.20037512727529994,0.5144551028226818,0.23706164856198006
11,6,0.2831791345289804,0.663271938791397,0.2572018709537537
11,7,0.158543839063661,0.15063797442200103,0.15144974060380734
11,8,0.2883758786533177,0.26007217238892116,0.27815165905520983
11,9,0.37539121003976705,0.5017180533319527,0.44596911635593756
12,0,0.6323012228722099,0.5131016482189642,0.4261789356662962
12,1,0.5015841562035815,0.4805875230941939,0.4813716413137027
12,2,0.7563577941803933,0.5811478214675918,0.46087707778965414
12,3,0.3933765224151406,0.4556576463184219,0.5706282160440961
12,4,0.5358246629836138,0.6453639439872065,0.6178800942255422
12,5,0.36862996641890594,0.3292791651618825,0.3194283486325925
12,6,0.2244501949798681,0.21208920348993682,0.232194321880428
12,7,0.10864332110696712,0.14890442909386048,0.13910542245136326
12,8,0.8969490403021513,0.69137234207672,0.5412604894200832
12,9,0.35289835553804266,0.38231827003432833,0.11549330404932724
13,0,0.14592765429065768,0.00426724157528695,0.022691730987569554
13,1,0.07985065636874197,0.0010161700960966465,0.011101079382719817
13,2,0.21680250033087495,0.006864966512766083,0.017864102733155002
13,3,0.2950733112235918,0.006854282041931851,0.017376902204087948
13,4,0.2259667685123386,0.0956855397514526,0.11751725151390413
13,5,0.39060855111274534,0.18750500200080514,0.21012020192690037
13,6,0.5990377327401476,0.17862690174109494,0.14848245180425054
13,7,0.4578897418950218,0.34045226272589973,0.4037504024945922
13,8,0.30194543570852367,0.23480702514689214,0.3149962644203278
13,9,0.7267721907285994,0.5105214851898289,0.5857321652064849
14,0,0.3837739719104262,0.7242608848241696,0.8045552597920805
14,1,0.5023056019981076,0.7738245637476331,0.8013398897917929
14,2,0.36278766622470476,0.305784181336358,0.17293966927160348
14,3,0.45187861893331643,0.4694126250763625,0.4159409441705604
14,4,0.6650329128085201,0.26313745467618627,0.028263662061942516
14,5,0.7988307710197871,0.5313447983317958,0.283512127050564
14,6,0.8592306332891405,0.5055022899593098,0.02141149216764861
14,7,0.7525816649104519,0.704980819162907,0.694953752487974
14,8,0.08114462549908003,0.14366030192907023,0.013431222740058
14,9,0.21773426547412889,0.24119465558604342,0.06731993220990058
15,0,0.1377463097808055,0.39463850952056206,0.027049800715105477
15,1,0.03458362344554629,0.25141499898929215,0.03777785264543917
15,2,0.020910076973967386,0.20221164074343853,0.19252707490514584
15,3,0.1384501294159479,0.21751498860271545,0.14064432894332698
15,4,0.010377396229716404,0.1410476455874968,0.11208392067362212
15,5,0.004999814264149347,0.09372897029987799,0.05630866565389293
15,6,0.3628513056869421,0.29227226664073974,0.22047382315070882
15,7,0.34628644357149635,0.3460218012254207,0.10254918535461272
15,8,0.1993475728155215,0.08825524462208982,0.08071943651245966
15,9,0.27925292580645067,0.21625558263619413,0.15776580374590188
16,0,0.39563200969432305,0.4293834155705339,0.47122624524663054
16,1,0.5068730225289279,0.5243186437080398,0.5052591295353032
16,2,0.6603508466965444,0.6471724946552012,0.5245835538161782
16,3,0.830051524920488,0.7759493021345977,0.5382180889597599
16,4,0.2995840197802539,0.333542119323745,0.4218587259013914
16,5,0.4288857488534964,0.35345047343222136,0.257619229960252
16,6,0.31474122746027205,0.26365518626681783,0.15278415148570645
16,7,0.20341179856357486,0.13634053232780294,0.15045136552360075
16,8,0.5074335778688014,0.4476879147476369,0.28927694515705554
16,9,0.09886662258910207,0.03903109711967378,0.03789402792551677
17,0,0.5556188423422808,0.41769957339124797,0.12842278843699084
17,1,0.6863014118084033,0.41846811675035034,0.06657721203372974
17,2,0.3807082209234724,0.3517796566674933,0.1648855595498115
17,3,0.45874013814453213,0.32850334466035314,0.19768708663172535
17,4,0.2917732275623258,0.3051203487824617,0.09938161966178068
17,5,0.8249369115691167,0.5207123538057212,0.05236689679021153
17,6,0.3253893527093716,0.025512310852271042,0.004222329552540302
17,7,0.5006867753994659,0.22014880398675404,0.01079027669781039
17,8,0.19326319210513815,0.2014283982732634,0.04638005463717505
17,9,0.4480402619959398,0.04901053982603334,0.003793221308440434
18,0,0.032614581064100666,0.4450833764658699,0.07808964259430737
18,1,0.24238575442284552,0.38438967658483236,0.0708978250098772
18,2,0.31563725288957556,0.5591840677320146,0.11008951879121619
18,3,0.484019699480755,0.5855368265614004,0.2036946999390084
18,4,0.6276222436515121,0.6640444873031978,0.27370826100932466
18,5,0.021021428541295822,0.29366322647107773,0.04375546291862987
18,6,0.4055158217545337,0.4576147116586319,0.12540670258461842
18,7,0.2914745747165337,0.04838435794140446,0.03596582209710986
18,8,0.5878044632565206,0.21114491411734193,0.18391785239634684
18,9,0.8837006060407703,0.918218795432717,0.39264855622892025
19,0,0.0006515637911396134,0.009670511565814503,0.07253277176736715
19,1,0.0015924538597737682,0.0002720042821007031,0.03675640100431482
19,2,0.0016503100577293474,0.046407204844909476,0.10138618401809518
19,3,0.0038371735876317676,0.07655815742474527,0.13069785548845184
19,4,0.006706516324784729,0.1148829004623099,0.16503398336031871
19,5,0.14913259238619045,0.018417394137896104,0.046245395727611306
19,6,0.2578647544625621,0.04673713809552643,0.0796978001233643
19,7,0.22413079805795527,0.13133853440520216,0.12028714662869083
19,8,0.2923669409308286,0.1822771296410148,0.17061197756765992
19,9,0.3587148119610406,0.26019498773851035,0.2777333291113153
20,0,0.026898564798283214,0.15342530321805864,0.10725721611506084
20,1,0.337517217113728,0.34994214477678903,0.2886236178037017
20,2,0.48668221357528546,0.48962543954421145,0.4280041985437815
20,3,0.038853494429628425,0.27858669580695095,0.2074584372830789
20,4,0.8378734124882882,0.589421842095147,0.024374878877505432
20,5,0.47862464761302287,0.012942582780499211,0.0053151105203679706
20,6,0.7345833316229936,0.21467297685944245,0.02023749420222553
20,7,0.6328862739090371,0.6332752171100525,0.5658980908747345
20,8,0.7711073223600119,0.7673251910396482,0.7075433470446842
20,9,0.6623604397006573,0.0671647601270731,0.008803107898991552
21,0,0.1511109790470892,0.1890051572697334,0.1264501270158961
21,1,0.3022093103761315,0.35127252717019025,0.1444409377452944
21,2,0.36871944923203115,0.48298585860900606,0.4747564050442916
21,3,0.38796066801182755,0.6266107539763411,0.7434659723665796
21,4,0.32989104513378187,0.15089531600310302,0.08890620916320109
21,5,0.7026265704900206,0.40157133665210865,0.13901385079079184
21,6,0.9189704134441163,0.573617699868051,0.02377307800441499
21,7,0.8975639280926033,0.5898127902057123,0.2820494197158945
21,8,0.564475811642984,0.7438354927541322,0.7071609508475191
21,9,0.4830601039440327,0.2338315320029086,0.12737114469385433
22,0,0.5489754444385665,0.5722552266916879,0.5352158279752586
22,1,0.5199649558167567,0.48364875321854184,0.41711405814314606
22,2,0.4503635393830585,0.3994970495681638,0.33573521510834065
22,3,0.3575602237195611,0.27252067903393873,0.22720425678527964
22,4,0.13766681048946217,0.033581283858292496,0.016412675583683128
22,5,0.37626198782348574,0.13924680510819645,0.04870246374805709
22,6,0.6317019227339135,0.2120905123723279,0.04486379148384881
22,7,0.23475624734649272,0.15813046052660193,0.12055451190545205
22,8,0.4825496247169313,0.26052735023666823,0.169601445610125
22,9,0.6235343975137788,0.39017031872786423,0.20232086619080109
23,0,0.36760954807906754,0.005247555726967596,0.007064169190168708
23,1,0.25936776828931274,0.0004684629752809005,0.00414083271751878
23,2,0.030174640589941768,6.42633189340869e-05,0.001747493688725991
23,3,0.131889860612267,1.7875407045903613e-05,0.012485232628932806
23,4,0.4737258088470239,0.025077031015549676,0.01738650479199949
23,5,0.581271878037864,0.01175256656471786,0.020215567726485077
23,6,0.6178241466894902,0.1480791869474428,0.04469529081200545
23,7,0.7038089969965632,0.040078897186197254,0.008042321110577844
23,8,0.8199236352080127,0.13914501038369434,0.011923182417812117
23,9,0.8539438815706633,0.27334016495051044,0.027788704692326985
24,0,0.04936408278797372,0.40202822288288886,0.013599161608784983
24,1,0.016570282129941803,0.1897770416448033,0.02029166904630018
24,2,0.44218565598835746,0.4575082825008258,0.04918940503444319
24,3,0.3461794806387348,0.34262823325341885,0.049100079927902815
24,4,0.6127150496164544,0.5282601771283354,0.2253605618862252
24,5,0.41914316668854523,0.3609665520631761,0.3483044319611735
24,6,0.15135658465620502,0.19537908925882744,0.4125835232319951
24,7,0.01193742524671181,0.12609431807119328,0.20066016475621098
24,8,0.1833197700132335,0.2561082117057225,0.0803171163202207
24,9,0.6930816357026176,0.3776966087968922,0.023131683758282628
25,0,0.13088088221184815,0.7974026518256431,0.98131247073643
25,1,0.24506587663791451,0.8134269635695338,0.9748513818262565
25,2,0.31857274521423146,0.8815129982002687,0.9529043593980452
25,3,0.32287311770963345,0.5242939225624536,0.40834520404745783
25,4,0.48424246996790665,0.6556530778194123,0.6293664964917217
25,5,0.4603130260671551,0.37131611518536256,0.26482375569573463
25,6,0.19016485336453054,0.24115034145251135,0.06848391559319769
25,7,0.290307189124916,0.3117543088276806,0.13413566026929674
25,8,0.7804358410804124,0.4222798611205913,0.03892354806852177
25,9,0.39702997178862315,0.5163681095205488,0.2243159135529587
26,0,0.16385025399164402,0.0002613090487983335,0.0023693615830491736
26,1,0.23233747296115229,0.0002149695737572621,0.004140278216470877
26,2,0.0952833956646124,0.00012857835483164195,0.010658333991880597
26,3,0.29722046499340005,0.0017039222762288563,0.005236305998398199
26,4,0.3654044040944299,0.007952723447905914,0.005300708700700571
26,5,0.46532845276594836,0.001993186820156599,0.013793083555199233
26,6,0.3478419355484754,0.028190029842374027,0.10440124977468077
26,7,0.4644599548362336,0.07955141855737768,0.14844812296778045
26,8,0.6394240503219287,0.17299670745493664,0.15323996265171372
26,9,0.7122807017543923,0.26629452418925526,0.25888294711824006
27,0,0.41484983320637003,0.3013508221778973,0.37418779612560166
27,1,0.49657192957854746,0.4145286002294905,0.47550538858296687
27,2,0.5214500369584991,0.505290135240191,0.5505104387554434
27,3,0.674959641308471,0.4158244367458519,0.42019112933635594
27,4,0.8633689181163036,0.43248113330533844,0.28924876032659935
27,5,0.9489981706089312,0.5754319662881561,0.23085612845962583
27,6,0.5668487257243174,0.3357885140290275,0.28777009328806247
27,7,0.9620283939288773,0.8042168992395454,0.342800261578546
27,8,0.2522592438737658,0.22805272982354824,0.2914234068292119
27,9,0.5492238957210691,0.5969638594694584,0.6280947310525817
28,0,0.00655719379169752,0.028742513208476452,0.13130135831091763
28,1,0.0034369800463801953,0.05880729917225062,0.2105001585220452
28,2,0.008685262227837519,0.124680019426453,0.284790843821919
28,3,0.021205604375237906,0.2528766741512691,0.38684210148273507
28,4,0.12620214125413542,0.013538698660576824,0.056152756642720056
28,5,0.22253845171573935,0.04359079360468998,0.09373654244993179
28,6,0.4296914030550194,0.3673298406172166,0.366881092910659
28,7,0.038340371790262555,0.1260427898246988,0.16028800267559493
28,8,0.19192600063118123,0.12716523278310368,0.15136424758845954
28,9,0.2864242542618675,0.18351639050752588,0.20752802283059427
29,0,0.5794391589346942,0.3122731499080031,0.029799567046246252
29,1,0.7952584617005578,0.4342115586156621,0.0642105632936827
29,2,0.8547096527753382,0.5828108252285044,0.3324132844001527
29,3,0.630109503403264,0.4590952842151544,0.35791890351279965
29,4,0.31962104047265977,0.2311363036484033,0.20475600609428385
29,5,0.24744430943697748,0.15909560908194323,0.15884675863053455
29,6,0.4139301687344676,0.2819423812873916,0.228301769537165
29,7,0.47457808894325026,0.34060542035790975,0.28259059983034684
29,8,0.5470993143153693,0.4030610147954271,0.3278675757429594
29,9,0.4128879858598866,0.7825759452896636,0.7883839635264269
30,0,0.4321872385867589,0.6526648275043515,0.8544660990977345
30,1,0.500988158664569,0.4468511988898862,0.41377804356494036
30,2,0.291151946526125,0.2705763724919743,0.30556433859175725
30,3,0.2583652302937937,0.1334182921776326,0.15030775144746258
30,4,0.1439112609286424,0.12353969293137627,0.20470572316060442
30,5,0.022165284480108623,0.005082288104363349,0.02128611171344004
30,6,0.4453052926245489,0.1550523855847164,0.1099184996194118
30,7,0.5926240337267387,0.7931602588940796,0.8004205720692732
30,8,0.5692280627682984,0.36515706557057726,0.31803863618490485
30,9,0.5672625496569483,0.3243711894291845,0.03959276018094229
31,0,0.25775260531561534,0.2865213093784386,0.1095166271636803
31,1,0.14033553792258147,0.25630376830078994,0.12268828929373764
31,2,0.017870250517942797,0.30393195583041815,0.11986712370359512
31,3,0.03320763727275484,0.4023532133530034,0.16888230716602962
31,4,0.1153826197648664,0.5276941461441319,0.22388858196325084
31,5,0.150626068009325,0.1668957523387558,0.056410916516796486
31,6,0.4303312935912773,0.36884590077639723,0.1579168311619884
31,7,0.530596980255454,0.2659588713534088,0.01867158570744695
31,8,0.7666314025484661,0.3851948317702501,0.02090874142857735
31,9,0.7863154338636485,0.5125730247274323,0.2424632438771777
32,0,0.17114332137375277,0.051298336106459605,0.11609106335776204
32,1,0.09130237272593035,0.01054918304475236,0.07169767650781175
32,2,0.2469126704476606,0.13031151961555718,0.1820924208394041
32,3,0.3543456351384445,0.13369801502761375,0.15692879713960117
32,4,0.32391028733041716,0.1994936595420523,0.2465219075935409
32,5,0.4607450795033874,0.2138242862924268,0.2555156210900991
32,6,0.5400893498054563,0.24264202148425104,0.020417595426125985
32,7,0.6779875770249383,0.47049419683733723,0.3701997079858421
32,8,0.5712140975557524,0.3667165630570751,0.26636153530420775
32,9,0.571177010749046,0.290278716044483,0.3232352695648119
33,0,0.00269110073331711,0.06305414401699946,0.11639401266288392
33,1,0.0005071278166561502,0.005688140792987922,0.027392419988830456
