frame_id,centroid_id,red,green,blue
0,0,0.16584895296152155,0.16870610130628902,0.12912088334191454
0,1,0.3037846719002895,0.27939831721544184,0.24100554087592935
0,2,0.6401139406003483,0.3554087003672584,0.2646496968659164
0,3,0.5889658028635911,0.6898031559092003,0.5749723318507585
0,4,0.840542871817698,0.9592446216639616,0.8683518198319885
0,5,0.08379028846806123,0.20838011639955395,0.24297673630665792
0,6,0.03418775567336872,0.07052873529930802,0.08204337223746234
0,7,0.11785357128341152,0.35999701884901275,0.40521416859765963
0,8,0.367891232960561,0.44161651197907337,0.4247413074007388
0,9,0.17336841052624002,0.528614220109423,0.6000356925822707
1,0,0.012667193235396649,0.02112298462929378,0.0031146045156679814
1,1,0.05977045046954158,0.0672726557335526,0.02183692795387069
1,2,0.17320208964419956,0.07291191125685446,0.019113542882477574
1,3,0.31684425958932916,0.16843893941934396,0.057032669581692445
1,4,0.16720436044454157,0.15411188976193035,0.07980802718199023
1,5,0.43222977259656936,0.27744701520647225,0.16194611312675733
1,6,0.23125304411137196,0.2632652958750897,0.12013055158044124
1,7,0.7062212232284387,0.39273760558609283,0.39846233721016244
1,8,0.42502083607490804,0.28826989906080397,0.46741140403466874
1,9,0.9247645190024103,0.5374709061740018,0.5443976030812838
2,0,0.30654995331459056,0.1659498207884243,0.08116924189022522
2,1,0.3539264570374283,0.25340524615038484,0.2665293859295986
2,2,0.47880319765155244,0.35411917692956885,0.34758097505980423
2,3,0.5655171711569711,0.44439828499899675,0.5168296606809945
2,4,0.17606745278078678,0.15413981950874972,0.2144559285863317
2,5,0.11369761442866864,0.07119272909409519,0.035581648405751835
2,6,0.6732580916268301,0.499355780111487,0.339464837571893
2,7,0.7594882987329996,0.6455476984500013,0.5541391813478136
2,8,0.3212124638418385,0.41978780940537536,0.19955620883625233
2,9,0.9047990190390279,0.8559316057318811,0.7531736769426666
3,0,0.4430974482650739,0.37876422723180764,0.35092126473775626
3,1,0.3270362574010558,0.2973947166673511,0.3072163244209451
3,2,0.2671605642851551,0.1957778214485243,0.20316869780269192
3,3,0.10953060197790035,0.05616732925966823,0.10272215269091368
3,4,0.5516722377075594,0.502170151806302,0.4049216167494016
3,5,0.843047245901011,0.8527288022920317,0.7133230970156217
