frame_id,centroid_id,red,green,blue
0,0,0.17407392675123373,0.20876746664913062,0.11836569985063204
0,1,0.34829263927110976,0.35601392668012494,0.2526663259001466
0,2,0.2926045152553501,0.3078528198128761,0.17281655001173649
0,3,0.23108173428209428,0.2568305425566217,0.13358910218388612
0,4,0.1314693300354167,0.16032594613591802,0.08258740054034702
0,5,0.09131328259137136,0.11536939691437528,0.05460675503915378
0,6,0.3852202232554271,0.3643039926928975,0.1749768284557027
0,7,0.4798801317108943,0.4323358836904487,0.22473921583655876
0,8,0.6020054500379604,0.514881471919969,0.25054029135164846
0,9,0.7549869496754027,0.6271092991651858,0.3025915140533642
1,0,0.054465749866056005,0.03733824747122048,0.09095430609451813
1,1,0.08537815577807942,0.05890780471530501,0.12508336614213084
1,2,0.047521645102265475,0.07473749028546359,0.21745835474876607
1,3,0.06937243454513294,0.08766382115815366,0.2809852982060068
1,4,0.08488777615274687,0.114026700158922,0.33238717709305093
1,5,0.08706808350019754,0.1575553097184737,0.3726122348571876
1,6,0.09781603698390501,0.19998212945786156,0.4190932527534451
1,7,0.11618129865011895,0.2342965809439344,0.4738153512661555
1,8,0.15604772029294153,0.1157537713880736,0.25037629509634746
1,9,0.06550585164947717,0.13709242943599076,0.3162703600381583
2,0,0.05985269219169717,0.09240896467160865,0.10179094242484348
2,1,0.10004442650519449,0.1365141024446683,0.1532318078444672
2,2,0.14113003988348397,0.1987715861476724,0.2372499458743207
2,3,0.20193459669421368,0.2689803811997047,0.3283572473415422
2,4,0.25957452723169544,0.337398814697952,0.41949408150852235
2,5,0.35814595631496016,0.4309179496306506,0.5091270900695389
2,6,0.4538100699255567,0.525452764371336,0.6027983519430244
2,7,0.35540791507815245,0.22532996406337277,0.21274662029975633
2,8,0.46886670516731627,0.3124843018086279,0.2588062957768426
2,9,0.5636830322679643,0.42682337501933515,0.2523598888374246
3,0,0.08302268780351402,0.17551185631803545,0.14959867099548826
3,1,0.2496784251055582,0.3323863912324751,0.22217903222019358
3,2,0.1393444456299082,0.25987562831779515,0.20704581476397144
3,3,0.4114715719063359,0.43439569807855716,0.26777821496489396
3,4,0.6739116170729306,0.517331014949197,0.44091729273974123
3,5,0.3654996500222854,0.5104037015826188,0.5372530838947067
3,6,0.27915325040073696,0.42193931828819514,0.42546927379588206
3,7,0.4410692530828259,0.5940050883150121,0.6768151766575854
3,8,0.2043729283134786,0.34304045251405624,0.3542309404838483
3,9,0.6633055614896969,0.7912788871156166,0.8584440227704262
4,0,0.3564219463428029,0.3794386462680763,0.26600846082445073
4,1,0.6611772036774083,0.5719669010260433,0.4507061710067844
4,2,0.5039255833128413,0.4968541045363629,0.4210107060273452
4,3,0.4290239926747226,0.4275598642360253,0.3529637454568409
4,4,0.5625679153016774,0.6209554194558796,0.6370959502444377
4,5,0.7228247388329821,0.7675825769308408,0.7883356678450656
4,6,0.25324287391302214,0.26769977700621506,0.2736829171502636
4,7,0.1741317901995953,0.17443739914842596,0.17714666639634827
4,8,0.0996868469338373,0.10211061110901132,0.1021213875141493
4,9,0.41839328537170084,0.24093313584427278,0.23324516857102648
5,0,0.29591772533897837,0.27789767732229176,0.1423259211028556
5,1,0.48563746248119066,0.3829636656897445,0.19905555879437373
5,2,0.37560754784264583,0.32164467975156524,0.16199014663049785
5,3,0.21165965785319565,0.2287501641375422,0.12063049019045896
5,4,0.14361208234574263,0.17823131180479015,0.10042920483048622
5,5,0.09564589251097803,0.12253328066117562,0.06858418455331612
5,6,0.6870918496518104,0.38413914804697846,0.2991165323327139
5,7,0.3556869324911211,0.14974141334386953,0.13887156204763831
5,8,0.6657827065252214,0.4971927568841686,0.4009000321439967
5,9,0.5021458153954566,0.2752210672477436,0.22099830201112095
6,0,0.16829272564698047,0.2578322593730545,0.1529125989842709
6,1,0.2436744519796496,0.3380809211148047,0.2200962790190059
6,2,0.2922780689699827,0.4301040049401424,0.3892860183147119
6,3,0.35233010711948337,0.442422449639794,0.23960239970331376
6,4,0.394099793519948,0.5728699951873102,0.5974915777870375
6,5,0.4929766344101422,0.5709247103863263,0.3049720597618715
6,6,0.7040716902777938,0.749178357174459,0.4038105591312478
6,7,0.4807034932625747,0.6976076885273073,0.8115244163940601
6,8,0.7057366519339887,0.40513986321017004,0.34699280276051414
6,9,0.48851209736934903,0.2641797518080562,0.22090943152013895
7,0,0.12502050837580428,0.17110671795444612,0.11339339461200774
7,1,0.15183458882603776,0.2739671725564252,0.14970468224949776
7,2,0.2067528676899588,0.36023617182131223,0.19682288194086764
7,3,0.2730478350963797,0.43842714173346453,0.258082318580387
7,4,0.3135859926715178,0.48714117149485603,0.36059363749118956
7,5,0.24444267017970858,0.23469219833622637,0.19688017724904727
7,6,0.3587609757222715,0.3193397558964759,0.2569379824849675
7,7,0.47848066468552825,0.5742586036106988,0.2778431846511754
7,8,0.5742577030812505,0.3137196545284778,0.2581442577030816
7,9,0.7587454979158553,0.42979192526748156,0.3640277581079194
8,0,0.07384585990307171,0.05637756884681174,0.1545203654610418
8,1,0.08206915137722949,0.08397724171126948,0.21793308725592206
8,2,0.05447381118618695,0.03813139274058491,0.09387941938459118
8,3,0.10152025781350393,0.12514559067100364,0.2825366015404717
8,4,0.12295707870592694,0.18125986979700232,0.36794418923474764
8,5,0.1455118049196418,0.23893564344446228,0.46300527623942783
8,6,0.25840986183502596,0.4521168197237034,0.7306104078762068
8,7,0.21191605988709475,0.35517739780196644,0.5950803130710223
8,8,0.18927458499377262,0.15077905043568632,0.25536869484336816
8,9,0.17188242327747652,0.14865865472227954,0.15170325753000666
9,0,0.04567914756768523,0.07191399656404739,0.12581978589164963
9,1,0.05486193836817273,0.08391937906029509,0.16081563171479896
9,2,0.07205461707429088,0.09802561673547094,0.19821634778278915
9,3,0.092912869583737,0.11950028653844127,0.2487447941529352
9,4,0.07782025255535027,0.07192748279607825,0.07050958428017956
9,5,0.11889050893281734,0.1548570776001091,0.3290882870824014
9,6,0.12261690343218583,0.09759073612557091,0.1546456867496189
9,7,0.11297082979326062,0.17746180885268767,0.45127026171555557
9,8,0.1613649005701586,0.12514740648032646,0.22646711166735717
9,9,0.1180531580578066,0.2036903023060287,0.5843070862656518
10,0,0.2076425311402266,0.21029089539069212,0.13572903963540522
10,1,0.28692557713986977,0.30854576427111513,0.26625418922403743
10,2,0.23430005626430792,0.2547569788012413,0.22356715646591724
10,3,0.16835337790171084,0.16436816683651015,0.10757484985238804
10,4,0.12629460589723107,0.12618690781971503,0.08356549981955838
10,5,0.09082281314354114,0.09339533530302829,0.05913033097555259
10,6,0.3603416218867012,0.37825860922111804,0.33998142964493844
10,7,0.2863806113403142,0.25704248947710706,0.1559420350553953
10,8,0.4773593271260715,0.4427812299405141,0.3059260288658318
10,9,0.35770864843506706,0.3452413849486885,0.1994522339860348
11,0,0.05254296257438442,0.07359674218128602,0.17763891067136095
11,1,0.06376365226756515,0.08872964801894802,0.2136748771307032
11,2,0.07172209287000837,0.10036228382316052,0.25898358447185915
11,3,0.07846663767570455,0.11537840779034085,0.32105198252754147
11,4,0.07987005671629122,0.14067191537064935,0.4120557670181276
11,5,0.11416594340235424,0.198714065572025,0.46693235559805063
11,6,0.0799553383486181,0.07763030532074919,0.13294981163074776
11,7,0.05070201290536523,0.0568644264222632,0.09732585384255048
11,8,0.08756602490166598,0.06257815041551898,0.08211974684298115
11,9,0.14304229290068632,0.10391237875636403,0.20868025096702023
12,0,0.24103143973845476,0.2424385940474545,0.15718148521422715
12,1,0.3388646204584492,0.38726163875857594,0.28019634516746494
12,2,0.2972057916318773,0.32072895372417487,0.21077161277837594
12,3,0.3996547024241559,0.4573494696268075,0.34265636788336673
12,4,0.513058925436482,0.5357082308472723,0.3951047558167691
12,5,0.17530001165092535,0.1752585480189956,0.11520276058694386
12,6,0.11633684456618226,0.11498218237795452,0.08149635726901347
12,7,0.06432623650015831,0.06240642944235179,0.050548589696031154
12,8,0.37411861894694515,0.25802508592799744,0.13661794142878356
12,9,0.778268601829712,0.4931787011499387,0.22175023737396604
13,0,0.12151962774720523,0.13675317973339451,0.09808503077125283
13,1,0.32650888005542616,0.31437257052662615,0.23034208294409655
13,2,0.4115234149485765,0.4046303493809256,0.33418357930646786
13,3,0.1918123506316634,0.21769784246100804,0.16685525514949526
13,4,0.2254308232578465,0.27736488363050543,0.2976034858387914
13,5,0.2879418534662695,0.3553895114594477,0.41013536500305664
13,6,0.371672637875332,0.4486797281999251,0.5216750988940074
13,7,0.518277611087362,0.5131810846927902,0.4442111478109668
13,8,0.042090289128557466,0.08532839923358068,0.0495551045893537
13,9,0.6194502868429127,0.6160794113877955,0.5538499521299926
14,0,0.05795083079678295,0.040408665331707845,0.10110957899863171
14,1,0.041240350685738024,0.06981148823166163,0.16852733820801372
14,2,0.0571308326659042,0.08584234374536369,0.22499406721841936
14,3,0.06864358416828631,0.10625775055202408,0.26608105602550086
14,4,0.10898069463349892,0.18186856981690308,0.4047889408003682
14,5,0.08178857782465375,0.12844138455418436,0.3077838034361336
14,6,0.09482920073859795,0.15118482370524428,0.35437967115090346
14,7,0.09087839358591542,0.05957913543403465,0.1488460175352499
14,8,0.11781431796793103,0.08422009938021481,0.18915058686991323
14,9,0.1791458379368593,0.12080593808152494,0.2638416029818305
15,0,0.0752831231563107,0.21069449534487775,0.14424661704128505
15,1,0.11718639976708177,0.2663128148358951,0.22045392224572144
15,2,0.18845623214436075,0.33354841438734306,0.33411751690389785
15,3,0.24763385923491474,0.41115844086628084,0.4802772329997786
15,4,0.03204294829967977,0.12365768348288901,0.08906186083162178
15,5,0.3380284926470498,0.48808446455507504,0.604540205505248
15,6,0.1755459387431323,0.34685418670713786,0.22335106644416866
15,7,0.30144862836036834,0.4274770222203162,0.26468748772830547
15,8,0.5503479857043622,0.484560850473175,0.31441302951878125
15,9,0.1251505394800949,0.10701367468911065,0.1061897603678734
16,0,0.23579430998263579,0.22909224398299843,0.13083852319829084
16,1,0.3976174670202285,0.35429572162755385,0.19626265998888562
16,2,0.5066342793900483,0.43352276574080195,0.23392898840885057
16,3,0.31106814603732774,0.29011811940319476,0.16367116689413966
16,4,0.1683547637919583,0.16845016697622112,0.09879107573722652
16,5,0.7019426515048887,0.5282728848253148,0.4135793816014681
16,6,0.6507050705071065,0.36588247060002194,0.2560028551874977
16,7,0.31417671231437283,0.11347605685120374,0.10328712510552675
16,8,0.46970240934615776,0.17284485283658874,0.15841053450829784
16,9,0.8508443339487458,0.4432726946637605,0.3833965694778079
17,0,0.05519363226740652,0.08415562973835398,0.08903663174310375
17,1,0.10385894894597238,0.10327597476790572,0.0992523723735687
17,2,0.144831409507628,0.1356737915630801,0.12449222031458454
17,3,0.19418063585120232,0.1756852935368131,0.15027176824255103
17,4,0.25346667796441297,0.22419315357385514,0.18231057467801629
17,5,0.31615475499462403,0.2907022267231536,0.24037721324095748
17,6,0.3867028637293397,0.36058615462355315,0.28671882654583086
17,7,0.12468575093047173,0.18925891201026038,0.24139523745743646
17,8,0.4672481827622269,0.4404477429601182,0.34879848512614064
17,9,0.5501793528570667,0.5652355255406942,0.5292408272321295
18,0,0.1229254769785683,0.2519466878149148,0.1540784580891208
18,1,0.21589674042501072,0.3867592801387889,0.3227327538109863
18,2,0.17607136410596252,0.33634415354194325,0.20713135414588865
18,3,0.08668635361987222,0.1714450231405544,0.11449541457732686
18,4,0.4383836276827431,0.359838300962636,0.211801402988305
18,5,0.5658962551046922,0.45877791293771625,0.47074970313086356
18,6,0.2557693100419537,0.23343829041508793,0.2576422601815065
18,7,0.8067554889232641,0.6065631349919114,0.4602152666789122
18,8,0.3379092465539352,0.1580109723940311,0.11954310851170856
18,9,0.8370030167951571,0.6118295974340068,0.25577018325902157
19,0,0.2241271255476128,0.23427008003280683,0.12824256604760328
19,1,0.4096521648324422,0.38441836022718345,0.17742840651270098
19,2,0.32287536651590915,0.3149855082956422,0.15471396681750715
19,3,0.5032116697959977,0.4514707601735525,0.2122373298670514
19,4,0.6150188195882071,0.5216986895259894,0.2587527835254777
19,5,0.7555806270576164,0.6132423816383679,0.3046731351141856
19,6,0.13013231823142704,0.14028849088544168,0.09977604259120586
19,7,0.945729701276553,0.7034045833098044,0.4296317184592426
19,8,0.5788004801595361,0.26356999762319155,0.20133242254832207
19,9,0.7750166705530888,0.44872301518146185,0.39347496144294075
20,0,0.17704689141758304,0.1530262328365412,0.08918751224372758
20,1,0.261524781753633,0.20748584810966345,0.11529782079452701
20,2,0.4251898753097881,0.3105945729412321,0.1742733379371172
20,3,0.5353098557647856,0.4362195806871629,0.3091191591524799
20,4,0.529064499134498,0.3340912612504862,0.18059385777340742
20,5,0.33940362603682045,0.27197838923616124,0.14246584356435674
20,6,0.7793896969012755,0.5588580851988536,0.421942582651585
20,7,0.7467902397192693,0.4776331243157817,0.3172522988109251
20,8,0.6443974051086213,0.3949244556666721,0.23471771778583295
