frame_id,centroid_id,red,green,blue
0,0,0.0014717971631532012,0.00024913585835437943,0.35328760684513033
0,1,0.011878796823023636,0.0018637691730434272,0.14427272464963023
0,2,0.3042879533354087,0.040274243195425746,0.0367550110278981
0,3,0.5439765911855989,0.008298069365033094,0.08781643354760976
0,4,0.43858073754353033,0.18576425883126674,0.12049116620202475
0,5,0.6063604318131488,0.3160368866648015,0.2143820224719087
0,6,0.13428039347761697,0.003592210805699931,0.010870615484842507
0,7,0.010777793652900665,6.576769039804006e-05,0.022395882942680516
0,8,0.8679087046624706,0.5314439384803199,0.46582939998200007
0,9,0.6721801324025233,0.054682793080433854,0.24323195699622951
1,0,0.3154312484013913,0.004224010147182569,0.022252137308362334
1,1,0.5227967291606067,0.006743201598432482,0.047109777350594274
1,2,0.6430422842456569,0.022168453482021486,0.11355713312365283
1,3,0.008821146046373131,0.0010785246346871117,0.003781468194464886
1,4,0.7557742067484639,0.20652323066368844,0.16959661316275834
1,5,0.21140979378001748,0.0006467125579058408,0.00418427792732357
1,6,0.12731497618216156,0.02823830124591012,0.4779721020510108
1,7,0.23478319382659715,0.19550358199415566,0.670761747522839
1,8,0.3118293310290189,0.2871338594880676,0.8482284227377109
1,9,0.8518873515240343,0.7673726520831873,0.44246476514389554
2,0,0.001053020426875866,0.00027798479289966243,0.1521128777191014
2,1,0.004881036960542032,0.015863353301857248,0.23938146216488032
2,2,0.020987731324080466,0.08968555930482476,0.337698994346969
2,3,0.0833864856561685,0.1807748292054746,0.4300843366443796
2,4,0.14114835898516828,0.18941170359369086,0.6179932593264806
2,5,0.31548270607485956,0.3512640261469064,0.9525741897766821
2,6,0.3713866093117913,0.129278122324542,0.17614483493077546
2,7,0.7673849852348585,0.14816201753321415,0.25871950902376695
2,8,0.5453969537673291,0.3052234723246184,0.5327410543675598
2,9,0.6401769601589238,0.511479897225864,0.7323727741506643
3,0,0.21282401510551113,0.0001368179082938314,0.026974634430446013
3,1,0.27312970509250056,0.0002915314806865949,0.032420223768118255
3,2,0.17500920604582162,0.0002671201419928038,0.012393944283777951
3,3,0.01918756639014388,0.00011371929141318109,0.0009522440963402703
3,4,0.48343540155787995,0.019889873757722287,0.09825141015310285
3,5,0.3381645746614124,0.0005403002305210078,0.046489930768428014
3,6,0.41249816268336037,0.1271540700238157,0.17399094570362464
3,7,0.897929393460999,0.8143409522502031,0.7463747225844907
3,8,0.589819552483606,0.18996527820178014,0.21658749445384237
3,9,0.781277701257463,0.35004938354552223,0.2525431966047017
4,0,0.09464426716878598,0.000181903231574117,0.24207470653712776
4,1,0.24501135717524392,0.033215287979693114,0.2992304443489376
4,2,0.2556157847637668,0.004279373269069569,0.048841300623638575
4,3,0.3898098011115065,0.043656254255661844,0.021762306510115723
4,4,0.5088424795245499,0.21635420225125526,0.05013995890462538
4,5,0.7291142445679488,0.4037533783129397,0.17081111163864768
4,6,0.7887046922837205,0.5025147485289868,0.2318314370650308
4,7,0.007146238777189258,0.0005200671817488892,0.005999301128966099
4,8,0.5706745251243257,0.0016978594264492298,0.13182968234978767
4,9,0.8791418582937237,0.5727427094869143,0.4008190563046913
5,0,0.012348496154383182,0.024294747224837897,0.22969338975453765
5,1,0.012887397644101885,0.02488474879485534,0.38333741167620383
5,2,0.05278272497002182,0.1801308037632936,0.48857410611305846
5,3,0.010777335393831586,0.002558383260149392,0.04422232203343306
5,4,0.2435013647523216,0.06762760005434894,0.41356599425075885
5,5,0.28977693421710743,0.23048483320732346,0.7153605480508658
5,6,0.13596561477101826,0.024847300346401535,0.5742066291670843
5,7,0.2920401425255663,0.06775733731758868,0.23313815866643203
5,8,0.07250400920476983,0.3650987546128597,0.7990383870178637
5,9,0.5397706875862094,0.2490012248447537,0.36503016670694455
6,0,0.06604742177840589,7.343471286471377e-05,0.002456145788107002
6,1,0.4109077456560733,0.021052500130691938,0.05531592408487217
6,2,0.698957859386832,0.015333116672083836,0.08499837504062409
6,3,0.5089797631160463,0.0539541292917056,0.0778396142977793
6,4,0.2786991999486392,0.01608779426426552,0.02848355462295214
