frame_id,centroid_id,red,green,blue
0,0,0.1605543974137722,0.017490256503223504,0.004181093084401002
0,1,0.07490074083933447,0.005320306855779946,0.002257373537684585
0,2,0.2658789421504617,0.05693954793812816,0.01661715615716448
0,3,0.34820939157594394,0.09748802483597163,0.04107914559704375
0,4,0.17405605301278787,0.10373446189913475,0.05810579316768492
0,5,0.2819152119051884,0.17695471377406027,0.1100101031124565
0,6,0.4262068717993693,0.2499147591476952,0.1700921253766695
0,7,0.6073456579461614,0.19905775809687706,0.10266580100272071
0,8,0.4815017515936078,0.12759536615928624,0.06651983762710355
0,9,0.9308129446468896,0.5398859101162643,0.02876106194690289
1,0,0.019241285956880794,0.001440046065052156,0.011599530144109775
1,1,0.1186272465853527,0.033344098138639484,0.08684045695463397
1,2,0.18566929065805332,0.09470051179421264,0.14871033909167472
1,3,0.11956620818953817,0.1550253874636841,0.2928439625630463
1,4,0.24946940134105594,0.259466466953099,0.3874250526656929
1,5,0.26150902297919176,0.09403863096719729,0.02910742105963688
1,6,0.3200364282472793,0.13367762904694222,0.15264137508900116
1,7,0.45996619652049964,0.1594615776917136,0.11993259582130655
1,8,0.5939855067634676,0.25042429249416304,0.1681175448999284
1,9,0.6816885431858832,0.4212121212121126,0.3440516702548823
2,0,0.011358908780830216,0.040642629089116616,0.008694782943045138
2,1,0.06107348478067877,0.11226915905461705,0.0365886617671585
2,2,0.35146251562997033,0.01383558679254451,0.013532949970468807
2,3,0.20581333099196256,0.0014383637651312448,0.012522971748504802
2,4,0.2810573478758129,0.25794673884368785,0.3685381854047927
2,5,0.40059167609638896,0.3283866184717373,0.42424263922537886
2,6,0.7761284572480256,0.45091139094936594,0.3369170835489639
2,7,0.4894567094613163,0.4369083372058756,0.5542543771428359
2,8,0.5936592818945987,0.04895015857582607,0.2473134708428773
2,9,0.8872984749455539,0.6121546840958834,0.6400522875817138
3,0,0.03947588573569703,0.10299342346802262,0.17057449103893918
3,1,0.14637187927913253,0.20233031600959536,0.3039352173672747
3,2,0.1001683048113211,0.16229157311780765,0.24748923148562404
3,3,0.016921593658408056,0.036677205547856036,0.0862289362634897
3,4,0.09737806341443582,0.004714884995174754,0.005816215594608579
3,5,0.0133020691013995,0.0020660241498207032,0.01378149502119105
3,6,0.19030279032301922,0.24692060859403525,0.34874068761317556
3,7,0.12865279952284986,0.08881234623127046,0.11930738835458249
