frame_id,centroid_id,red,green,blue
0,0,0.08974209667280438,0.08616997033681262,0.09077773857562557
0,1,0.17378961545197674,0.1459660901089603,0.13495550700043002
0,2,0.25779592152988123,0.2227719020431171,0.1951534874260914
0,3,0.3416258387567901,0.3213804186210194,0.2860351137435607
0,4,0.4734525028742956,0.4221209196105295,0.38767848944656313
0,5,0.5653970236236994,0.5309980226871108,0.47958764148819744
0,6,0.03707981854319717,0.04072239093226924,0.04608330521507377
0,7,0.6545789852354755,0.612904705227081,0.5654379764405889
0,8,0.08997437668278453,0.2595466874856187,0.31200442402583994
0,9,0.5378413819450913,0.1933318877840751,0.17562494191989722
1,0,0.05900703484296526,0.05596810347079154,0.047054049860915693
1,1,0.09767288018431702,0.10696636497651608,0.08254661975753681
1,2,0.12776717029432547,0.1862350258044778,0.12492266922011205
1,3,0.23112251545305046,0.16854907928172264,0.19822708895885782
1,4,0.3007850917573122,0.2351120005647886,0.34071455020394925
1,5,0.4684787806957527,0.3383174266525322,0.27707254694031663
1,6,0.6232258434045357,0.5164871985795151,0.5754033258872937
1,7,0.16604395389996723,0.07302980893859594,0.1409601850690533
1,8,0.16433578530562298,0.262184768147154,0.174326395336242
1,9,0.20805337516187733,0.328462371504173,0.22534860132282025
2,0,0.19363468504876546,0.08604214973741166,0.08860276688069582
2,1,0.07087659333138684,0.04389351307692862,0.045803874585544024
2,2,0.33436182627149685,0.15084599789638642,0.12824828471605193
2,3,0.5772655436730189,0.3851533468307642,0.261664085563263
2,4,0.6341245473839546,0.49952708377619603,0.5266218958701446
2,5,0.2709561939253505,0.2459767745482119,0.27937275920467064
2,6,0.3713339039319152,0.3245149911816099,0.4112129110904182
2,7,0.45875911429210964,0.2438436342851545,0.1981591987872397
2,8,0.7257053568350939,0.6723099521004863,0.7077819704330398
2,9,0.02467453346343789,0.2796131665335853,0.3310714813828944
3,0,0.06414423470469412,0.053116892346216464,0.042004749013318084
3,1,0.14947699651099236,0.10986892281990424,0.07658188614441774
3,2,0.2512193086977181,0.18814560264065938,0.09983052482546259
3,3,0.34186481706391647,0.30899949723477194,0.34232148550992797
3,4,0.3614545810014823,0.26321219971160875,0.11752470327555277
3,5,0.524475969951287,0.36747418838117957,0.13074635623999073
3,6,0.6731097237250568,0.5043254637625738,0.1760055375971955
3,7,0.7145301960785022,0.5881270588235579,0.44205071895420783
3,8,0.836620089003649,0.7380441088433644,0.5918211378194896
3,9,0.49562822924097155,0.42626305207858217,0.38836338283931704
4,0,0.04755541317878966,0.04067397601535909,0.040540652310774805
4,1,0.12018039706028161,0.07056060321431115,0.07327722762098338
4,2,0.22715377798583825,0.1101806570133313,0.10750764292518768
4,3,0.3490863407023477,0.1631418478517805,0.12719377520210765
4,4,0.29447097060934696,0.2988667823720915,0.2633598760512211
4,5,0.46274488105434597,0.2560966798051362,0.18482125323985696
4,6,0.5867825860804382,0.40273079388083044,0.2934095602555033
4,7,0.7740408689376843,0.7680485327393289,0.7560624592815505
4,8,0.7575936945206081,0.6418560121214814,0.5934368567508965
4,9,0.6087187391333391,0.5029413331078175,0.5278391273428095
5,0,0.04563181321648835,0.04203969943063012,0.03866624635273485
5,1,0.10514511013096237,0.07682966590434313,0.07465680336654407
5,2,0.20574030599567206,0.12828005406647386,0.11696458039589176
5,3,0.3039272705483984,0.20616483963588594,0.17579312271017414
5,4,0.44551321040755154,0.45424440852257003,0.4340827602582109
5,5,0.38673340992391825,0.32665096237085134,0.2851330520719724
5,6,0.7201269949019274,0.6543535351391284,0.6311471259979056
5,7,0.6827473456855876,0.5508564434851126,0.4028085735402625
5,8,0.588095478020004,0.4232445312171027,0.29193748163072775
5,9,0.5270325816380113,0.2360006867037152,0.13999950949735984
6,0,0.06612454968666047,0.05249555030722039,0.05655563028175097
6,1,0.13847694064946992,0.09136201816263466,0.09477891488429022
6,2,0.19549405716804097,0.1402425481824916,0.1448733784704684
6,3,0.3184795705992354,0.2001473824674671,0.14368072775073615
6,4,0.23666066190904705,0.25277327420957973,0.2846255109817511
6,5,0.3569214021012686,0.2990485635248215,0.3133849813217056
6,6,0.46227931075147044,0.46157480085468,0.4824443499446061
6,7,0.49674803505959214,0.38998873218626406,0.30685350918509857
6,8,0.5762567554385875,0.5787466588624495,0.5910902350989182
6,9,0.16527656642008828,0.4591982427237712,0.483961624188375
7,0,0.05368955406519307,0.05938114409069356,0.05529550744186756
7,1,0.13587002321877847,0.14771791921898503,0.23407413118744463
7,2,0.278861470907968,0.2274697695642152,0.3045584268252756
7,3,0.13675094240548147,0.17780551214649817,0.11614537313094778
7,4,0.3933446437849822,0.32950044892943664,0.41169566806022284
7,5,0.5792040452544372,0.24476699770817337,0.11309614754993952
7,6,0.5696244749544658,0.5219334211020926,0.5627525473233275
7,7,0.4940733675468995,0.4297129683620003,0.49560577332758887
7,8,0.6680154520491081,0.6598081853790775,0.5948035520383411
7,9,0.769426831564988,0.7765598733267431,0.7196676920501868
8,0,0.03590214072654633,0.037918373040760525,0.03815947806203246
8,1,0.04703793837018141,0.059468379812647174,0.0705531076948034
8,2,0.06841255159655475,0.08588589625007605,0.12812697010274574
8,3,0.0780151779928119,0.08471656577226093,0.068216909460478
8,4,0.1758779936245147,0.0871381994205748,0.07754588634898114
8,5,0.266243398476542,0.18554033115105828,0.1870151784337908
8,6,0.19955288528714876,0.17279011087457286,0.15430772560525471
8,7,0.12338458503770679,0.1447613214011134,0.10521999127924075
8,8,0.2925856820190725,0.26195210972534333,0.21956856198237903
8,9,0.6269249163079849,0.6023194643711144,0.6365614538498323
9,0,0.16859240259650296,0.18379816869714344,0.3262100207773357
9,1,0.27999505291374177,0.2548830510724025,0.3844735030050454
9,2,0.3284060324077104,0.3319448567315531,0.4451610615125489
9,3,0.4189888958611665,0.38292775435553666,0.48785595486665295
9,4,0.5011643136001364,0.47041355692159753,0.5482362967558956
9,5,0.5972973620912438,0.5753518144113016,0.6068573732079162
9,6,0.08210540209463131,0.11684246032399379,0.24858164814561245
9,7,0.2983894068949699,0.24364714476001265,0.0952548733153186
9,8,0.4644087938205684,0.44444935499869126,0.200612837170927
9,9,0.7024465104091868,0.6669290021911485,0.6556872300366191
10,0,0.02601002938902209,0.2582241873821276,0.44952910297974263
10,1,0.029608835083054487,0.35097230751238,0.5420654374566674
10,2,0.0682846835661892,0.4694043582223695,0.6338306119824481
