frame_id,centroid_id,red,green,blue
0,0,0.10380572978474675,0.06325817935251013,0.07351038782468408
0,1,0.16421523364658833,0.1256765395270181,0.14326134459750797
0,2,0.21932768594587254,0.20746817221527292,0.20210805250459135
0,3,0.2907096743226,0.29413444692441476,0.2587957296341682
0,4,0.35403743399170734,0.4072773387961907,0.232336651923517
0,5,0.5304867025305289,0.001960784313694505,0.013420598740373765
0,6,0.38263614056416867,0.3856921275972886,0.3835546250647274
0,7,0.5720800444908691,0.4273839839468509,0.48264824589647326
0,8,0.7340436605058313,0.5588249360002119,0.5579612906855766
0,9,0.4740235872947327,0.4706784964909373,0.2017021199623803
1,0,0.294142597825612,0.2118832744421849,0.22848224380781565
1,1,0.20339361954453083,0.12992824952564816,0.1426293682796084
1,2,0.09229630302701543,0.062481943823273635,0.0692764249235187
1,3,0.39947560212112765,0.32641591886458904,0.36558094901750654
1,4,0.5152479057728289,0.23837061547400007,0.18996085945498326
1,5,0.7889817108691544,0.6273485561380931,0.5386017809017456
1,6,0.7878289656867568,0.49079558569102066,0.21376831214318928
1,7,0.17347719380695595,0.1462011435732745,0.5894872196548696
1,8,0.2890370370370371,0.5106448801742917,0.9409150326797726
1,9,0.6523841234607339,0.04060955199689905,0.014885048358992965
2,0,0.2641295548332802,0.27814151080846805,0.24334517537949896
2,1,0.1965114465913376,0.2082589065970945,0.18023335108221122
2,2,0.15493984039730904,0.1383524425693999,0.11924695813388617
2,3,0.09497426405065086,0.07433967858885024,0.06357086483863476
2,4,0.3084251333944479,0.4292021681062445,0.3291245036297413
2,5,0.39677440235305717,0.560782242383318,0.43820797829234076
2,6,0.43384473981900656,0.6506869815234205,0.6528015412895528
2,7,0.2165719992594167,0.41134225004361213,0.17106001819017458
2,8,0.4840467623749108,0.7291750839738886,0.7497121181330774
2,9,0.3210953104340691,0.5904562972965631,0.15523954201479756
3,0,0.1338181273455806,0.12617940692600946,0.12191886693153191
3,1,0.1028041550769082,0.08371646085779806,0.08338533241198819
3,2,0.1687258089487515,0.18605563296692135,0.16532395896894567
3,3,0.06918112258121296,0.049939962934981444,0.04847399662619997
3,4,0.26589826592114396,0.3754228020650134,0.2435507017333442
3,5,0.21339904024547424,0.2789397394792859,0.1860534021532645
3,6,0.3391493635385913,0.4810587003585735,0.29910511679908164
3,7,0.21792011322744886,0.23385474039803358,0.3249828089220096
3,8,0.4366292850869928,0.5830741491998693,0.3902489255710257
3,9,0.5625235787457459,0.7212165181809986,0.5145399847161316
4,0,0.10412340529987457,0.07919889331659098,0.12558030910967574
4,1,0.17483484267902408,0.11878428863736713,0.2136854229893961
4,2,0.05852275054660487,0.04180215044539977,0.06126656120546314
4,3,0.09840542099192129,0.264414648212231,0.26454728950403716
4,4,0.20764964974957859,0.35461505732128185,0.4161117568617638
4,5,0.26616671152203064,0.16667321312102878,0.33445762625562064
4,6,0.399653045262904,0.2900808188915856,0.34789994374235117
4,7,0.3202842686648127,0.4174511091370477,0.6847424458949292
4,8,0.11027093085425187,0.3560640282824259,0.6068905692493755
4,9,0.2587555445011192,0.45835634042204504,0.8001475770011577
5,0,0.07578114788468984,0.0796974542565327,0.0934716627539727
5,1,0.044049286343910476,0.04888393845381643,0.04712738150194585
5,2,0.13058987884480572,0.11525101694699227,0.1417728244560323
5,3,0.12792086328447236,0.19220365510571702,0.1937554096463667
5,4,0.17830687384599395,0.190628029913418,0.2913646238199929
5,5,0.2613293652461881,0.2555952551093437,0.4023886987981154
5,6,0.28557932263814145,0.34404188948307407,0.5240478312537054
5,7,0.39807659632310094,0.2844904339552078,0.25873177693954347
5,8,0.3287534126118367,0.49468115962042736,0.6408942539213784
5,9,0.46818383083955206,0.005986783294480946,0.16696324887006309
6,0,0.06496315310477078,0.07240795807202607,0.07844991041001524
6,1,0.037378161202607244,0.04163889663682354,0.04569595799948421
6,2,0.19369176470589333,0.2862211764706067,0.2280235294117581
6,3,0.12137907644990549,0.16382704090598793,0.13938595696541484
6,4,0.0931556764243787,0.113033448673576,0.1112239613996314
6,5,0.15398240182500156,0.21970588235294516,0.17834854163271027
6,6,0.24757158595979054,0.3673431424031282,0.2797740275875698
6,7,0.322708596565109,0.47101876550141275,0.34785904815386387
6,8,0.06785679445907737,0.3095047637628857,0.5000292654375228
6,9,0.3749718995878624,0.29074559760209995,0.5729736480579465
7,0,0.35654841692904377,0.3941189459355574,0.327609183578084
7,1,0.4185564415681384,0.440322046303741,0.47073949946703886
7,2,0.2774118460943702,0.27844900672133494,0.26600741991714794
7,3,0.09610226998279373,0.05477674946085996,0.04694064654995358
7,4,0.1712435363934787,0.12120404200684774,0.10056600326050633
7,5,0.21846286889871525,0.2267795437580814,0.15807198645475842
7,6,0.2747697326808462,0.36874223509437976,0.177389393788074
7,7,0.39629541144850694,0.5012525982785925,0.1578465419954592
7,8,0.5602408281170451,0.004737247691540561,0.015049954709549129
7,9,0.6319222717612265,0.48949454272336723,0.5137246911805025
8,0,0.08484732547856014,0.07804167934727656,0.09901975276440295
8,1,0.050616068305873306,0.049106335311861635,0.060804124568670966
8,2,0.11949872140717117,0.10828984465897308,0.1629646835831017
8,3,0.2998871223636381,0.30400940581760166,0.3971641694690605
8,4,0.4126096491228097,0.4751409774436108,0.5691360754828294
8,5,0.24984946591927476,0.24261165396150502,0.33168231438358897
8,6,0.16497108843038022,0.1410945226926252,0.21908857902544876
8,7,0.2064505783884702,0.1861356152689151,0.2734831135863585
8,8,0.3426204418418796,0.3825131975867288,0.47420093603053615
8,9,0.5739761806570999,0.6021919794048931,0.678258913508028
9,0,0.09433788062738917,0.07204429668141006,0.07813766059530054
9,1,0.18373784336179597,0.16776074003479297,0.17843554374786913
9,2,0.2735544337137889,0.26830582382207274,0.25590444834650555
9,3,0.33315791130172395,0.37678780560124814,0.3490600261393351
9,4,0.562935067899128,0.3156426418564757,0.1657148035523661
9,5,0.39753390001351174,0.4695306390547971,0.45236585652229927
9,6,0.5419638074770783,0.726614681401277,0.8187028657617292
9,7,0.5272245250837846,0.5927711913325326,0.5788673055474961
9,8,0.6802259446825147,0.004482534735745623,0.018833917673034575
9,9,0.8319623161764771,0.7552006740196168,0.748662173202603
10,0,0.08342747000357933,0.08199359926605258,0.06342559566285508
10,1,0.49011483690097124,0.4577778221720485,0.3455639571728393
10,2,0.5761694632191243,0.5401870337175843,0.43567180296771857
10,3,0.6488340861677031,0.6308446107811371,0.5716002173626795
10,4,0.7078031838093822,0.6850898032880229,0.6681452507002966
10,5,0.2815678462620498,0.2173158347004017,0.13063315365983372
10,6,0.43112300196459863,0.3516821804098403,0.21050088377055232
10,7,0.5980183777316578,0.4562745770231227,0.2282382517627978
10,8,0.7490057193015044,0.5762089281101191,0.3185687024491055
10,9,0.3032484038188226,0.4060418042684929,0.4794347817384774
11,0,0.12488321470485438,0.10003795144390891,0.12583441809196697
11,1,0.09560900401916536,0.06773244294373656,0.08244964332532112
11,2,0.06824426928396397,0.03439438135285049,0.03857043937303394
11,3,0.16378754956672142,0.15592398638965252,0.1615142278011441
11,4,0.20583644058189846,0.22840303751557836,0.23261275902540837
11,5,0.30052081028046024,0.15533228089329812,0.19600564579983473
11,6,0.2905020287732656,0.31377168782603715,0.31969108603653407
11,7,0.18190663774915986,0.22137461455613242,0.4286607946414145
11,8,0.267385065452059,0.3836607479000268,0.5755769100211708
11,9,0.12197525970106189,0.11956309557058951,0.27334336399590947
12,0,0.07354658112412762,0.07423277594492886,0.07421017324389872
12,1,0.1292771792069122,0.18642322306245465,0.08054458795273271
12,2,0.3460749914000597,0.5386033711730333,0.24222359821121414
12,3,0.10342617522830184,0.12580659882261647,0.16578557291375606
12,4,0.22727903246780487,0.3502044590865104,0.14247691707486246
12,5,0.16705323389669724,0.20087021755437492,0.2020184457879094
12,6,0.04148584360140439,0.037894866128937485,0.04263713925034774
12,7,0.12509549328995703,0.148491370407748,0.21326815089076928
12,8,0.1451105257055348,0.1704240460605376,0.25209055461910207
12,9,0.17205709748687037,0.2022987434410282,0.29231669428333756
13,0,0.28125373169974693,0.2760524388399179,0.2606422105992264
13,1,0.17912180900085067,0.15921689663516364,0.18520344676751332
13,2,0.11500451633537058,0.08676599824906032,0.10614827475999318
13,3,0.4375874951080849,0.3332428540438439,0.3189473443238562
13,4,0.5357764449156511,0.4905016871782937,0.4578377741555219
13,5,0.6206775978985363,0.6741151371164397,0.7076124822032396
13,6,0.38208599702582574,0.16394912538901532,0.1789539545294252
13,7,0.7980287248657046,0.6684181341326432,0.3389584113900407
13,8,0.6521349484947079,0.37175902441002745,0.19372129672841243
13,9,0.2180165894686115,0.3338563327908628,0.5655692023794704
14,0,0.04919062058874813,0.05794754748304752,0.0820939686887833
14,1,0.02935463765649515,0.037573733556007106,0.03486669799658791
14,2,0.0863129552599229,0.084742372507396,0.11915224466635914
14,3,0.11378658571511391,0.10455038880205841,0.16581255676563358
14,4,0.14348318883397312,0.14016197004154268,0.20713735190261534
14,5,0.1838790542029258,0.1851919996665449,0.2906891028503558
14,6,0.24499518927707847,0.2504926843833885,0.39543478982115404
14,7,0.21696652630683338,0.2754838160860851,0.1073369911956107
14,8,0.35475284324853396,0.41364759297589065,0.32519196100687564
14,9,0.3220212994067732,0.3238161040033585,0.5058204083577401
15,0,0.10778159253324324,0.031871620762464185,0.05833279926758883
15,1,0.21813404736008135,0.10401614674062709,0.1677233552156321
15,2,0.3230435515827842,0.1817336073140222,0.25989387643533207
15,3,0.4134730368430017,0.30465754957404134,0.38300860059727626
15,4,0.31895039220748245,0.04430986451145002,0.12220836415245748
15,5,0.5865599320296584,0.4014964089901682,0.46309344590915313
15,6,0.6731367326688987,0.01408342070698079,0.012118753121704656
15,7,0.8003684695354553,0.7437707969093565,0.7302765401462584
15,8,0.2269523617006959,0.535390696943151,0.9040181479235493
15,9,0.7854006601908924,0.45322538551770797,0.2191134169039798
16,0,0.05758037936959785,0.16094137034221523,0.08472384641243329
16,1,0.029187972324964256,0.06199095260086175,0.04709012791261904
16,2,0.11185130904004092,0.3018271257162953,0.08971262344122653
16,3,0.1838615258434171,0.4673489828099676,0.05749154879027348
16,4,0.38445124899276156,0.5623507923717709,0.15244122123735765
16,5,0.839298149166208,0.804242257650728,0.18733736485248387
16,6,0.4631896219920224,0.661960133790892,0.40582109537207467
16,7,0.03639512043833522,0.3422550742616954,0.27917398945518884
16,8,0.043270540844743466,0.5625328278340875,0.5063536257067173
16,9,0.6784826348840272,0.7684516944032497,0.7290932059098194
17,0,0.15920082318643602,0.15966543760360835,0.14349182530155272
17,1,0.20506597850536143,0.23409845223132075,0.16599603623840753
17,2,0.23138796509241563,0.33073614550529934,0.14942603158052564
17,3,0.10913088985262806,0.08384701877618314,0.11258787882790737
17,4,0.26523722315826165,0.2993258125167831,0.21404658999342646
17,5,0.2960665530196969,0.4028343248013359,0.1955371637275895
17,6,0.3477821713115782,0.49779417426478834,0.1923162981986521
17,7,0.05051116444996141,0.04412383127910748,0.04570428605107743
17,8,0.5118645159213246,0.5404295051353835,0.5556972214173126
17,9,0.8747478991596618,0.832633053221286,0.48750700280112025
18,0,0.07578761224491275,0.06495426223247974,0.057104845821263586
18,1,0.1670244815776864,0.07434787926683856,0.07312238907077842
18,2,0.19510110734032568,0.14988936703505856,0.1483378344526563
18,3,0.2993952742651088,0.24493816656487843,0.23691480091393158
18,4,0.6340667918724674,0.5075084823050393,0.09481632621515274
18,5,0.40850580973132716,0.1104075889615074,0.018519653231660105
18,6,0.7847423006888129,0.8488902963607793,0.3212340010028182
18,7,0.41478521837151827,0.40732404276247036,0.40243895434407567
18,8,0.8237895089660123,0.8746988436400006,0.6980244679068015
18,9,0.7722414455978749,0.08322701629671231,0.010768228860170726
