frame_id,centroid_id,red,green,blue
0,0,0.011932274930720656,0.004736892919788883,0.0023062771077655437
0,1,0.10239206151018079,0.0636237592887679,0.029404291124331093
0,2,0.18652037746226852,0.10998731667672672,0.04708328715618755
0,3,0.3015728432519124,0.18559047971665527,0.07811420451877646
0,4,0.48096709083411976,0.2810427472283973,0.10016797358308313
0,5,0.6240961630065641,0.5027773727239874,0.25393760875692534
0,6,0.649817088595236,0.38707361211101154,0.09640176944082719
0,7,0.8246744966503267,0.6889548999511456,0.2821048516303867
0,8,0.8042352941176194,0.5461923657036141,0.14118111149784682
0,9,0.8750152177521845,0.8311004740559821,0.4779600833748494
1,0,0.39264230956945895,0.07050815556510442,0.0573743493522003
1,1,0.4235919139969572,0.20979499267828633,0.16309272950223855
1,2,0.3259641864126184,0.055294147179167696,0.04318273434835223
1,3,0.21956268426224296,0.09904066638588321,0.07065796246899936
1,4,0.3134802199164904,0.15560056770424435,0.11735356124178863
1,5,0.17661264792039916,0.0789925984700047,0.056584837082182544
1,6,0.13143491801053603,0.06036645200375003,0.04011135967555095
1,7,0.08757518443253771,0.04074687716909241,0.024720859209167997
1,8,0.04498142390770654,0.016129801588161807,0.011201589491239337
1,9,0.5191701630117597,0.26208187770243097,0.19784613816651628
2,0,0.0501510090838517,0.043739437944171164,0.038594077972814785
2,1,0.015299627762008843,0.014251203988293808,0.0129988026999346
2,2,0.13376181726227634,0.11382378571998647,0.08777134981420354
2,3,0.2492303866416918,0.17354174563350175,0.09933758099742154
2,4,0.3950175644847116,0.25532042938516053,0.14003722831029924
2,5,0.5554458907211062,0.32744066349133955,0.12461268634902364
2,6,0.6728685507414891,0.4772211276855065,0.21181051086348193
2,7,0.7555511754440258,0.6332590083153506,0.41417102966837355
2,8,0.7980880199810201,0.8387352989023658,0.7401410539813442
2,9,0.8982513277884075,0.6210993085479334,0.17683468617430187
3,0,0.016431713872117955,0.019769993351512537,0.02097409114028598
3,1,0.060539268987706646,0.06654378895445212,0.06095310179169205
3,2,0.20001773427784234,0.1651299762039636,0.10928091325416153
3,3,0.2780557939598897,0.22573349080250782,0.15526425393285068
3,4,0.36860741176676204,0.30532062214376265,0.2034216429834837
3,5,0.11318984885618248,0.10825610191996349,0.09146612030226954
3,6,0.6371985492796566,0.5978694351727651,0.4834872195009455
3,7,0.706497414612441,0.6695915124425232,0.6099650266245762
3,8,0.505541422989153,0.42246291294048266,0.23466383432553184
3,9,0.4832886982929295,0.4623122386123687,0.4123606051995081
4,0,0.009128253168241448,0.011043948057118379,0.06030710609325666
4,1,0.068399114611791,0.09435167633612762,0.16799131070488507
4,2,0.13197440540624208,0.17037835158827916,0.22371577041218074
4,3,0.03506539454529726,0.04904205154112697,0.10970269113953647
4,4,0.18779775841401375,0.23157079984227186,0.2623889867806143
4,5,0.2857189542483779,0.33035480859008465,0.3561364545818473
4,6,0.4143100767815416,0.4585387714956287,0.4837791103496584
4,7,0.5483231336012819,0.6001248325417059,0.6287891243453948
4,8,0.691650787437948,0.7308513669871181,0.7321361253307596
4,9,0.7869139851062604,0.8281751725079999,0.8319218419075131
5,0,0.9402004926838048,0.9560391843881674,0.9600616755200853
5,1,0.8924907126714371,0.897781319621577,0.8859847104474852
5,2,0.7923004564576529,0.8137197707854983,0.8352505527749609
5,3,0.648171010516757,0.6769827052906056,0.6699440544393466
5,4,0.8639345793832012,0.7980007319621527,0.6688335831775647
5,5,0.9650884664454598,0.8569455675296757,0.42821386156721264
5,6,0.859867911146767,0.6552287415449316,0.38332081471736285
5,7,0.6965097845494024,0.5030217323220916,0.31698614568489836
5,8,0.4767149769797518,0.4682942291775351,0.41569057919537994
5,9,0.39893804177460424,0.30464020300886746,0.22633251234154433
6,0,0.347236601455433,0.36136430239265277,0.29359882689927086
