frame_id,centroid_id,red,green,blue
0,0,0.3220662345055862,0.3657484301106914,0.44736214527685586
0,1,0.24427858210598336,0.28405368943072695,0.23539904813065377
0,2,0.05575062775269321,0.04744756720071662,0.07297146640289305
0,3,0.5915518623806066,0.5614335046286201,0.35875063780155536
0,4,0.6568366160973765,0.7284859106760161,0.7603664962118218
0,5,0.8348999259892882,0.851466748058458,0.866665868707883
0,6,0.41826896942503844,0.4966040609994328,0.5726394653719049
0,7,0.47655512481851603,0.6444062450382636,0.7159371228567409
0,8,0.7788781438707837,0.2739397008456142,0.43598047383352334
0,9,0.4757538219583231,0.08694866821630926,0.21411948956109972
1,0,0.911465005044549,0.9350068089337119,0.8433029322192673
1,1,0.5631038187014675,0.5570697060664088,0.44375848829118364
1,2,0.19607481659670686,0.2075655409883881,0.17355207363031352
1,3,0.303775391337396,0.30936621742953646,0.25067931881061983
1,4,0.4967550387511341,0.7207515574822994,0.7730150249069702
1,5,0.7012408526057768,0.8144933825973788,0.7838360734787888
1,6,0.44477718066251004,0.4276455478552714,0.3375915166000382
1,7,0.10320460199917322,0.10074712361895387,0.08107970460906398
1,8,0.7991653220930912,0.7282122800215606,0.522246542674043
1,9,0.8953445504549056,0.43205973289290556,0.3004684450867279
2,0,0.0387711683558176,0.020278272106752752,0.049854424163547316
2,1,0.10631205681541946,0.04168719619138497,0.08533360523302687
2,2,0.11521665206601343,0.05329601636282208,0.20181781177428865
2,3,0.23138742997201683,0.11895935457515046,0.12923888305322834
2,4,0.34973495732997917,0.19085964294320043,0.18912466089490468
2,5,0.526627431063911,0.27241856620758853,0.24866243771926055
2,6,0.8294452823865278,0.3452951231774605,0.3202641193229183
2,7,0.8804672507301032,0.6330097807444351,0.5518787373105097
2,8,0.6295535787537014,0.5444979665506219,0.43156710382896035
2,9,0.5260338469225201,0.09600433565782246,0.051761149288051665
3,0,0.08674393437802223,0.20251207641175165,0.09502253070412715
3,1,0.04603180802265172,0.109673889473487,0.06509601583298516
3,2,0.010782887243390452,0.04278221051236798,0.022831532873658515
3,3,0.15397528594773066,0.3003570261437674,0.1390414624183129
3,4,0.22047283099804998,0.40567849016335855,0.20104381008373784
3,5,0.2956684305214536,0.5332388306317828,0.2859217388497231
3,6,0.4190878090366465,0.7546405228758342,0.46878942881501195
3,7,0.06395062911157882,0.4910064188542246,0.05463770198633123
3,8,0.06397389693156576,0.11248549263942091,0.3142518274184148
3,9,0.12311802436679367,0.21065955867138483,0.8768284222441
4,0,0.2766370173998374,0.375275851898131,0.39131441134425243
4,1,0.19035329852447533,0.2754142596211271,0.3000736215202209
4,2,0.3025127192703185,0.4791389814677367,0.5561891014074231
4,3,0.14029468518530183,0.203237334840307,0.2264161770139641
4,4,0.08404808611004631,0.12824087487310998,0.15318792068001477
4,5,0.5704021010224674,0.7499018332950825,0.7607792141563944
4,6,0.029123592831545236,0.06025749030167752,0.0873071791136563
4,7,0.3299719887955232,0.17002017301765926,0.18104066368815616
4,8,0.08818863461267226,0.10616448018056422,0.4893366754560039
4,9,0.13519977266268904,0.15524865018471148,0.7607524865018349
5,0,0.4527642813645759,0.8278162028598295,0.8605109303799108
5,1,0.6130567075665563,0.9262153964327419,0.9401619057502562
5,2,0.308225490569703,0.7151777901815418,0.7794014904083466
5,3,0.17323033153576117,0.5812171922291269,0.6566122107983605
5,4,0.5012684871288716,0.48145078170596883,0.5840852363744754
5,5,0.4392442467183079,0.30568352831329537,0.37844528661140714
5,6,0.4213868606232959,0.1392847441546644,0.14258465671752732
