frame_id,centroid_id,red,green,blue
0,0,0.13430899048664446,0.11731846014174489,0.09434774358595752
0,1,0.06601337876367579,0.06436242885360856,0.052816281189227675
0,2,0.43530708579729527,0.19676920150776234,0.18234083756959735
0,3,0.6727186778912868,0.5151465471475162,0.430414442044552
0,4,0.6239889463306889,0.473791936410325,0.17721826339403665
0,5,0.19739238008952398,0.18125181942910595,0.15872749401569783
0,6,0.28610059097554413,0.2865523364204793,0.29316568698725975
0,7,0.5225884888189507,0.4222786891227955,0.3635919094839057
0,8,0.590496016800163,0.5638631331462148,0.4901839043728282
0,9,0.6759199523329656,0.6445629270453981,0.5593353559842292
1,0,0.15170927527603556,0.03903817376488538,0.1631881536953073
1,1,0.4319078292051605,0.013045810660960437,0.38938345774592303
1,2,0.3268091975746483,0.012434612399121508,0.8180759452375856
1,3,0.797206338307752,0.0035241429539671484,0.5483713772456799
1,4,0.819524894920683,0.007699546224388208,0.8611832551483634
1,5,0.3243233457589287,0.2234958979204157,0.15448625446143596
1,6,0.669623128003985,0.49525849030327346,0.27694930065734047
1,7,0.9043959815264047,0.7131570224318701,0.6254842224819034
1,8,0.3042374798266873,0.720452899241296,0.12961610308416083
1,9,0.11566402898278023,0.5790568955837286,0.5723207381277676
2,0,0.13081974590053227,0.13997270721828556,0.1185221870172494
2,1,0.2473474226809854,0.22217870469237302,0.12400560912042756
2,2,0.2348238089908244,0.25673379523093937,0.2547491400874505
2,3,0.375531160105327,0.39945801441364975,0.38860813791563387
2,4,0.5438003661635694,0.5560982168199646,0.5410323953504528
2,5,0.3863560158771256,0.3597413010489872,0.20859929567565025
2,6,0.7915859758151551,0.7221627717358348,0.6831390938555549
2,7,0.94980052998812,0.9507205498652224,0.9497782056604699
2,8,0.5586010040134038,0.5238702641606179,0.30797735892374406
2,9,0.7527750153142225,0.7101337638643412,0.4298737919216236
3,0,0.4896322938049327,0.5467752003997645,0.6657126406146568
3,1,0.17129862640241736,0.3098100380972382,0.318585072175035
3,2,0.15611700673918233,0.16442222846932633,0.10405265849888046
3,3,0.27313396053913186,0.29267847018981846,0.19473272247160048
3,4,0.05533257653282962,0.0856765469774873,0.03312144202145691
3,5,0.4640368329313021,0.4020461761478063,0.24061892940357538
3,6,0.6259982535525155,0.5134045804556658,0.3673837024688576
3,7,0.36707033544564055,0.2202521668067957,0.12596742514297718
3,8,0.6994542929849108,0.648349956508396,0.5020269250043803
3,9,0.5714871030056162,0.6109918492016467,0.7026414578762139
4,0,0.0025577828280605626,0.003615289982535637,0.0026135184177589975
4,1,0.21254074687644717,0.23393268642250234,0.14643175469047018
4,2,0.34362910075082137,0.36627852067441413,0.24747208031339135
4,3,0.46592237801472985,0.4783054249234897,0.3173497683394349
4,4,0.528211434300826,0.5410294304247181,0.5157025708393524
4,5,0.6908942385080938,0.8640210918679732,0.838708443966753
4,6,0.7424489952445805,0.7648333378451965,0.6492045874954572
4,7,0.4509656216535361,0.7891674769928486,0.2842205892610222
4,8,0.23438794580716196,0.5783997619034039,0.13426131836727737
4,9,0.25214676694783184,0.9822714415839496,0.22655025479197674
5,0,0.11417416685503941,0.14607790911581792,0.1775054691896355
5,1,0.2512561582031605,0.25268469830208784,0.16976133078473737
5,2,0.38040914806129933,0.378179676261094,0.2886504457358372
5,3,0.43026812087215127,0.5404766376855018,0.48170542182671267
5,4,0.5522486312079036,0.7020199006625009,0.7152335095774334
5,5,0.8379374029581879,0.8733007417234414,0.8937294319541796
5,6,0.7666759941547812,0.568587763432947,0.4238812958258581
5,7,0.8976775716989882,0.681572959691037,0.5995203336715051
5,8,0.638119644204267,0.30609639482700896,0.24937681466170394
5,9,0.822306809530864,0.6407428028193978,0.09763168160834901
6,0,0.16687386775824814,0.19039590387436647,0.20495188299854664
6,1,0.23231318118225294,0.23865692015257048,0.25721158412037276
6,2,0.056146502130625754,0.08138617584739553,0.08495501034160706
6,3,0.11734159075118057,0.15204274614653945,0.1441128231831385
6,4,0.321135827641265,0.2993215754239463,0.3107744588302998
6,5,0.4621411850610819,0.3634553186006475,0.34740373257738305
6,6,0.26808354442253657,0.0815193732996001,0.1427803968477024
6,7,0.1922740770650068,0.025003449985452945,0.0834818104841805
6,8,0.48455982626830363,0.48562330250632224,0.4985193843756802
6,9,0.5799488944513888,0.625956925323318,0.6712974551522654
7,0,0.15298047074545476,0.26576452431570297,0.08373528666533307
7,1,0.05516260698612656,0.0023844500636668645,0.007959425560664677
7,2,0.40100830991279396,0.5266022338877817,0.2554413925703551
7,3,0.39026057762007066,0.2530952653465952,0.28882997035370245
7,4,0.42220270331140564,0.43580796163672375,0.4275045130263296
7,5,0.4663410582529064,0.32444407076757825,0.36911754514703893
7,6,0.5215577764595437,0.3826799920900045,0.4233512323988316
7,7,0.5511714429361428,0.5621986039496307,0.5613198171337835
7,8,0.6536345994586136,0.6925396256422072,0.6821724781528288
7,9,0.925592640399963,0.8645337758927885,0.4920585161964397
8,0,0.43148940557817933,0.4370049042111722,0.37816517199924343
8,1,0.37713890624183366,0.37698882331130107,0.3262873887152877
8,2,0.31475303330560583,0.3239784322416134,0.2808646441733592
8,3,0.2546272158799921,0.25857506044607875,0.23489675169478796
8,4,0.5053097079810467,0.5087958406964421,0.4482806542296587
8,5,0.19230882930320956,0.16591191482482875,0.15417861844381173
8,6,0.5884098190895581,0.5882851048928496,0.5316448229563998
8,7,0.67093337929053,0.6585828757030409,0.6029305411293493
8,8,0.7214154321777787,0.7405325897026542,0.7262170097435449
8,9,0.8273533624444193,0.829765920296101,0.8186729188638139
9,0,0.02134743941156183,0.013333399065339455,0.004591048621944919
9,1,0.11293043138060029,0.09911637205256786,0.08112784516175774
9,2,0.1776934419127388,0.1658815426489177,0.14361554827928066
9,3,0.41685553164089967,0.3078255593358998,0.20948400344266996
9,4,0.3365756537042104,0.13247389779755595,0.1080057260680458
9,5,0.6458325066559283,0.5251546122930594,0.2010558796130995
9,6,0.5178702697106119,0.4514950257164637,0.3909156518641077
9,7,0.6557419702577247,0.5098426309299119,0.43298184579958787
9,8,0.6845025819800843,0.6520835573220669,0.5621053317478545
9,9,0.19756909904133987,0.4597084982057249,0.10517054623426007
10,0,0.19151366134810943,0.182363297431527,0.13183613063587246
10,1,0.025338206947843472,0.028066408566834754,0.026286320257443662
10,2,0.2923328936141415,0.2728171957379181,0.17826594077207308
10,3,0.38833711038853674,0.3739879791112427,0.263988438926671
10,4,0.4968416270784038,0.4785590329722707,0.3105297328461107
10,5,0.6005417654195875,0.586098236419162,0.4086044882566564
10,6,0.7125953191749067,0.6964119012965818,0.49267378822771773
10,7,0.926985218041849,0.7879737130076984,0.7424469051209206
10,8,0.4804974626545668,0.7286693826983963,0.8880623257808266
10,9,0.8105637635911705,0.6821813779920055,0.2426974609519568
11,0,0.06397837220199869,0.06765999469494015,0.05237746628304891
11,1,0.12093354148277302,0.1179029483459979,0.0928970872250384
11,2,0.1788956474288285,0.17418616756302385,0.14142522089518714
11,3,0.2504499423779569,0.23030851634804259,0.19615893877351762
11,4,0.3218691110783457,0.29116255353390064,0.24987513634422095
11,5,0.3219504954670104,0.3439544592030417,0.3758778831962792
11,6,0.5198493938133117,0.4553385339326212,0.40483926320445607
11,7,0.5336335701770669,0.310255597524153,0.12736997807655479
11,8,0.41183930627242654,0.3715806167994145,0.32082626943358394
11,9,0.6389688389687451,0.5462785933374495,0.4642771113359403
12,0,0.4535698544837947,0.7210397340018638,0.8940598213751312
12,1,0.4994733073772993,0.47788940384772144,0.4520914279946089
12,2,0.3560491757473457,0.3588772839641525,0.32457714213351213
12,3,0.867163806032344,0.8426380325501397,0.8544027384325511
12,4,0.8237842094900731,0.6607733110964501,0.5765435530384685
12,5,0.12941683443463453,0.13119764337655254,0.12652691114328413
12,6,0.01653530396826986,0.017766302713614443,0.017418162399991804
12,7,0.2494655755483645,0.2556396660416403,0.2506785547235395
12,8,0.4933529292277671,0.17117013776870296,0.5528670944306838
12,9,0.014407632784929538,0.19763654120652577,0.031016076928836067
13,0,0.3623654582375987,0.12527674023780871,0.43106534838030974
13,1,0.0904761663433444,0.06829527595205019,0.017564451471848458
13,2,0.27063797065885514,0.19739230996128246,0.06635588550991615
13,3,0.5538103749610199,0.23169214681536554,0.13205366222340917
13,4,0.44450751881206696,0.4457717456231774,0.024247417224840494
13,5,0.7784602611628901,0.46503789910995585,0.06110613450109882
13,6,0.4955767905589406,0.9044249442221148,0.13256771669102196
13,7,0.7912893642305031,0.6558257646493766,0.5306864159804502
13,8,0.9244850794597963,0.833147537795448,0.7960525689645409
13,9,0.7585098495477107,0.18006935176629937,0.7338078454185852
