frame_id,centroid_id,red,green,blue
0,0,0.005257575427282068,0.005943377721552158,0.009265159935756377
0,1,0.07008404055421276,0.06054855318820781,0.04222227080761319
0,2,0.0542471031042182,0.06887691493477892,0.1096592395789303
0,3,0.21257378573320163,0.09800377862588346,0.0643672394330819
0,4,0.22667695164012472,0.19327203392593093,0.1652363069219668
0,5,0.4682963035463995,0.24498629734756036,0.163962024077523
0,6,0.5326634097258092,0.4061656803166748,0.31474493916406937
0,7,0.12373983207313104,0.12063456324140043,0.12466871082763319
0,8,0.6956844070961714,0.5550588235293898,0.4561633986928337
0,9,0.3397859638905301,0.30206707435448343,0.2455566880217613
1,0,0.09312515489457522,0.034855951599996673,0.022501581747977017
1,1,0.37836599307817337,0.16271978598715356,0.12831242989704378
1,2,0.16873044374956703,0.13476970315328515,0.24927927563041088
1,3,0.32246872220739153,0.23682349667441122,0.32347230330773163
1,4,0.49156796076953885,0.32881056616073173,0.3300414083275927
1,5,0.6973479592518145,0.5314519376580049,0.4855298673864755
1,6,0.4191063585745515,0.40840095534693144,0.5445550304535276
1,7,0.537682970418012,0.5583645026835385,0.7119538327747102
1,8,0.7715171106549823,0.6900431010751961,0.6936005128084434
1,9,0.9203694306742584,0.8698045287569169,0.8544322573090611
2,0,0.600298325608294,0.5127721043574032,0.4264329050005764
2,1,0.4314807437898595,0.31274321282729,0.21620495368117298
2,2,0.3142360101134351,0.21092508894009285,0.13095171503367353
2,3,0.23868677276895398,0.12031459220140298,0.06502680514073014
2,4,0.15157853967064397,0.06761659661962902,0.026983324210594295
2,5,0.13995305945192227,0.13723666783711244,0.1810416859172268
2,6,0.6232917897900513,0.2630736418550004,0.1622313251536016
2,7,0.464001632134245,0.15229538490510358,0.0850744726624149
2,8,0.7612089486000726,0.4207768498345567,0.3119588679093146
2,9,0.8504911460708701,0.6059089527283528,0.4749069007448047
3,0,0.2600932435734252,0.12107978862977042,0.06273842485771139
3,1,0.44526392841208917,0.14601541080313282,0.06177817625839447
3,2,0.34499792303550286,0.21607294688811862,0.1512080469393901
3,3,0.45491076264760033,0.29300748384065883,0.2151870508792872
3,4,0.5796385853419346,0.3796166266242701,0.3020630861040226
3,5,0.1446448414271435,0.05971306048564948,0.020726474196926928
3,6,0.5881628300070785,0.24990855344307816,0.156734830189802
3,7,0.717516719645463,0.45413633204586346,0.3850570233904574
3,8,0.392329958930175,0.3875571719843326,0.36956878304307567
3,9,0.8291709254103133,0.6644673927090216,0.6038181839542167
4,0,0.569338428631253,0.4536744114691899,0.36874389337595465
4,1,0.5213660711643195,0.3523416186307994,0.25778794943546784
4,2,0.42898346823476025,0.2504884493945038,0.1586369931386273
4,3,0.6433262029914804,0.5581731992303907,0.4910345206486668
4,4,0.3420016662987895,0.1414546510217754,0.06629483149100233
4,5,0.20460966836472805,0.06806320334342728,0.022038797237288167
4,6,0.7609579897920116,0.685182567726728,0.6230299391055314
4,7,0.8795302320087733,0.8190234193029393,0.7609737722529537
4,8,0.08276635341171998,0.037725226373687554,0.02795509853551239
4,9,0.756503709591928,0.4170111287758288,0.3450185479597272
5,0,0.5249098340073072,0.3225245750097088,0.21755546740131101
5,1,0.5946702859961107,0.3894048737370422,0.2808534747553228
5,2,0.40569800281751633,0.21749304053008103,0.14095909247163513
5,3,0.2863790770903119,0.14179176340617988,0.09473530297928145
5,4,0.1795940864440351,0.11028631687315349,0.08099002639733312
5,5,0.14016984989100037,0.060133202994241915,0.03974303336356487
5,6,0.0642214014779111,0.022479498124120506,0.007791068998915613
5,7,0.7332294165552514,0.4874470743005182,0.40110033865074907
5,8,0.23299331658529204,0.19979491554882037,0.17619977563949882
5,9,0.8821365787694345,0.6880290736984597,0.6178127112914126
6,0,0.06910455716236932,0.018548324610725413,0.0094649930383296
6,1,0.16756920847251625,0.03830988030311476,0.022633833512352337
6,2,0.2688193029417117,0.08436332065393738,0.055269858396077676
6,3,0.3435772201769181,0.14543692806357572,0.10227770358948961
6,4,0.4133624764168909,0.19554303017465322,0.14388446316715042
6,5,0.515043997396979,0.27027479903298773,0.18970407467140962
6,6,0.6036751780718767,0.35439765781261573,0.2589845400266147
6,7,0.6581418887524686,0.4445829157845264,0.37260075799241066
6,8,0.8809759270590822,0.6487787130596204,0.5594899866046842
6,9,0.9883048989989113,0.9426070730407436,0.9064095728925631
7,0,0.09697734321612493,0.07948816345126321,0.11367134521367625
7,1,0.17751092854899425,0.10127221978433268,0.07949461305861309
7,2,0.2439268807565523,0.13730470317095625,0.10197480243214467
7,3,0.3217248230555487,0.17995772129144907,0.132660898018823
7,4,0.41590639153934156,0.22106872311285902,0.16792845628252287
7,5,0.6251970776985942,0.24764839117980406,0.20531610152553964
7,6,0.060433867156453235,0.03895821532581787,0.044974024042079494
7,7,0.1169270361271804,0.06675643931743128,0.055650411486768595
7,8,0.7568673805219589,0.4604876465952835,0.5037407870949734
7,9,0.44277937748527246,0.32221033868092946,0.30507747154805404
8,0,0.37769028224353096,0.10920287890046675,0.057252366312030116
8,1,0.46671253950938263,0.2395047224786269,0.15406189104267365
8,2,0.1779336168858026,0.03559849279083217,0.010123687484095738
8,3,0.2656750522148429,0.047865270114465834,0.016432245394151425
8,4,0.22109639946122187,0.12966660100550242,0.10276256035946986
8,5,0.09241766833283362,0.03563878613682337,0.011549288076333188
8,6,0.5768393864805182,0.35563034778391617,0.2559882620853499
8,7,0.6813237919498748,0.47956493691591345,0.3884795295317554
8,8,0.7959635686816577,0.6185061235045297,0.5454955483190278
8,9,0.918438022241531,0.7626033545949223,0.699678014891825
9,0,0.0287637307923015,0.01342171217513728,0.014761361608285084
9,1,0.08217814218517781,0.05417934436807366,0.050766693102567026
9,2,0.19821737114168725,0.16583014175444105,0.19767681705137297
9,3,0.31959087714196965,0.29316547385331493,0.35774982428077784
9,4,0.5391299598438832,0.397636230221792,0.351508286492523
9,5,0.6695049492858651,0.5407575674305944,0.5025836432361942
9,6,0.42908184776173436,0.27721266502938957,0.21291421592261842
9,7,0.29767710171748507,0.17228590630349486,0.12655254936230256
9,8,0.1930090281294924,0.10060627777146874,0.06695745949057462
9,9,0.11298200785745877,0.0996276086493651,0.1325154052336271
10,0,0.19007119518587368,0.04903210307111041,0.011306041270091003
10,1,0.15704289981255676,0.12191737883678526,0.09213820655605992
10,2,0.24378107422140885,0.17813206232304976,0.1445505131356442
10,3,0.3862669665780487,0.21180905641515035,0.12479494694747671
10,4,0.34151330054996576,0.2838235624861985,0.2695862124621871
10,5,0.5369358709736302,0.3598923708647163,0.2767462345140766
10,6,0.47532458410435907,0.2790224832796616,0.17078688186346322
10,7,0.5167857477217199,0.44578695109109356,0.4241299547651879
10,8,0.8018372435679961,0.43997166496653256,0.3736455854017981
10,9,0.8152435167615419,0.6737349778621196,0.6360188699135467
11,0,0.15538113244233132,0.07352657608703796,0.031906582360205354
11,1,0.23777368861775147,0.13294080897118918,0.08051456916381566
11,2,0.3725091392488802,0.1746147603700574,0.0949637907981498
11,3,0.0781468726554671,0.03158180835868194,0.004765124622114077
11,4,0.38647620357318985,0.2606794558852315,0.20873758036237158
11,5,0.5179793266778572,0.3411421328768601,0.26841738498128853
11,6,0.6294728790369579,0.4612381369197752,0.40976883011397786
11,7,0.7476978342716688,0.5799546359941675,0.5317444417579053
11,8,0.8465485269718227,0.7599031458992883,0.7205907914243813
11,9,0.4133624766725385,0.37171050949716195,0.40738297926734524
12,0,0.09767845524190223,0.0430816647116711,0.010080459210579241
12,1,0.25567357607273195,0.12419352469132985,0.054917290889360634
12,2,0.42193720515096594,0.2477586656926359,0.15326000318825558
12,3,0.3258354328696107,0.179758462044038,0.0841317048234399
12,4,0.5414652391220405,0.3514325593834783,0.2507141901943866
12,5,0.660485797284542,0.4682251681191045,0.3658252563456456
12,6,0.7546848120797188,0.6043147729607163,0.5238738684296189
12,7,0.8679178576801586,0.7461419520919618,0.692372498871649
12,8,0.9677620450441482,0.9326934651081346,0.8961424181950426
12,9,0.18581088322769607,0.09419232516502563,0.03630158061741332
13,0,0.06656613966149273,0.03236969567737271,0.014636906031206626
13,1,0.15275498154709385,0.07520387048534516,0.04988247139522076
13,2,0.19560163686700074,0.10650621546199732,0.08739693289654432
13,3,0.2569446818439757,0.13830515740265753,0.10303925638333539
13,4,0.08601268791195783,0.054962026774644505,0.06738235705527638
13,5,0.33049633104778603,0.1831428685994061,0.1460815590039704
13,6,0.44648562843001033,0.24060667265805621,0.17313889171985614
13,7,0.12815606001150204,0.08996350070687402,0.14019778065662247
13,8,0.584843441483705,0.3325530759915891,0.24480156528688907
13,9,0.2367473154136263,0.13902449868835937,0.17510201213103155
14,0,0.5314042352082089,0.3101311664993027,0.22918673906154252
14,1,0.6448374168320392,0.44880501423365465,0.3307656741452952
14,2,0.733304365144047,0.5963623196277265,0.47417666974452616
14,3,0.40675527285684915,0.21192445402349153,0.15262518471791697
14,4,0.87014848479275,0.7174569295970155,0.5939134114703013
14,5,0.29094873615051753,0.1451895007987366,0.09005643400359113
14,6,0.20541324465783373,0.09378975848757855,0.056210850546245895
14,7,0.1103555492028399,0.03017335283475825,0.03491857748990042
14,8,0.9413814540383633,0.9005603441033958,0.8483450106692095
14,9,0.8825581109637055,0.528517371860994,0.4310635657771774
15,0,0.08728366950665621,0.0024560162639549426,0.002016085835270596
15,1,0.24587377569227875,0.0131436878386877,0.007200158931339446
15,2,0.40274198588393795,0.08181172978899531,0.025532071012831874
15,3,0.5721308087311396,0.19955915785496936,0.07892645492404743
15,4,0.7404146745780533,0.30059620364835316,0.1347254830814765
15,5,0.8835015570473536,0.448781523782677,0.24706597722889806
15,6,0.9555157935369863,0.660132828345234,0.28608561384860076
15,7,0.8131126678774573,0.6921086771192254,0.6150400929117967
15,8,0.9906821033999529,0.9878305151139003,0.9541845298977408
15,9,0.978354589981037,0.8692360538610793,0.371236845933758
16,0,0.03133219575558751,0.03459632644380644,0.04104298455303297
16,1,0.08299014262199333,0.0792800241385709,0.08383820025041647
16,2,0.19932757963328745,0.13340143169673352,0.08961316459619412
16,3,0.20989452094009228,0.06761418509325094,0.022560816401008644
16,4,0.09689131086050681,0.019973037633380177,0.005192259817641268
16,5,0.2840341782173948,0.1891932663127267,0.12993507054225487
16,6,0.36621384323969103,0.25562304817487613,0.1833786412737479
16,7,0.4439072087520176,0.32531762564496647,0.24146382555271206
