frame_id,centroid_id,red,green,blue
0,0,0.06199311917065917,0.11502427752158342,0.21106724372314542
0,1,0.03623461758302456,0.06267557826210121,0.10890727974715128
0,2,0.313609257018456,0.24996105940719318,0.2846551759389869
0,3,0.4901632423303826,0.3353055633736931,0.2844908528004492
0,4,0.1862323706479689,0.16806955377671584,0.23871926389936277
0,5,0.4935897651429993,0.48321088938578277,0.42360562401582
0,6,0.7253030549342393,0.5716617019310293,0.36861722385424145
0,7,0.8028519804073843,0.6898731886826714,0.4629377615355792
0,8,0.4390207724227551,0.0977952669032687,0.05236317721836276
0,9,0.6299848898549337,0.4397386210003772,0.29926163525346244
1,0,0.04130057803468406,0.05992937492918563,0.11086287260578305
1,1,0.11803413102476167,0.11127265699832398,0.18381051286597366
1,2,0.03149965978625,0.035400165390545704,0.051539325427877744
1,3,0.21674032608847493,0.19095005906724735,0.30535641380295914
1,4,0.3416813596604273,0.2813187606331063,0.42870753209253415
1,5,0.49803723775998415,0.39415753524007574,0.5234532616004626
1,6,0.6323311295047899,0.5025787627966759,0.5863337695668371
1,7,0.6962794655297709,0.6718251630647726,0.787048057181994
1,8,0.4487978360295672,0.06487968314008831,0.16578460255627306
1,9,0.23812126640013745,0.4226547376131628,0.3920023636514784
2,0,0.09930108949026555,0.06275452197110297,0.026221483858695657
2,1,0.18610426784719952,0.10208827001078294,0.016246438936066795
2,2,0.271890629390122,0.1510343101904274,0.02882874907085126
2,3,0.36931748915887896,0.21400084755113,0.050007643440283675
2,4,0.4962729650546386,0.28773914159067,0.028523402951774194
2,5,0.6110319207204626,0.39492062628073593,0.0285561682888298
2,6,0.7099299908472834,0.5166215633471045,0.05684206357587643
2,7,0.5087994418326678,0.35487372017434193,0.18377189339443867
2,8,0.779421446551885,0.6107156989030491,0.21431166283603875
2,9,0.8281216571885271,0.6849224592146361,0.35187495957538717
3,0,0.00624904001841048,0.08663171609302027,0.1529530999072685
3,1,0.008169368601146873,0.049970096262698584,0.07465996090721055
3,2,0.021479645557655146,0.14573908015796305,0.2372858002933512
3,3,0.05028947600970377,0.22440362475895914,0.3421239294398685
3,4,0.07229334942480227,0.33382092424169024,0.47343623149424585
3,5,0.2952209201305715,0.38245553665082604,0.5627159974595881
3,6,0.5954448605674669,0.6144153784060689,0.7060437961685788
3,7,0.19159397735560402,0.2858271248278995,0.43588165076749374
3,8,0.27086658924666673,0.09628540677939272,0.13676084607072433
3,9,0.535524010908742,0.31495138932263167,0.35597112802350944
4,0,0.056226278880241745,0.05645941614277601,0.0800742220739043
4,1,0.17075716740882704,0.13462571283486724,0.2105582571673782
4,2,0.34753664263947087,0.4306206198021963,0.52922781343255
4,3,0.2284664977817413,0.34114587891532583,0.4462099834505646
4,4,0.03240780066543501,0.16827927019177005,0.24304965668576253
4,5,0.513242797900209,0.5342993304788486,0.6328082216953228
4,6,0.09660059063304557,0.2637216192874791,0.3528427125824285
4,7,0.6309367695869685,0.6246084846456501,0.7006701810168359
4,8,0.7287208277240891,0.7251748029190579,0.7651164344977553
4,9,0.6516630005207432,0.41454769226008287,0.6493000511037663
5,0,0.0044776677129944415,0.012477862477906212,0.022469301880960524
5,1,0.017030933179293176,0.056544872504543715,0.08730390581890557
5,2,0.019865054868755963,0.09533601841845304,0.15637072846474095
5,3,0.15188448899996534,0.15823973636371486,0.1959725735937333
5,4,0.01871662308256479,0.1423152935164856,0.2287124149608836
5,5,0.043464418810400286,0.207823006693867,0.31241192879533247
