frame_id,centroid_id,red,green,blue
0,0,0.2152974081942321,0.13436685600944132,0.18853471572666153
0,1,0.25384512677677257,0.22499652938966583,0.2743163339743839
0,2,0.33503961556217715,0.4347092284310358,0.4662840215418768
0,3,0.29956659263052177,0.3184861192638323,0.3516021428693393
0,4,0.462802927622718,0.34175485457755295,0.4101859406232336
0,5,0.33536500001577124,0.23849019923438156,0.30231778402654275
0,6,0.42127202928084845,0.24680232537506094,0.3457095467136789
0,7,0.37234202676984995,0.09427052755589728,0.2452384423526012
0,8,0.07494315012655454,0.22378577251469245,0.2894892092504381
0,9,0.3948585032446244,0.2327584921769475,0.16834759707354294
1,0,0.0704460310141429,0.02890786418712685,0.06785593122166293
1,1,0.1183578949799731,0.0729241248025702,0.11589506294366979
1,2,0.2626416741387833,0.18766045332561443,0.16230159294947313
1,3,0.12475615269161176,0.216386201575629,0.3466349613931303
1,4,0.1900338534684624,0.3047099576384044,0.4301479614634564
1,5,0.28214634713142456,0.4094333769062209,0.5233208424110016
1,6,0.08725139549360529,0.1506344028861268,0.27542630342873914
1,7,0.5347155369409358,0.4928910281789026,0.43893091065686074
1,8,0.4188888949011457,0.40082680850831864,0.2997967248715342
1,9,0.38042292369759306,0.29535490430304145,0.22563801615955287
2,0,0.09189215817399815,0.050415431834053864,0.06663830813825108
2,1,0.12471719114538936,0.10430998557468128,0.1295191537105061
2,2,0.30099349681392845,0.23200777386978144,0.16932679504552375
2,3,0.48452212686510604,0.48226603103320653,0.42391529280022844
2,4,0.5640879548872333,0.5846347312394452,0.5747499561325835
2,5,0.4184184718762283,0.3776508443078229,0.2848112539335509
2,6,0.739925630572185,0.0872048743335546,0.0317545510207309
2,7,0.5267334086960108,0.31174600076448006,0.10366376330708121
2,8,0.8144162794282986,0.5828513958934514,0.03501515918985635
2,9,0.7084523146798866,0.5403956913996304,0.4058206752732376
3,0,0.10722624654929906,0.05382727351791139,0.13510154278569178
3,1,0.3318488824862177,0.31884105494629233,0.4584339639209962
3,2,0.7632028452465671,0.6918511282671936,0.7613664595156917
3,3,0.559580473410762,0.6242359641055722,0.7658177774928078
3,4,0.4776449264827069,0.3919467302491824,0.5222480687777163
3,5,0.26015199797938054,0.18854306148085787,0.25867734423926625
3,6,0.5223295909640329,0.3285164922188576,0.29832213337672325
3,7,0.8333479592906772,0.5246558693449785,0.25337775482491937
3,8,0.5446099991267789,0.1091884204650984,0.1264559708977715
3,9,0.41725402918058974,0.014942090104214772,0.1089456257928098
4,0,0.03758888121837993,0.014499621952183687,0.018432918502567557
4,1,0.28350105172063567,0.3532599056664265,0.29534629670089624
4,2,0.5521230880902617,0.7521833787247505,0.7524478443863126
