frame_id,centroid_id,red,green,blue
0,0,0.6338674521515258,0.5370635635249926,0.5134041221489624
0,1,0.5571782795234704,0.4189399136895051,0.40701792306299456
0,2,0.26510461810533903,0.29813977514203976,0.2502675957159855
0,3,0.12526977632931288,0.08489351664635673,0.11222596195779116
0,4,0.3010237511128965,0.17619640553152774,0.19104675716423528
0,5,0.42275669123263493,0.3246667453858817,0.31589917420360786
0,6,0.7757402705326247,0.68820489832752,0.6336099657253178
0,7,0.3415094401457844,0.03970563655840451,0.05969101998148362
0,8,0.6805163212868642,0.3256731485563991,0.15165442760200262
0,9,0.06841639343406554,0.1694368943128486,0.5274159339361344
1,0,0.40854337143780245,0.4137969925295953,0.4436505027669324
1,1,0.3216461206703452,0.33182478886037065,0.3684004120228131
1,2,0.2534491318927236,0.25783993499112223,0.2860210315284848
1,3,0.1487126083175367,0.20830801542643548,0.25267621422459047
1,4,0.1024272876411325,0.14859332426521824,0.17847310840587113
1,5,0.05408820549200431,0.07519945367678874,0.07002721912574084
1,6,0.4785080714677981,0.4846189232716412,0.5208885973432886
1,7,0.5805486949361667,0.5878257441355915,0.6406057443674873
1,8,0.8543017653624715,0.7868056509115233,0.8993243821429426
1,9,0.6225702312587507,0.4871146981220066,0.3512680428371878
2,0,0.1242821636902718,0.06878663744059331,0.09502311737163233
2,1,0.02325512201249957,0.014493346536479226,0.021520433036921315
2,2,0.21561399317622867,0.12958875188096608,0.13188264288330004
2,3,0.2949545840752306,0.21563937904174335,0.18941918837961494
2,4,0.4082914514763504,0.28277380156391924,0.19759360748790683
2,5,0.565115845871477,0.474261489476161,0.3213392562564502
2,6,0.6838845821345191,0.5851436234460581,0.38661213321902843
2,7,0.4676156884677315,0.375697961044409,0.273431384298243
2,8,0.5269941261598694,0.08491119876157252,0.11102535241464796
2,9,0.5629967622703865,0.6615011031203034,0.6411960497789531
3,0,0.30846729658512806,0.34457741584982965,0.33259565558487303
3,1,0.33422304561225974,0.2769542142508994,0.2101767021666599
3,2,0.43655368446975357,0.3463543590348059,0.22669591675761913
3,3,0.20582565305745865,0.22809968030915423,0.20271510492388312
3,4,0.13615620356345853,0.14995285540793202,0.14742783412969418
3,5,0.06441789359063715,0.06362904211322054,0.07812724306966676
3,6,0.17537449605861358,0.0912923387462226,0.07125380990397882
3,7,0.2817777817834357,0.18280079642076913,0.12426462138845401
3,8,0.5037334162981705,0.4992014637362111,0.4804232686652032
3,9,0.7449548887758728,0.7671093028950334,0.787662692358406
4,0,0.022235363965574614,0.0389596551069555,0.06456680752681487
4,1,0.05911331146690865,0.07710541829029346,0.13847743607143376
4,2,0.08046626117899239,0.13029048693285936,0.2184245581306337
4,3,0.12905994733222415,0.19472881967163733,0.28606893356143187
4,4,0.17882172073960984,0.26499859050743363,0.36066463049744396
4,5,0.23292175684590893,0.3474657147496436,0.44924183491215963
4,6,0.29430108807486227,0.4426840282257225,0.5347441254213543
4,7,0.41983562502143607,0.5301006580546668,0.5572148606467369
4,8,0.4322767072763658,0.6239443823278896,0.726092322883208
4,9,0.3125094459691137,0.5144857664160506,0.65349016127766
5,0,0.04875978840218167,0.03139248356769781,0.017855351537459277
5,1,0.0512571418223377,0.06840729744413868,0.12020754579003856
5,2,0.14519789613942113,0.15927168936592642,0.20730474200764218
5,3,0.22711354562891317,0.2543848205789418,0.3449551165007519
5,4,0.40873598346550244,0.42799780584134567,0.42525486277938274
5,5,0.6233910822057274,0.6223424549034209,0.5833402126258858
5,6,0.3703596487693518,0.27687089450986174,0.1680419918595457
5,7,0.22375900227560244,0.10043229000717314,0.05922768554231272
5,8,0.43290203068754485,0.05921603579044128,0.10864981999930963
5,9,0.5909392516611908,0.4098466609475992,0.1272957042311975
6,0,0.22717237876305035,0.23184669498460472,0.3147298076493284
6,1,0.15672840783354067,0.1614543208321666,0.2458139248970661
6,2,0.09945800675342192,0.09275267456487322,0.15783250616150035
6,3,0.29924460947171105,0.3973038889974256,0.5517766920721224
6,4,0.39603853308928444,0.5019426778637862,0.6554195168301202
6,5,0.0668341816465079,0.05965877771331232,0.09761344844612911
6,6,0.18670808116386878,0.27114683289389296,0.47301873970413216
6,7,0.15788011716756967,0.1499704228614022,0.1577173919687059
6,8,0.027853791808031634,0.022438719658591885,0.019957426218934527
6,9,0.6457187558457844,0.34303351869802956,0.3432494940734385
7,0,0.16534017142598695,0.1941902910280181,0.2011998527312585
7,1,0.11266080951415275,0.13289825741101108,0.14239197842457704
7,2,0.23846138752996296,0.26087918439853597,0.2509565286560655
7,3,0.31406070644262046,0.33861158836297967,0.31909966255878774
7,4,0.05917482268306686,0.07693532962444126,0.08748476739409558
7,5,0.019297502496624337,0.0320177036299962,0.039757394004443156
7,6,0.48595243085048007,0.46431799046261035,0.34317953695635917
7,7,0.46675497437312746,0.5452372121609967,0.5785864408815167
7,8,0.37335856250249705,0.443277017305833,0.472546193529707
7,9,0.7478729809680593,0.7167997417034981,0.7144340602284278
8,0,0.14779365403342143,0.1279470161588033,0.16703556793824528
8,1,0.06625801220674883,0.04946532467429368,0.10395775065741389
8,2,0.30629239459959823,0.2684181303221397,0.23586312834357714
8,3,0.5932739102835497,0.41481608830582695,0.16270895048666706
