frame_id,centroid_id,red,green,blue
0,0,0.36604602499493544,0.32313584690589087,0.3145437755714175
0,1,0.42667439548187175,0.37666461370010385,0.3971134485409969
0,2,0.5242810748890356,0.4477774364533146,0.47319345689283776
0,3,0.6108516440499734,0.5186832568585762,0.5532693726568
0,4,0.2944932371767117,0.23361844353691147,0.21712236800187537
0,5,0.19859649827652587,0.15068241588454637,0.1474142188251148
0,6,0.7105587638294178,0.5845271315119751,0.6129898102118803
0,7,0.12385276635406964,0.0935080485425869,0.09760283006790245
0,8,0.7902333606091779,0.6432128952221213,0.6659342574792159
0,9,0.05414057406859885,0.05990766511226827,0.04472498558212625
1,0,0.05723850536536678,0.06405872811037167,0.10844689224171009
1,1,0.017415716798813992,0.018593365517495183,0.0400857357829219
1,2,0.09136698027489032,0.11293005440712275,0.15987302953594795
1,3,0.1271181794982514,0.17010672942521007,0.2224864816045753
1,4,0.18528839364426802,0.2374627208650453,0.28921639655221765
1,5,0.26215890127806135,0.31731212310845774,0.36524870102784357
1,6,0.3508985422548012,0.40483778480548566,0.44725865668763876
1,7,0.4340823950487252,0.4864318040642832,0.5242092222460876
1,8,0.5318108603593098,0.5800957842063754,0.6113660280403139
1,9,0.6357855136459903,0.6722877797814666,0.7014885870423193
2,0,0.46223234032995797,0.5046655557159904,0.6108708425000714
2,1,0.3817124305779916,0.4183587080344358,0.5134976572139045
2,2,0.30923621427462195,0.3412212774291741,0.4210029526321963
2,3,0.5418768978180362,0.5988014323377261,0.7158872372478955
2,4,0.25458073942319887,0.3584423834328608,0.2666370219793967
2,5,0.24885787700541961,0.2595805033223891,0.3281854870406194
2,6,0.19169415857945504,0.23426851656698902,0.23400222684487718
2,7,0.12791082780431057,0.1550989179721107,0.17028666926603836
2,8,0.057669545663627524,0.06575220183649381,0.10558729834238656
2,9,0.47949964619143953,0.28750397266455696,0.25500415264162146
3,0,0.026994970202480206,0.02763632982830582,0.03061731700745567
3,1,0.04515533585475683,0.05395079067828565,0.07017713764659868
3,2,0.08135279051247053,0.10416547211640022,0.14237429241727162
3,3,0.061244363923626796,0.0765523397751927,0.1075326132604877
3,4,0.10006656806152428,0.1486852967713878,0.18204964404313786
3,5,0.15890756637864262,0.19778593108495413,0.21643439130711578
3,6,0.258100496034524,0.28735812571813296,0.30550775812944114
3,7,0.1511753647020335,0.12088057390685847,0.13087009202896374
3,8,0.2363611288054028,0.17206542165492006,0.17484258757645704
3,9,0.3415653939084421,0.23294740403410016,0.2155225015643719
4,0,0.11044854860490516,0.2036640852713475,0.3607587228720371
4,1,0.09249428699679701,0.16509992654710068,0.2507852828956809
4,2,0.06255828699639097,0.10659008877181209,0.1767947842486698
4,3,0.1584790680277698,0.26233650963325217,0.4090842500277518
