frame_id,centroid_id,red,green,blue
0,0,0.4702072331154449,0.49236636165574466,0.5034921132898048
0,1,0.7084815020236349,0.5486376016984875,0.45006918267881146
0,2,0.799553629171024,0.6754471276229402,0.4477336085311216
0,3,0.22728512256248118,0.22411054721391635,0.23879972691406123
0,4,0.058577920159964554,0.05359757344423889,0.07728909640324994
0,5,0.6103893195159781,0.6308000187363848,0.6617402357850359
0,6,0.13446920401296852,0.1275455294748024,0.14565744640568215
0,7,0.30420588711611213,0.3200728160174457,0.3449424997683259
0,8,0.4675112896968951,0.28364110108396057,0.2042118925459846
0,9,0.8378525168609428,0.7888534548215825,0.7178668095939869
1,0,0.4065214398703537,0.4297387681688028,0.3841669984511315
1,1,0.26934873926698855,0.3086794831631342,0.2631484403478216
1,2,0.1197432342289043,0.1999615829231075,0.15985415480685214
1,3,0.4518599398318718,0.4105011269431287,0.1208370817492543
1,4,0.5610170424244486,0.5635128225908527,0.2810248067181238
1,5,0.7116536960433631,0.6767985541454207,0.3852501032196837
1,6,0.03907650350306729,0.052815316374188605,0.05074701023498456
1,7,0.7510141939263728,0.7290064251528676,0.6252103455949609
1,8,0.5673376958438758,0.5768296744534787,0.5086384745285024
1,9,0.8200545758458953,0.8486618493989557,0.8283183864014088
2,0,0.04137272311945568,0.09762209651015599,0.13717301500677134
2,1,0.13467730175859913,0.1732955175129137,0.23028833347915786
2,2,0.05092582579784994,0.040437525247792636,0.04461589136458942
2,3,0.25794930610253747,0.21156462021031236,0.22320643737880663
2,4,0.3274916720117692,0.24287379390730068,0.33313304780228403
2,5,0.16756101949634258,0.2579701476902615,0.3278974387566134
2,6,0.4618478144139399,0.49197541846776904,0.569094525736573
2,7,0.24851330968979218,0.3610497737556083,0.43512192735719
2,8,0.2095620926354238,0.13737887325379716,0.11449105538627316
2,9,0.23735189366606022,0.03234660438504741,0.034636125918485625
3,0,0.01868022588508896,0.02848703422968761,0.030934688193558758
3,1,0.06461130284535745,0.0969992656079112,0.09784750964679685
3,2,0.1315221967900072,0.16050015045635224,0.1515701464538252
3,3,0.2219037791291757,0.2250784593018424,0.19150449294342375
3,4,0.30066439799061306,0.32704624549545863,0.3391778750067246
3,5,0.4914917216651867,0.44106186733292363,0.38415453383006887
3,6,0.4811723308893311,0.5288879335737838,0.5816093875633547
3,7,0.31442913596070515,0.039484579477410575,0.06528576185359802
3,8,0.6602018894937444,0.6928845036335559,0.7284851099011536
3,9,0.34778161245376016,0.2789368298378804,0.16633834440989995
4,0,0.015286516129489657,0.05051502544011634,0.08268347145027993
4,1,0.019600873624176837,0.11863672966932637,0.20124703900682314
4,2,0.044886282329464205,0.19563701053704827,0.31034832756630454
4,3,0.040798264747137165,0.2683419997624219,0.4568625181291267
4,4,0.29021844479238706,0.3922717445083528,0.47527873230175927
4,5,0.44727767337584196,0.5619967536944135,0.6483928029722009
4,6,0.6737000192232314,0.6476739715494573,0.7249052562201189
4,7,0.038552655440717024,0.3714184613615086,0.6999960191610893
4,8,0.7721197971823982,0.8397668560059203,0.95903132120277
4,9,0.1460995349027774,0.7538238367447166,0.9274743376974461
5,0,0.029376614614924048,0.2903207283335344,0.39531410889206464
5,1,0.04212643316330779,0.5045138961757033,0.6445506565095745
5,2,0.035751310315017756,0.1958041750704352,0.2728636731221238
5,3,0.030948402295455136,0.05029102597519373,0.06834451615769895
5,4,0.329829257163133,0.3688937471480586,0.3608158697078431
5,5,0.16915670128603608,0.2076194010916668,0.22646859620768647
5,6,0.2763235491220944,0.06916120690338254,0.015815574319871954
5,7,0.5749022744470447,0.5837212949567283,0.5942474250248547
5,8,0.6807362933711615,0.7159777263104771,0.739582442083583
5,9,0.5726529068378744,0.2753349753093473,0.031197195742095788
6,0,0.08533237253782103,0.38459595918975803,0.5226540261999664
6,1,0.08321388354298859,0.20663696428052447,0.3317249353163433
6,2,0.08463674789271655,0.12399483814624412,0.16127657152555053
6,3,0.06606696289686696,0.03583197522446384,0.03947811471268734
6,4,0.3615015133569799,0.048745786388959475,0.015494953789536225
6,5,0.5779158995630882,0.5371288537582513,0.5274829581381706
6,6,0.5074931103297431,0.2248344895308601,0.055662200259778485
6,7,0.13378074897857803,0.4695129104926308,0.629489400055841
6,8,0.5969711707671892,0.6948941320949579,0.7511184022082351
6,9,0.3095520587524909,0.5375271721230667,0.6872437295846459
7,0,0.09998762752806625,0.1271207111393869,0.1486614374035112
7,1,0.19567859064735998,0.17519308248829527,0.2018763127128588
7,2,0.27013279963250053,0.25623064204373036,0.2788868995352147
7,3,0.04854142386874969,0.055522245394503976,0.054448738132736964
7,4,0.36195129562060846,0.34281422539785233,0.36662909398902144
7,5,0.4484930300245598,0.13748276654411373,0.020496642667496626
7,6,0.042149671604573405,0.34759781663276224,0.38891879490182524
7,7,0.3354563209639381,0.5182156899525856,0.5770943905605879
7,8,0.8189632657696803,0.7744396685603173,0.832421239659223
7,9,0.7220734464170713,0.501478799886877,0.4818867652767588
8,0,0.3849761609972083,0.478234810769038,0.6253470505197943
8,1,0.3184204887238785,0.33626842041163185,0.40612808689794444
8,2,0.17005823682966462,0.21357468082608214,0.22923168598054905
8,3,0.6027544926854854,0.6690833331500113,0.7656144223209087
8,4,0.7552420968386329,0.8152585649643027,0.9130464493490743
8,5,0.06116208576513271,0.06786415204948455,0.049910393119916685
8,6,0.43557744148533484,0.117178635898273,0.0857266339686515
8,7,0.49270581231150823,0.35293792454790784,0.2556659124706632
8,8,0.5611379908775173,0.4801027639971822,0.4772188300714183
8,9,0.7922347518182882,0.7089404959379823,0.6109626876781125
9,0,0.027616397881871087,0.05468987564699745,0.06739700048910935
9,1,0.14043245946899385,0.22551809048363955,0.23850594198921488
9,2,0.2972431945332068,0.3941685261124929,0.37593043102422574
9,3,0.4072619655399914,0.5133944577712448,0.5747186807191845
9,4,0.6489360592800925,0.8077106294881294,0.871320715847327
9,5,0.720357352452875,0.5721647952289215,0.4373535059624979
9,6,0.22354393088899274,0.0773766284251232,0.03698255129119044
9,7,0.526988531261588,0.3379345946364494,0.23757517487027424
9,8,0.3238834632952016,0.20037121154770293,0.17593130946068458
9,9,0.8535589707354877,0.7554479185066855,0.5706259200376447
10,0,0.05563875437066082,0.03852309567485999,0.04466152508032192
10,1,0.024473374842143777,0.08556342744355433,0.11946009491875682
10,2,0.022331540888848988,0.13311360553953108,0.1933137504799077
10,3,0.3207261746008518,0.3858673948168364,0.4431480736711484
10,4,0.25974482140013955,0.2123892395778293,0.23648282741912352
10,5,0.031200636180471544,0.19411533086789048,0.27364148967111174
10,6,0.09382697370758288,0.28095046518048267,0.34595722196052736
10,7,0.11006079595775332,0.39000024699460173,0.46437314533517093
10,8,0.4396936328235727,0.531897201376526,0.5930021519056322
10,9,0.6490089675983082,0.7028315819490297,0.7513834446303063
11,0,0.27705160924976485,0.49491923368318874,0.5520320220927439
11,1,0.20504830660240575,0.28879593968846246,0.3221225401306432
11,2,0.07345131444626096,0.10484566781751531,0.12799811588049925
11,3,0.41408237265976006,0.43081994111198213,0.38883135599509183
11,4,0.5474994937152824,0.5656975702836009,0.5680227895611408
11,5,0.6654665542888158,0.6887473080116819,0.687348172821261
11,6,0.8310616221241359,0.8362357386597933,0.8012838679205672
11,7,0.506418350598324,0.1950336786329956,0.1410525168733454
11,8,0.8605785481676786,0.6945137199939864,0.15590708602989276
11,9,0.7233079086251107,0.3927876651643073,0.04293019761928864
12,0,0.019404218442002283,0.025304284242988653,0.041626977417698156
12,1,0.015958796923187277,0.07185130782699095,0.11381992949776563
12,2,0.04165132335060193,0.14290140859127212,0.21004026684895646
12,3,0.2899228043573816,0.3883834960448781,0.47377329174258354
12,4,0.3367577818351704,0.2805867358189277,0.25417727324847805
12,5,0.4974133587345695,0.41841461517888295,0.39311915722904534
12,6,0.6282345383843674,0.561448671970488,0.5311678140071349
12,7,0.24081391486757162,0.09901675261489154,0.03825609649502746
12,8,0.7233113597521326,0.745364079509003,0.8020946463600142
12,9,0.5911406268668485,0.27332165093526406,0.030226877480872136
13,0,0.04975334992207232,0.04850726756261699,0.08597174499014507
13,1,0.15715851697366942,0.15084595991315658,0.16817452739329672
13,2,0.4977302659921647,0.34700712676785067,0.21723163841807522
13,3,0.8628257725569175,0.7099915062194669,0.49400221035059366
13,4,0.473513840686889,0.5065452220220195,0.5136702348353906
13,5,0.783380155883101,0.7157706991686902,0.7341337828298748
13,6,0.3153796847608788,0.40974511900072885,0.4246933275082713
13,7,0.2415740042926604,0.27873481152406854,0.2999111939673634
13,8,0.5725802586806714,0.6100383921106128,0.610543364625804
13,9,0.098070855106951,0.171810651823642,0.28411133637003005
14,0,0.03360445385428593,0.37723715910821826,0.5330351118220485
14,1,0.047710060073840994,0.49896563290931717,0.6123355594182179
14,2,0.04793143467721845,0.2587253317315872,0.3467477803651788
14,3,0.03635645449371688,0.04050128559917275,0.050346261294022525
14,4,0.26383638309413837,0.3381562262446003,0.37729375157682526
14,5,0.4487501130247435,0.4808314642918587,0.5679298960614844
14,6,0.25482131310908235,0.17631794088984734,0.11636393620994392
14,7,0.03318186357738861,0.1579267785211415,0.20922037462413906
14,8,0.6760312061876423,0.7047808791665563,0.8052014784703073
14,9,0.5797714040929238,0.3514535506357486,0.03809724088245711
15,0,0.8564206765608823,0.8247047369835696,0.8274371038012924
15,1,0.6902048876458,0.6793825579651885,0.6580231493570721
15,2,0.5548010293042992,0.5782587688431196,0.5451994367722938
15,3,0.7028049322821794,0.40371457448958564,0.03372791590861953
15,4,0.5894962325028265,0.41809144275246485,0.3479363257723914
15,5,0.3445872957098352,0.3637490754853889,0.43557771520259675
15,6,0.33703463285244284,0.2301443541158228,0.14883368422979557
15,7,0.480118934240946,0.6628840512583279,0.7504773155833917
15,8,0.3568047069758792,0.5276445459410594,0.6563884516753656
15,9,0.13743519641248053,0.05944590673544407,0.039166176497959455
16,0,0.02248803200207952,0.14426283690739347,0.2506262705751182
16,1,0.043090144025835594,0.06190945652015879,0.0760662747897687
16,2,0.0345203095232306,0.27809399116167305,0.4299213647874001
16,3,0.051999302919089066,0.4665308336142594,0.6334947368763386
