frame_id,centroid_id,red,green,blue
0,0,0.5215794358039737,0.344492398746253,0.2694473950005977
0,1,0.3881612838343185,0.26480391180475166,0.19304166642256199
0,2,0.28554929838295584,0.17627024647582726,0.11420846931668467
0,3,0.1564233363470548,0.09135318425615095,0.060775511560298395
0,4,0.04284659694752869,0.017041573530149005,0.021397128001629764
0,5,0.642989211075623,0.4375519955737086,0.3607437399927831
0,6,0.7618267254569983,0.5318231340558641,0.4182102146692378
0,7,0.812916045702931,0.6392251271711498,0.6027329147869414
0,8,0.5651564014760609,0.19178941113924797,0.13664293867467037
0,9,0.7993965959535122,0.7907214080171515,0.8156918512570195
1,0,0.6086044692823471,0.7496802051141871,0.9255688265583525
1,1,0.5518761663913699,0.6409503714994012,0.7996048075807013
1,2,0.49443387435741987,0.5496936000973986,0.6460695588652028
1,3,0.3916438845406372,0.4691819094704777,0.507473498261514
1,4,0.2893045338778647,0.3399822583749676,0.3776187726477628
1,5,0.18988083979578402,0.2311924785599284,0.25394917122987387
1,6,0.12874894897468456,0.13261366108926143,0.14572816245215045
1,7,0.05446256451279738,0.05031715250202643,0.07237610941840479
1,8,0.5979756839393945,0.5326451299767966,0.36778310833936795
1,9,0.3762902455842655,0.27456991813858095,0.20042504287559948
2,0,0.41506014639428596,0.4997908952571941,0.4741393180409163
2,1,0.29954688836783866,0.4370373369732472,0.45098135001744616
2,2,0.22642523616612098,0.35367271555356306,0.3643634086090591
2,3,0.692573639321197,0.5753861484803265,0.536279492364977
2,4,0.3152004425700381,0.3899536262829886,0.31201457917474734
2,5,0.15549379944232694,0.27984522166232073,0.28245827027448844
2,6,0.19067329109395936,0.15184624173391822,0.15723407079139984
2,7,0.04674474056753835,0.040616949600359095,0.08321721977634575
2,8,0.5265490540983384,0.07734952086959748,0.10565241634617871
2,9,0.5866769634526342,0.4173827327921256,0.30643611911623936
3,0,0.26860592879556106,0.2265320615203394,0.13181789269056587
3,1,0.36942066330886764,0.32814673823188906,0.1820346346532084
3,2,0.1695433932217668,0.1364534015912152,0.08460240952404652
3,3,0.5011888501812898,0.41282694658872526,0.2328297089772578
3,4,0.019982493732691984,0.012701423882698498,0.0077859421836331075
3,5,0.10553549894851416,0.0685571247754955,0.03977231423898092
3,6,0.6372444276856509,0.6047169152559372,0.3993209178258806
3,7,0.5460031912045745,0.47829933574895406,0.3875558153414692
3,8,0.7806296639204301,0.7130405596632086,0.49145614581515445
3,9,0.8185046417717946,0.7501894175929543,0.7719786853169759
4,0,0.24399841822289173,0.42496396930779884,0.27198944211390325
4,1,0.36354013030553695,0.5731608327390628,0.4147449326843103
4,2,0.038352129147949096,0.029283978598668374,0.0052320238671240745
4,3,0.15341726671299005,0.1628383573498922,0.042663649625566014
4,4,0.2951357466064446,0.2872538545333502,0.07787780710566661
4,5,0.6060725807799545,0.7098841582668611,0.6036982431506442
4,6,0.4489962690316738,0.43583463803771244,0.11931124574141104
4,7,0.6490928865645093,0.610788941855233,0.18618811804821933
4,8,0.8126329930830789,0.860652533205656,0.911500138186938
4,9,0.9348306554060744,0.9257286000098488,0.9329703323970173
5,0,0.22542583888545606,0.2844081512077495,0.25247045459739953
5,1,0.15328397844948055,0.18464294667105588,0.1568584445119782
5,2,0.08379196699529705,0.10591970010915001,0.07365974990158948
5,3,0.01269572985488803,0.022328848853892736,0.010162063833202463
5,4,0.26403301876075774,0.3676652824018614,0.38767758899794147
5,5,0.3857832370317939,0.46048654533583844,0.4683172630548342
5,6,0.38588979033172843,0.40788343934537696,0.3053085835664693
