frame_id,centroid_id,red,green,blue
0,0,0.0034788396413017943,0.00039602700607984677,0.019424264353376873
0,1,0.03508830128374038,0.014057935344436398,0.04813659500548614
0,2,0.06891505324111055,0.0495631992474591,0.06973180721185541
0,3,0.12359864322914046,0.0856236511264851,0.08881476562041131
0,4,0.18562217024178185,0.12044912858954271,0.10778177967979975
0,5,0.24831955096349317,0.16902154550058962,0.13113002931489295
0,6,0.3211533052039266,0.23357767298200843,0.16700863186344533
0,7,0.41606397714855425,0.3091603644529488,0.21853840263618587
0,8,0.5337930483100505,0.40475172059990777,0.276799051254899
0,9,0.6952914798206254,0.5431196693924146,0.38375978193968846
1,0,0.15286169712955033,0.15122626168730352,0.08343983061201514
1,1,0.10757291699669556,0.12014107471902141,0.06695787089394718
1,2,0.06813170245361683,0.09136906354106468,0.054263388695719256
1,3,0.03684258803146067,0.05829491600274574,0.03954363495328138
1,4,0.20703106196236892,0.1859983778276897,0.10823301911988145
1,5,0.22604012931337597,0.30759803921569356,0.10127644247663113
1,6,0.2639625993072113,0.22453425402178276,0.13888680399662004
1,7,0.38565137919574816,0.3843348160646532,0.23125878773933733
1,8,0.3229302655002796,0.288561666124338,0.17758497476439597
1,9,0.5207786856413522,0.5190420196782014,0.3136350388438435
2,0,0.04023303068966362,0.05926826359244241,0.06637050398308218
2,1,0.13145454149273775,0.13164280667022105,0.13731703444991433
2,2,0.18095444702705746,0.17266821622266645,0.18277608915903903
2,3,0.23235656830744117,0.2286297979474938,0.23896349399385944
2,4,0.28107358950588224,0.2934610761993333,0.3109522337831706
2,5,0.35560295506305356,0.3699650058323894,0.3803754929733925
2,6,0.08230795357044246,0.09692852829951357,0.09554076492830318
2,7,0.45723389108907314,0.47649616067790285,0.4746210786041212
2,8,0.6251951530195811,0.6411753818684733,0.6044158474050177
2,9,0.006674220296617868,0.012055282461563663,0.029721541310027782
3,0,0.07044246498207411,0.058563512213358586,0.055085246015514705
3,1,0.12625136910389592,0.09410343948619623,0.07464138647335383
3,2,0.016474345810494062,0.008938368484070605,0.017597686032765947
3,3,0.19634080338033102,0.13301986059941817,0.09826889421875053
3,4,0.26084974693685214,0.18917290850982307,0.13055288566168927
3,5,0.34921114907540424,0.23494939634088352,0.14859789966042747
3,6,0.43488599804165895,0.31451005076811317,0.1984066056132747
3,7,0.5301205205667245,0.4144445085852555,0.2768900690796323
3,8,0.002794545443803802,0.03263351684339876,0.10808978421341356
3,9,0.6410813138574423,0.5356476561577604,0.3975856584220522
4,0,0.11949868856449636,0.10507373512255719,0.06070295916743274
4,1,0.1767109233922289,0.15082605836751048,0.0819369476404083
4,2,0.06218327033124169,0.06441748494633051,0.044044074382721066
4,3,0.012643957369156938,0.01138819365217077,0.014536061456462752
4,4,0.2418168373572012,0.24751802418012187,0.0774560333247156
4,5,0.33505903347530863,0.28976983298248243,0.16789153531235085
4,6,0.24712462223873308,0.19084312778128387,0.13583127281747856
4,7,0.4410114337177949,0.3691792501565621,0.2675896845098232
4,8,0.5514065969350757,0.4748260496844885,0.36831665773056466
4,9,0.7115107182769651,0.6300947091559878,0.5165814397146407
5,0,0.022715058082842066,0.020353485966177927,0.05201342692705518
5,1,0.0940563998095392,0.0662754923310139,0.07961343527736264
5,2,0.015214629833318317,0.04343608832545869,0.11317809815115135
5,3,0.17016831777432487,0.12265115945006902,0.12123423012618088
5,4,0.26695830330418446,0.19801435313840327,0.1679772481460623
5,5,0.3126180798614863,0.27814189655389204,0.2790460778041145
