frame_id,centroid_id,red,green,blue
0,0,0.017869404537522345,0.14556702408377845,0.15803490360053968
0,1,0.07510516338010483,0.23985374274486676,0.28144303107221347
0,2,0.1382911834567149,0.34154458786993636,0.4022986282033056
0,3,0.21698814332145214,0.45583213854421084,0.5209413512946093
0,4,0.29350979094326834,0.5725162199183592,0.6420598204983683
0,5,0.17333962041730866,0.8301528547290485,0.8548045109827418
0,6,0.5541598935487551,0.8571695562342845,0.8998225221047594
0,7,0.7396591145293354,0.966689505274634,0.9821594545423276
0,8,0.41280953764943534,0.716825050127895,0.7722351884307842
0,9,0.9287956785768731,0.9974712404045009,0.9950226655549087
1,0,0.06213588187355377,0.03996595556712908,0.045685378603600724
1,1,0.1378891792037432,0.1118303854784924,0.10894666485634269
1,2,0.2718129823184587,0.1398855677670065,0.10455437260630267
1,3,0.3608492395218739,0.20222339273916964,0.1539178423414778
1,4,0.21559974082947547,0.23342460268769938,0.24592527536868553
1,5,0.3831017511115504,0.33723845117333734,0.3190384963382331
1,6,0.6121476846057579,0.4759424280350467,0.4226291197329995
1,7,0.3846670721464368,0.540228144433566,0.5576050213290921
1,8,0.7067013888888894,0.7119904003268236,0.6854932598039537
1,9,0.8898369158281139,0.9385844123430209,0.920424177121963
2,0,0.07098623863778941,0.0262784566397042,0.01370225181734445
2,1,0.10918202639401002,0.04831984523113518,0.018497204147803058
2,2,0.04111760337638154,0.012517706966118857,0.012434918449160488
2,3,0.1554058265468087,0.07461642343084443,0.01970496030355663
2,4,0.21628884134965776,0.1097933159456871,0.03090925075460426
2,5,0.35899667359780507,0.1809182796907593,0.07472175167323834
2,6,0.2769410906907629,0.1424014067894906,0.052690270420966426
2,7,0.455079920241295,0.22636736587702547,0.0921918085790615
2,8,0.5603925736075702,0.265785251401312,0.10180658873538502
2,9,0.7122769146287335,0.32165383777846585,0.1151153653156057
3,0,0.0907639682247962,0.046736730818908626,0.016907803458192948
3,1,0.0526141887988393,0.029305128363219118,0.00995828167063997
3,2,0.01770618125699728,0.043454856927663814,0.03993990316561838
3,3,0.009175269140167693,0.013447918807420215,0.00952108067090261
3,4,0.007746575405050665,0.07877025285801362,0.0999116626610563
3,5,0.1331208151897377,0.0710201460129255,0.031081269530751878
3,6,0.18353043511630393,0.10710397891894649,0.05233718582572728
3,7,0.26141475874095566,0.15543980677669433,0.08352431881843153
3,8,0.3625178507121597,0.19798209340733533,0.12532255460765016
3,9,0.5000659087164218,0.2706805074971202,0.17038062283736777
4,0,0.3759013126710964,0.4542016115770952,0.5181391895683466
4,1,0.4669662453841375,0.5514322864424871,0.6269353364688806
4,2,0.2994119899970387,0.3580185961784383,0.41431071087950744
4,3,0.22239776521184662,0.2733123584402587,0.3188635076054757
4,4,0.5779833487512057,0.6771032228289185,0.7489011022232621
4,5,0.7135178345002837,0.8056808227821524,0.859801777630835
4,6,0.9469705396792117,0.9785099451757822,0.9871661766913479
4,7,0.11075561277858915,0.14591024918862175,0.1819025777205353
4,8,0.002470065497622786,0.008137975175793543,0.01783484763420512
4,9,0.03731888633520998,0.0637208597480024,0.08903804544572749
5,0,0.17851577743825212,0.21319677282051339,0.2546657236492014
5,1,0.11138526473947326,0.1297665865905671,0.16189319556699985
5,2,0.25096636755578583,0.3026685430615582,0.35823207813154634
5,3,0.3187561166365832,0.418928455250812,0.4870167424540722
5,4,0.29253949294584486,0.5324894057984375,0.6324734077423549
5,5,0.4107796832773673,0.7628225528081561,0.8498707684017709
5,6,0.8332793667925587,0.9369397060778214,0.960574704552679
5,7,0.68787765598907,0.7151912483846387,0.7584384136838029
