frame_id,centroid_id,red,green,blue
0,0,0.16576380666787868,0.11690993536965599,0.15216210376050723
0,1,0.10572593214359434,0.046982812638185524,0.04129427212413425
0,2,0.32957947385811087,0.14289716041366102,0.11257765473032216
0,3,0.3111636763962056,0.22364842750453476,0.27737570293671476
0,4,0.517118757766708,0.2186269011250071,0.16817129095047473
0,5,0.6189806307919167,0.3721566638826392,0.42981068289381275
0,6,0.6303833092144375,0.3059686478127143,0.252757921069296
0,7,0.6804978958648272,0.545564994003382,0.6762967220909536
0,8,0.8590712394238654,0.5347755222996232,0.3739836101074931
0,9,0.9669592775136661,0.8117199879456015,0.6736018353796799
1,0,0.22309052797065937,0.2000578627887687,0.34630333202324126
1,1,0.1293635693057784,0.12052426728527339,0.2694877104101578
1,2,0.08187467388526623,0.07201557892282663,0.1691337307345492
1,3,0.29603985972660873,0.305963034916177,0.6350499485121255
1,4,0.569967941809467,0.2677612753936802,0.3305809591911138
1,5,0.6256670765115474,0.6364104057464807,0.860535171164144
1,6,0.7268698953643394,0.41790537478476686,0.48693162935433565
1,7,0.8743039776103715,0.6398841123146382,0.6922917027541895
1,8,0.31804410823831236,0.18571864062323024,0.1912088367016808
1,9,0.4405566873834202,0.005750831678575986,0.05384463298689836
2,0,0.21913000878345143,0.14825935035366974,0.15891520268201623
2,1,0.1469061219686633,0.08917196174703214,0.11445811003068355
2,2,0.3005892894791993,0.20534767025091086,0.17138878347038336
2,3,0.1075048194096775,0.05912215985033299,0.07458502759560877
2,4,0.37460922431402655,0.2667851923242864,0.21857372502775815
2,5,0.45006757688590476,0.33684830489911105,0.2884486521128632
2,6,0.6032686640301631,0.44845987673490884,0.366603170659299
2,7,0.766015306953226,0.6185963198175938,0.4694062089906526
2,8,0.05007167615660287,0.028861638980881062,0.04141128107883045
2,9,0.961463373228082,0.9184958832017623,0.8978524743230666
3,0,0.5458793088416098,0.4687174440203031,0.4352285069578285
3,1,0.6483154274367665,0.5687505584511925,0.5299924121547277
3,2,0.42318241287343666,0.368671038116809,0.3582582410467631
3,3,0.34530007246223826,0.2892400077484005,0.2736897613051735
3,4,0.22413095437378883,0.20045723353072392,0.2023678001196892
3,5,0.152074659108371,0.08197674919783983,0.08663794366774354
3,6,0.9016551176776189,0.5802212114736602,0.44738931794824144
3,7,0.7264106197403483,0.31777218896135107,0.23084779377761352
3,8,0.5091250304788693,0.09248096611842843,0.06427054823605394
3,9,0.9254901960784978,0.7832886428981369,0.6828987785524042
4,0,0.07686570879862115,0.0692686772410814,0.05954430139650443
4,1,0.11047804084826353,0.11588959147933947,0.10352926039866488
4,2,0.1660065359477006,0.17170250544662177,0.15169368191721108
4,3,0.2233303589813874,0.2213050032666935,0.19063460467812302
4,4,0.29931677204757423,0.2916830648034246,0.2532158660713345
4,5,0.39229965952195794,0.37084841037392624,0.30999334586443533
4,6,0.655854378911474,0.3117634047646856,0.24610120093159757
4,7,0.49463415584920634,0.4649349004015107,0.3948914356995354
4,8,0.8538700831355086,0.625506454654839,0.4956047648467965
4,9,0.39254057787497426,0.02541249376463448,0.025606269905227724
5,0,0.04666190765389194,0.028181098195505398,0.036778432437884784
5,1,0.15054512353860347,0.07047586008544629,0.058795954492497235
5,2,0.2377940611821175,0.14051975680294224,0.11102055215152945
5,3,0.29055111669194733,0.21607467064415667,0.19302735451878225
5,4,0.363338694088701,0.2967847206733346,0.3298617551191401
5,5,0.7863691516210566,0.5941758881770455,0.47874441855951017
5,6,0.08554174583109808,0.07531378048719578,0.09732107977796058
5,7,0.15120700209500118,0.14196048013930504,0.16799704950819885
5,8,0.4469160322189234,0.41890037709886246,0.5052865237455565
5,9,0.5796037608276963,0.628627195836037,0.715963106127301
6,0,0.16290697853356437,0.17771678508608388,0.19511072258465043
6,1,0.3004415717394093,0.28699691062909644,0.32727354861054464
6,2,0.27017474509803213,0.42238013071889424,0.49168711111103364
6,3,0.37188893330464157,0.5950218832958577,0.6981724629213175
6,4,0.6047951281220818,0.4014705882352871,0.42794889002021913
6,5,0.6719861580163002,0.5817051193445567,0.6766070147748137
6,6,0.7064563870923268,0.8606003832597029,0.9138444033808528
6,7,0.09768834516906298,0.05767420253461322,0.06570411135264827
6,8,0.6324626471823676,0.18282208313403117,0.17184070283709485
6,9,0.3757786409758337,0.11083879776161043,0.09967469825454169
7,0,0.004824898274107065,0.002846875170706472,0.003210937926694833
7,1,0.01934570054439765,0.014962716834090188,0.012258475170231441
7,2,0.08134073237519468,0.06733128101645597,0.04940981557811346
7,3,0.11953488270796199,0.10393790305191694,0.07583158554992553
7,4,0.04585205237743127,0.038630330496705924,0.029959397944775725
7,5,0.16228284242992078,0.14140317743258177,0.10586608380727495
7,6,0.21118052957891803,0.1848872900533434,0.13805714952739517
7,7,0.2705225600707293,0.24329260206498796,0.18473051056170842
7,8,0.4719099491648524,0.4370370370370366,0.31208424110384914
7,9,0.7220338983050858,0.6829843801927548,0.508142239946827
8,0,0.2886012871270846,0.23932561694383825,0.2521559953372449
8,1,0.4145611566685269,0.3226174741459817,0.3747985446897115
8,2,0.6591661560747911,0.3453152221102426,0.43977571904173035
8,3,0.42803780959186116,0.1933950867043943,0.17776132551659768
8,4,0.20301748697624478,0.1649638683887176,0.16643479578184456
8,5,0.256808382088044,0.07837466986515267,0.07142418699779192
8,6,0.9401580268872497,0.7132027107883955,0.6788391838712341
8,7,0.8733232095497908,0.5371800604943268,0.557312104442725
8,8,0.0829167385427519,0.05295210166177249,0.05702849174855379
8,9,0.6961699207784954,0.06003160543114309,0.07626265776723953
9,0,0.02473928782640072,0.014457226045878692,0.01432698369369069
9,1,0.045402240142726556,0.03359427567041713,0.036762991365065806
9,2,0.08598582479693459,0.04877837713098498,0.026936618822116253
9,3,0.13793695306956977,0.09123897692333782,0.05665754412045974
9,4,0.36735567233617944,0.29630031455425704,0.22696050177998037
9,5,0.21005307102052048,0.16076204338343994,0.11358232371136896
9,6,0.5211670071206842,0.4366513173839299,0.3570797124029253
9,7,0.8297439906195051,0.761370594749523,0.7018304996417151
9,8,0.39182484495395764,0.006659149282716735,0.02218254714026177
9,9,0.7933348244240679,0.03670319838962201,0.12969507194512878
10,0,0.3655547776047814,0.34007642495618806,0.2785990964159759
10,1,0.2658097955722554,0.24527976006297453,0.2061297224909967
10,2,0.810444165650645,0.7348553119054148,0.5485291663475664
10,3,0.9043666301019712,0.8416438137025772,0.7344497006260927
10,4,0.4066101042826617,0.45439951402244577,0.42652330329716814
10,5,0.20654795430589334,0.13519565791736793,0.0906532917745804
10,6,0.5489854483991301,0.444088563192525,0.3172039528277529
10,7,0.4251105066304071,0.2006545392723541,0.10980222146663278
10,8,0.6785426924510671,0.5882914297946676,0.4310845761676945
10,9,0.08479291254026516,0.04955951362898745,0.026704821278084337
11,0,0.11814678446513746,0.08266668697383033,0.08363838512295246
11,1,0.2124055305958985,0.12854252008882405,0.11802847923023745
11,2,0.3017410412440428,0.18165399936458818,0.1627430614954678
11,3,0.12302965177620005,0.1419586400485409,0.26311936978095685
11,4,0.05573700805780198,0.037249231089909615,0.03881909414520273
11,5,0.4236497362734357,0.2728073498985977,0.25007336580256945
11,6,0.5807644665906139,0.3567613980265263,0.2848507242092722
11,7,0.7634384956876534,0.5205128659844781,0.37739748296061504
11,8,0.7204978965404216,0.559813588815307,0.6247761532358482
11,9,0.5180141771980427,0.38688693769138743,0.48933157387198944
12,0,0.09955043309004409,0.07373227611170004,0.03606999401729447
12,1,0.06346317853067363,0.02649052466026245,0.011657270703435587
12,2,0.14892405999823347,0.11458578318129156,0.06115750597174911
12,3,0.6154510556621743,0.3897501034962927,0.18543148545406749
12,4,0.42519315741402336,0.19390947314721071,0.07032657796647822
12,5,0.015849550687809223,0.006090426290916714,0.003102852749638836
12,6,0.2034127463338882,0.19210425030810635,0.12391676641844925
12,7,0.29136981663309797,0.33582455702668795,0.1871577834405561
12,8,0.3725132243566831,0.5741677604104519,0.23371514934574283
12,9,0.46677469886025863,0.8724787986820071,0.5045751633986933
13,0,0.05979003073412168,0.04621730014398957,0.10660111459113901
13,1,0.11945083189747867,0.08394474543717832,0.15614298286426856
13,2,0.18152787520460356,0.15119083408491713,0.25182215986905504
13,3,0.264698064695457,0.245448965173777,0.40203809225993675
13,4,0.3562201106771971,0.33616155109088464,0.5153250303088339
13,5,0.45433755935617215,0.43139103988535,0.6272776822774819
13,6,0.6534126094514143,0.35836964114561204,0.4184648374677096
13,7,0.4459908269498764,0.22273110525088424,0.2663084752046564
13,8,0.646336972554329,0.5993670485683463,0.7495057251972325
13,9,0.4703000978579879,0.001965314776561558,0.039679605668511815
14,0,0.7468384809436908,0.12904599761769753,0.015902847127820235
14,1,0.8129541166398156,0.2501970082638826,0.09650673547425923
14,2,0.8848878392542915,0.40990448627814624,0.1823719013404209
14,3,0.9375716234652736,0.6030548645106024,0.33141481422039587
