frame_id,centroid_id,red,green,blue
0,0,0.029081054077635834,0.02812489072067631,0.014180591981965014
0,1,0.18054559631471975,0.30655662712519227,0.1358780648723833
0,2,0.157495117480786,0.1287152825855977,0.1115584040344292
0,3,0.4446221115984362,0.36953755465680865,0.3304287898403754
0,4,0.4931302868620271,0.6470472101296024,0.5896414003326768
0,5,0.571499485870353,0.7254521369609099,0.7320852901769114
0,6,0.34415977199872744,0.23131018436253156,0.21258614221106847
0,7,0.7649680757632383,0.6979221558583502,0.7426390101553942
0,8,0.8416825573590544,0.7858748271093686,0.8370934525263012
0,9,0.6083049737690488,0.49063016164277345,0.43470968159147516
1,0,0.03213415002486828,0.027630265908023227,0.015766493904929995
1,1,0.24421726733298826,0.19685618529088897,0.14371123801846505
1,2,0.2611335515376538,0.4231640723682821,0.5060905630835157
1,3,0.4415162074292735,0.6507930706991668,0.6319995464551826
1,4,0.5212806149747187,0.45994551913868037,0.31458002141452684
1,5,0.6266232682357564,0.5619189814132953,0.4245900713815949
1,6,0.5970369446039362,0.6915124188552483,0.6401748095644472
1,7,0.3855115361422879,0.3345906781514066,0.19561683195767346
1,8,0.7342207635712139,0.7528163968251863,0.7246094814115148
1,9,0.7911506298296094,0.7456758759395188,0.4006633499170936
2,0,0.038864539561069535,0.05651095289435821,0.0261389138119748
2,1,0.20623789331059877,0.25028699069044336,0.15832672485541288
2,2,0.42354475747808223,0.4183484715954354,0.3187354677516641
2,3,0.5157567831727112,0.6567045027845472,0.6360953346180594
2,4,0.5339247717299938,0.5041218212731247,0.39084225933855177
2,5,0.34341183561622424,0.3428601979525952,0.23270082407998802
2,6,0.670178470126316,0.5954257063858379,0.4720488934890809
2,7,0.7333363030345348,0.7581351839262014,0.7933230175292005
2,8,0.6281095632587731,0.7164587093690055,0.7639285879578295
2,9,0.6681087246177692,0.6787304809066703,0.6536932260714973
3,0,0.07334321928031015,0.07052240046230851,0.06020970645599522
3,1,0.2076181537111461,0.2015367430644475,0.16097273744332566
3,2,0.488827187979499,0.5813492457394661,0.5470606197254467
3,3,0.6257167103743414,0.5314688973539275,0.3739798880827958
3,4,0.43289325418235525,0.4203940277028683,0.37292836841158483
3,5,0.3581688343546588,0.30265786538058015,0.2474883851080318
3,6,0.5081111089695324,0.7010909275687465,0.7093330436341824
3,7,0.6708073549021486,0.7305350328464404,0.7533857082640504
3,8,0.627202322490006,0.6607001392390024,0.6357766023327457
3,9,0.7891742744846778,0.8001629333429202,0.8215823530977427
4,0,0.022730169666731866,0.02254126833756566,0.013706542646290792
4,1,0.21961508379683367,0.23186409418314738,0.18341957232304243
4,2,0.3715577961179657,0.402791729119079,0.31201363871425064
4,3,0.4717669134646395,0.29868587873052604,0.23135864491047423
4,4,0.44772024001492255,0.5392121029275815,0.456029327960609
4,5,0.6623852342418145,0.5762875160821197,0.4247955436507104
4,6,0.5725338599011226,0.7176555668222223,0.66524057139728
4,7,0.6978516353686413,0.6795215032219168,0.5884198805198425
4,8,0.7971422231303452,0.7801863051986355,0.7431551286540989
4,9,0.594750136954521,0.44681939931889186,0.33525185740571056
5,0,0.0778378351841857,0.07594725421458091,0.04819189568680724
5,1,0.23503960254926928,0.20640869016342359,0.17530549083618113
5,2,0.38128908246603926,0.5542671255967885,0.3552216893412194
5,3,0.5086418224457321,0.6818414736360291,0.6295345253817622
5,4,0.3775295188779595,0.34321677638997866,0.30213189448940947
5,5,0.510318477084086,0.7484198694814624,0.7566093768797428
5,6,0.5489866005036408,0.4717679695293683,0.4144685262036719
5,7,0.764951677396123,0.7370215180833585,0.7472748497620642
5,8,0.7500584460653029,0.8068989694821503,0.8584274964386357
5,9,0.6675169010521026,0.6593720786411581,0.6272865171438317
6,0,0.030395135132145392,0.02001776131604122,0.01742016884076968
6,1,0.19925575456703945,0.18878507813125392,0.1376758850338495
6,2,0.4626992665036758,0.41960611726350844,0.33178177285578647
6,3,0.28655449622665635,0.316571315344154,0.24447832889835971
6,4,0.3719793796979667,0.5374129310970395,0.536979329993694
6,5,0.5103016854711436,0.6421179252090037,0.571638528199048
6,6,0.5916827955790877,0.5194930407099813,0.4233394648915386
6,7,0.7272237291338469,0.6508162962364107,0.3870291351227249
6,8,0.9289302965406359,0.8782635881883787,0.8422941645433131
6,9,0.6154307584331379,0.04208229152956599,0.11132056849583195
7,0,0.019086913991181037,0.02751872454114888,0.020216372476104826
7,1,0.11961129834631735,0.27605213443202103,0.1674693023371913
7,2,0.3119690939572592,0.17962300459215624,0.21866783293247163
7,3,0.5412150683208938,0.6440458611241877,0.603741250936909
7,4,0.6725775288295966,0.6814052243990043,0.6635939479742132
7,5,0.4803800556654784,0.2853550790546889,0.34159936188962126
7,6,0.5986613498770126,0.7846442797247623,0.7990995196566273
7,7,0.746847695456096,0.7412871645990798,0.7437707937950769
7,8,0.7999431261653686,0.8011724807462336,0.8096025088918407
7,9,0.6728046367221292,0.3785275879796479,0.4614322600286761
8,0,0.0395284294017512,0.050723926480332644,0.040205571286276234
8,1,0.17094063393837364,0.17181808512482932,0.1592940813682609
8,2,0.2586613760970722,0.2418561928841857,0.23108951777942466
8,3,0.09709296840611832,0.10719933250854609,0.09549982934765855
8,4,0.3483088567749724,0.3240600892076512,0.32126714884473956
8,5,0.45744009451430884,0.4180140363549805,0.3928953068297637
8,6,0.6085422785759507,0.5368881042185214,0.4785238209881237
8,7,0.6383653930443025,0.6809114835553942,0.655666946748098
8,8,0.7118034168294256,0.7529807429079526,0.7080033278581189
8,9,0.8943542435424311,0.817559510889252,0.7582873887562516
9,0,0.027711084433742966,0.02627840609924924,0.022903371874993993
9,1,0.2226767269333251,0.19621353595291688,0.1558503912172034
9,2,0.32445680112132813,0.32919049397966893,0.23927715036520036
9,3,0.43166707830082285,0.6035786873888994,0.6352277742638813
9,4,0.4209619668343904,0.428635701124793,0.3078612875725398
9,5,0.6177711782639714,0.6704325536474006,0.7370831316334838
9,6,0.5118144687143753,0.6343302393483016,0.6822585647789225
9,7,0.5571590972479769,0.47590282573252907,0.3859542417404391
9,8,0.6373087398026892,0.560999538713335,0.48806961005479443
9,9,0.7035827461693822,0.6351673940301026,0.6016683323204971
10,0,0.0424010481415124,0.058623427800127775,0.03366399948450157
10,1,0.20361650059950803,0.20172990307101243,0.14978606438404465
10,2,0.10790507057042073,0.11150143710945325,0.0891890433197088
10,3,0.3028011527065812,0.2880291310849844,0.2381959357205074
10,4,0.41797361691415386,0.38064814947765774,0.31143740331820474
10,5,0.5442217563343241,0.5018348514446179,0.44488338091599205
10,6,0.8166626262626359,0.7515227569816357,0.6520394533570648
10,7,0.5069828332939449,0.0647117883297875,0.055870540987483515
10,8,0.6703820483469002,0.49916476434668444,0.2770880333469583
10,9,0.2078794480755276,0.443740014524333,0.41691196643266265
11,0,0.12640115536290147,0.08267028870453057,0.06825403313290597
11,1,0.13853125585714227,0.29485891180403345,0.20647403457225977
11,2,0.3335326640019475,0.2687576903420819,0.2152002373983754
11,3,0.2921502609824598,0.46650895451506,0.46059596574511424
11,4,0.42620099595751565,0.5895095039343856,0.5307051435165961
11,5,0.48169932669548504,0.42089603248798274,0.3278265101160777
11,6,0.5824362458738062,0.05750627388503475,0.12360334468360881
11,7,0.618095330971094,0.5777950721295831,0.4702547559998578
11,8,0.7276575339727784,0.6281647367084301,0.3409464168995368
11,9,0.841671602346337,0.7894808446756504,0.531782063837385
12,0,0.010735073049715323,0.0026144598409481835,0.0016972386863497546
12,1,0.16229297151437488,0.07868413967220689,0.05182814778202967
12,2,0.2514503138621982,0.1897820782239669,0.15499727637409066
12,3,0.43363147728227047,0.2958756342042865,0.1762421017790043
12,4,0.36532955076275947,0.273786102471187,0.28552597099269644
12,5,0.4908384525832726,0.3977728709631142,0.31525260387708204
12,6,0.5876602904890289,0.5218523319122598,0.42270952106103205
12,7,0.6743796777115926,0.6363976925796935,0.46111976934127863
12,8,0.7109831586955362,0.6864532159998393,0.5420484388382284
12,9,0.3617648024631984,0.003835032190375879,0.013111042860709446
13,0,0.04154382428277873,0.04024684587202434,0.0327535222227629
13,1,0.2864598858576554,0.2538611360337901,0.19259533890458247
13,2,0.5432066860421692,0.6059735237730357,0.5637387378206772
13,3,0.5454126163835415,0.7420232557876414,0.6867591054211181
13,4,0.4800752685899992,0.4295874070579141,0.25865788220273955
13,5,0.8185080382261855,0.7865312966949787,0.8034407718321384
13,6,0.7377109030960063,0.70600596894571,0.6908966376859678
13,7,0.1658567974775493,0.25996065561716286,0.6042764034821616
13,8,0.7014506099335412,0.5218134829280562,0.3592777821879642
13,9,0.6207133457624154,0.08635170721006255,0.12640613287200925
14,0,0.05645075150684442,0.0354361113229287,0.03403016199997225
14,1,0.21619233102734275,0.184215469261068,0.206294862879865
14,2,0.41905269569159204,0.32902316149393346,0.26615032650255194
14,3,0.5129461186354768,0.6910931205847547,0.7367928487657055
14,4,0.5286983254449799,0.48977953802141727,0.39746889106079114
14,5,0.7628501224815472,0.75043305593934,0.8432547922965176
14,6,0.66403659584926,0.6833595511968172,0.7382551768096302
14,7,0.67514329689641,0.5929809272955757,0.4890595223190878
14,8,0.7827231706369034,0.6817870832872398,0.6075338627000743
14,9,0.5328064734389131,0.02492315195471642,0.05310637830190718
15,0,0.03810108069626294,0.030279686792193766,0.026560538406799568
15,1,0.2912021359566929,0.28007981182050573,0.233711336866673
15,2,0.12031277314307062,0.28659560526064726,0.19093854464596394
15,3,0.19158617123466745,0.3785772893624313,0.47605575035231706
15,4,0.5630318249007177,0.06599110731181974,0.10833170083051166
15,5,0.43314858188478794,0.40495343162735487,0.30924294034072447
15,6,0.5234053914537505,0.5226987767245148,0.3674905899033881
15,7,0.6226670091372084,0.5873672308229848,0.46769563442281825
15,8,0.2681028517534882,0.4848233558463161,0.4795190492654769
15,9,0.823009735362657,0.8134690799396561,0.8007390648567259
16,0,0.02571558574860212,0.028573696073103144,0.02786631112233399
16,1,0.22052114534958273,0.221041658941406,0.149885390872648
16,2,0.526907416741881,0.6944183987894157,0.6511544594076063
16,3,0.3426277034272368,0.36792856424481013,0.2609650090886417
16,4,0.4820230734181003,0.4608603704197686,0.3145841165670145
16,5,0.5941307028360063,0.5366511125617945,0.40664705613706037
16,6,0.6362665458696852,0.7630267027530279,0.7777845736681513
16,7,0.7968696250427941,0.8104620223742318,0.8558033874385753
16,8,0.6954393265587809,0.6527452689881592,0.5594978985491709
16,9,0.5670534678211205,0.056484870124111526,0.07263431422142248
17,0,0.058836396887795225,0.08937201241857026,0.05319250291560456
17,1,0.23457953575123708,0.2798731016188525,0.19289963456885822
17,2,0.3746769385781307,0.4133825125930844,0.3082476534384095
17,3,0.4870395677344155,0.6338488082664472,0.5982683281538682
17,4,0.7595889105563071,0.7696875493037107,0.8266463456962628
17,5,0.5671745788590624,0.7096967704908338,0.7174913915602188
17,6,0.549304379721121,0.3999792917787691,0.40980568109071236
17,7,0.46970001146296547,0.26452619284396234,0.2453099489124436
17,8,0.6033953848014588,0.5636377344463175,0.4079232658815447
17,9,0.6906980056980412,0.6333158762079694,0.5190824534942511
