frame_id,centroid_id,red,green,blue
0,0,0.21915426846968022,0.16418589784869714,0.0960112309425715
0,1,0.30630041180996076,0.2781033703241456,0.1991765024451247
0,2,0.3736267606626307,0.46463572352348936,0.44435362304139553
0,3,0.5124596347102864,0.7272666378806484,0.7013564582619578
0,4,0.6491677969470216,0.5883319366812549,0.4804502691074917
0,5,0.5549822639721722,0.4826325580320305,0.3665295157545163
0,6,0.4506967025990632,0.36131185235504887,0.26460115878911084
0,7,0.7444109707908108,0.7605434308709129,0.7211597213704616
0,8,0.7322398521265795,0.6986339063226644,0.6261624610493342
0,9,0.6871532006016093,0.4148740054903975,0.3673670026892829
1,0,0.11236074032899122,0.09615397929855164,0.06545423445105643
1,1,0.3532500485665677,0.2944243485847296,0.20971178087660827
1,2,0.4383705809042487,0.47138168468413566,0.35457036999439756
1,3,0.42516863430490964,0.5828538464613912,0.5702803813048536
1,4,0.5408148099112817,0.7447810344690757,0.7531646057247103
1,5,0.72444294203836,0.7500217897025206,0.7382380148209446
1,6,0.6870555951466207,0.6616857232880499,0.5777308557963011
1,7,0.5891598855726526,0.5767809781916278,0.4709432843426662
1,8,0.6540024628525752,0.49728906093925157,0.35650641749933365
1,9,0.5527229733188869,0.40264486572263547,0.2852597337008132
2,0,0.19751982335353516,0.17326722739519543,0.12024442180987412
2,1,0.28228976799852795,0.2805142755678459,0.2144922652114388
2,2,0.3043757273323809,0.4137923768384274,0.33075316913382924
2,3,0.40888076211122415,0.6817023563228276,0.7058880186686266
2,4,0.5006862091434456,0.5175022895426875,0.41374606339709785
2,5,0.47888611018654015,0.3852261993648756,0.2790053045228307
2,6,0.6105424418580765,0.6065749179803502,0.49807991197308393
2,7,0.6909556042837908,0.7330004743357639,0.7487845585440435
2,8,0.6555961026386514,0.4854873214717927,0.36674639917697005
2,9,0.7492134485747703,0.5804644625325694,0.4268041453385957
3,0,0.09170594762510499,0.07857752799476976,0.05401722238705289
3,1,0.3227677287923221,0.2730259699188441,0.20075932132364152
3,2,0.39908785274058717,0.4098000171131693,0.3477125290653636
3,3,0.5240578200851493,0.5599928402896689,0.5170775364087741
3,4,0.5520375210905144,0.7366866820954769,0.7166530611298056
3,5,0.6648498476148642,0.6608295706904481,0.6153124158948828
3,6,0.7378323216836141,0.7478120565495875,0.7278819961717727
3,7,0.4894072466645248,0.37479742973641295,0.2594486392251793
3,8,0.3444486563124384,0.1613603229835523,0.0991159434306723
3,9,0.6058031731451916,0.4945900042949253,0.3952221669409477
4,0,0.13721689027275932,0.1305680272198113,0.11878953105073352
4,1,0.257133091108102,0.21167452590043334,0.1885667297927005
4,2,0.3274004492931661,0.3382245556059025,0.2931396325286907
4,3,0.40248883622569237,0.44675597686094676,0.3954305339815452
4,4,0.502966339658711,0.5191772010173427,0.4455955023191741
4,5,0.5039173753671923,0.3515917378531659,0.3179382134971097
4,6,0.5516013680122058,0.5781197357506297,0.5199300225134066
4,7,0.13407848012810256,0.29727456668535435,0.5875153376726129
4,8,0.6940561423067669,0.5083768831826254,0.4445972239574201
4,9,0.7481828862885571,0.7734749246574877,0.7818947484449665
5,0,0.28744361448059147,0.16530753571981396,0.11728535426080396
5,1,0.12067318262674659,0.2589758793991962,0.5850776962727815
5,2,0.40496854546744715,0.37318435593764115,0.30609140372004084
5,3,0.5011930276410779,0.5589725428873439,0.4241581198546523
5,4,0.5571758575470092,0.7657557978334857,0.7371799197691455
5,5,0.7050298503857395,0.6342971616898764,0.59237913520382
5,6,0.6987066902473521,0.5079691868668289,0.45831197618414077
5,7,0.5829085632708223,0.364199957874023,0.3218414825033025
5,8,0.4167436179728938,0.23241274057805508,0.19514236616967007
5,9,0.9041253162093645,0.8697560752263362,0.820104620949393
6,0,0.20292739173533417,0.23020884921364168,0.21350577241002683
6,1,0.0972721073735976,0.13194814950958178,0.11790904421756843
6,2,0.25413191106698485,0.3191888120561755,0.3088891645219222
6,3,0.4556685948832278,0.3619016971407779,0.33175845080981814
6,4,0.4556683522770531,0.4944304407431893,0.46515811814679864
6,5,0.5254351558164545,0.5731936911851654,0.5386160976753772
6,6,0.6230005719328061,0.6453886529161544,0.6132989434291738
6,7,0.6311992397463018,0.5264836344959671,0.49771868966106414
6,8,0.7061829039513361,0.7197676131733046,0.690155481127021
6,9,0.3530860946026375,0.42347737355924636,0.4017542855179815
7,0,0.10394173331192869,0.15322977195401327,0.12982726820332524
7,1,0.25846875389930346,0.29538187248915226,0.23617732601148914
7,2,0.28943332783594217,0.4417783182235067,0.39715182888652384
7,3,0.39219987692564695,0.5733585013597462,0.341701156251685
7,4,0.47436960569516046,0.5953403474359531,0.45262225519358884
7,5,0.5435240303110961,0.7707396052452057,0.7061693196171986
7,6,0.6559099727901279,0.6710171553004743,0.5856480766337737
7,7,0.7250618253081157,0.7600648496043986,0.7007747477877974
7,8,0.47211722987067095,0.38400344180220514,0.31299436795995894
7,9,0.7417177630374134,0.4717594050229994,0.4250444258261928
8,0,0.1978852694781106,0.2968398018877411,0.2033670407198703
8,1,0.37067484869656214,0.40359995814472954,0.30526424513691325
8,2,0.42221059242205655,0.6972985411524838,0.691625446211713
8,3,0.6229616341916269,0.7132393568919473,0.6886703414364356
8,4,0.6059131849068711,0.5907508783015464,0.534670750293304
8,5,0.5452154085302566,0.4900122097934139,0.3761190775906796
8,6,0.44164045032746235,0.16194277912972097,0.12051733576051116
8,7,0.7209433984194323,0.6639910290033728,0.5923897024412289
8,8,0.069867174889114,0.07571653845888424,0.06457024848862208
8,9,0.7763661943837554,0.7650314070680213,0.7266648884147761
9,0,0.2653270217098236,0.26112185003505084,0.18121938810101634
9,1,0.07568990876629066,0.08382543225375197,0.04317730029601694
9,2,0.36669008156099014,0.3783310444898613,0.2926571994282366
9,3,0.42386303715394197,0.5537374130265189,0.4396681389758329
9,4,0.4880900105505454,0.73499904439157,0.7103030133521507
9,5,0.6583653483247832,0.6805434005717413,0.6094841287499966
9,6,0.7218833722755196,0.7489631562915469,0.6982789449215007
9,7,0.6607335040757654,0.5481415234632984,0.4770290812954547
9,8,0.8679509014501139,0.82872816078638,0.8039927843673905
9,9,0.537474525243188,0.4672842365292562,0.3663390973187112
10,0,0.32621376821646386,0.35464116407808705,0.24072386807749857
10,1,0.06406276448179546,0.0704843861105931,0.05126468182142614
10,2,0.44759096730498354,0.43666309358010585,0.3491389370533977
10,3,0.43569958507009227,0.6972589550579499,0.6765244455381031
10,4,0.570996456288821,0.6981637840764022,0.6732036524489267
10,5,0.5453803921568616,0.561388516522124,0.5184601203030439
10,6,0.2928666295360085,0.1668013843071726,0.12905074047091591
10,7,0.5913272378578747,0.506953014916678,0.38092948855361364
10,8,0.6722584822669201,0.6325737179183918,0.5624121665015529
10,9,0.7575641211836754,0.7461458366667947,0.714056649985529
11,0,0.1341198112257235,0.2173364517010128,0.10145933702718068
11,1,0.24501964123959355,0.3116422246991804,0.17901722835182962
11,2,0.05444026179369953,0.08252120480882696,0.02824469225702678
11,3,0.3029262198032665,0.46848164086463046,0.2611602478215677
11,4,0.392368143597978,0.5798351361553001,0.35156826618072745
11,5,0.5192130552148516,0.7376168016374018,0.6921750480104722
11,6,0.5347063934174683,0.5827401708528107,0.46540774433142323
11,7,0.6373251047689541,0.7812127190970625,0.7338030344742492
11,8,0.6227322011088445,0.6451707333257048,0.536675135594344
11,9,0.7004835423079405,0.6998327180660634,0.6074778475212177
12,0,0.06724809392204244,0.06841302495943534,0.046999988628457896
12,1,0.22220313424588142,0.16190084806763907,0.10049875759721463
12,2,0.3196820383239293,0.27697174637388033,0.20934091387655787
12,3,0.4574313794144963,0.3791740470698095,0.2829228627725549
12,4,0.5488270107442902,0.46029577839742053,0.37052035680410156
12,5,0.6385167948714953,0.6006382244534797,0.540275423879762
12,6,0.5580976714477551,0.7424211985944217,0.7431080558497912
12,7,0.7192531163572965,0.7380323718111987,0.7317869836816395
12,8,0.8773198130023712,0.8562565163286117,0.8367495711835659
12,9,0.417969358528521,0.10467196575227483,0.08866032493691592
13,0,0.12669838938931435,0.18804859757948383,0.09179068650997661
13,1,0.2076585906082612,0.2637266805125011,0.16232401172812258
13,2,0.32108642971400303,0.33364598303959403,0.21332683380548986
13,3,0.3951509482934312,0.3901635189989461,0.3397948448588514
13,4,0.5712214768771668,0.7303406906489432,0.7174576856818367
13,5,0.5366671306078644,0.4911592204100378,0.40990303628442254
13,6,0.7039799570507757,0.745030176709413,0.7363797773942933
13,7,0.7398380392156424,0.6460954901961251,0.5578992156862093
13,8,0.6469728737579211,0.588764758828818,0.38438432078502144
13,9,0.4690881507295385,0.4946221988614655,0.22968510579679868
14,0,0.13363128525489198,0.09996120259812932,0.057940282311638856
14,1,0.15189997021114252,0.2970737178762326,0.32991795742048524
14,2,0.3113935086723013,0.4193961330321417,0.3953698542071139
14,3,0.6680930115397834,0.5426156879413737,0.4215781660513195
14,4,0.6178947454091459,0.3885265677547943,0.2586567772890644
14,5,0.5469182383241113,0.21880443573170952,0.1374996950069258
14,6,0.28527254741048574,0.5617383082037712,0.5486609978704874
14,7,0.7463208490168767,0.7230498547913747,0.5721172973703015
14,8,0.47776959865999497,0.6523477251521587,0.5955619715101234
14,9,0.15095352604800935,0.4399766228049863,0.47991025983573504
15,0,0.10249257677737615,0.10269045304281679,0.0866336185819492
15,1,0.2861160968753027,0.23538124475796257,0.17546061152091527
15,2,0.38425446870356816,0.3269270256465242,0.25398647293142634
15,3,0.47873797605849233,0.41330026166187556,0.3315433571106078
15,4,0.5738556602570773,0.4838320341401978,0.3919376297462472
15,5,0.601530985097558,0.570757674898554,0.505910584706202
15,6,0.709292000345821,0.6634758310768882,0.6053368237597267
15,7,0.25110379566857444,0.37188872760043823,0.3061966871269278
15,8,0.7663658361128005,0.5116081355045596,0.45168938283574056
15,9,0.3368336154711837,0.5145958338134249,0.6165861613592409
16,0,0.24260064908120435,0.2374859678778665,0.17526950410366943
16,1,0.3534404404940253,0.3631360872857693,0.24937783896947094
16,2,0.12603914907711639,0.12404718469248732,0.07125076873537838
16,3,0.439884781316995,0.1480454588510476,0.13071464861742146
16,4,0.6431315535328205,0.30391871794279735,0.33173820146827243
16,5,0.45640027092542385,0.4443199420472981,0.3617954033440833
16,6,0.558824523813272,0.5691823270282116,0.44150655339844835
16,7,0.6911097576233294,0.6678879521853828,0.5585360755695288
16,8,0.6881461378843592,0.7841625515845676,0.7277433494209445
16,9,0.8062859605255017,0.7844654576649623,0.7338944389149404
