frame_id,centroid_id,red,green,blue
0,0,0.4737731415052371,0.5480746681813901,0.5510088922155663
0,1,0.3452175321499937,0.41192708588012034,0.4221589612570141
0,2,0.3399670715288689,0.304491472196404,0.24868401835887752
0,3,0.21555232171278507,0.1872036511644293,0.1832876231635401
0,4,0.14381838844104874,0.09543830534369158,0.0610977024971143
0,5,0.5432836036453123,0.522845488142032,0.3747102310930334
0,6,0.4556958475880044,0.4259812628426306,0.28243884883736536
0,7,0.6248718249775527,0.6052371447580892,0.4642222557686
0,8,0.5828986257259757,0.7290512333966072,0.8015692024610702
0,9,0.719777872703961,0.28634905478636974,0.15720531698371099
1,0,0.15047321568912933,0.19256641098751062,0.2006490762812703
1,1,0.2106160807518537,0.2716373018635921,0.26657539544419695
1,2,0.2664564166258829,0.33314048702340393,0.3241983203778351
1,3,0.3216294590968727,0.38678250446013623,0.3919267555615451
1,4,0.3985405119467895,0.46519046637761274,0.4256964788877137
1,5,0.48115892544498157,0.540400907262834,0.4687179851021744
1,6,0.5539793667978683,0.6180307378575839,0.541224358864227
1,7,0.08862278275855061,0.1378929797024661,0.1128734085756556
1,8,0.7364781056192664,0.7061667061601614,0.5254291854261007
1,9,0.7019035448531173,0.7890752499234662,0.8209110392290143
2,0,0.04717007225541889,0.07636694320657081,0.1187655678050572
2,1,0.18978009099198148,0.1946147925579465,0.19883417354973423
2,2,0.29777820669541605,0.3028061304944198,0.2866292499113761
2,3,0.3589154955483364,0.3998366151159332,0.3897112815660626
2,4,0.45630263266905213,0.49044807431053916,0.46159506721718757
2,5,0.15937358441726862,0.5201952875025949,0.6997461837687018
2,6,0.7726610082910192,0.7513898385004364,0.7505312585956225
2,7,0.5805651217595633,0.5750037174366068,0.5053752350907925
2,8,0.7131942063257705,0.5634162971721447,0.17852320425657522
2,9,0.5972430604804888,0.07296650769585211,0.04338059081612761
3,0,0.4641031655178451,0.6240821453063742,0.6260057825030135
3,1,0.4630729778259915,0.43597216883350093,0.38668225324323635
3,2,0.17595008580722613,0.2237850074853958,0.19114452112312855
3,3,0.06589511760694272,0.11244335451041754,0.07558785125689677
3,4,0.4228970756463282,0.3066735765657574,0.23370062259393182
3,5,0.07787449108515421,0.09551219055637293,0.3185160746876117
3,6,0.6117548483749323,0.7012677786165521,0.6531936318209177
3,7,0.6298635920752992,0.5437269548936748,0.4212218762139315
3,8,0.7632011368299016,0.7921634557935173,0.6796265980047453
3,9,0.8522398535587807,0.8766154571794045,0.8089689598634147
4,0,0.5950725463458796,0.651219370524302,0.6500943651076903
4,1,0.48037169099033455,0.5225317725463458,0.5149098204480118
4,2,0.3989518860130339,0.4211578788075628,0.4093061355696242
4,3,0.34625393279506006,0.3394210300441283,0.27366157073055164
4,4,0.2146956019977331,0.2035001846042203,0.15507131029198468
4,5,0.20566772701685293,0.286506059883899,0.36391949628188036
4,6,0.7523337672812984,0.7810551066709892,0.7012266104418714
4,7,0.6982862948288276,0.0625207761861666,0.06927725287007316
4,8,0.7842372396790782,0.609389932833565,0.2221140529682933
4,9,0.15649638585995865,0.3017773986433809,0.713399929118361
5,0,0.3455273567809135,0.3707508324516813,0.3528865193979471
5,1,0.2482286864588532,0.26132483557680664,0.26490441944808
5,2,0.15116190523946854,0.16577849385505972,0.1741858555208618
5,3,0.039119542529249374,0.062279223359427045,0.06957746993517126
5,4,0.4807127686203956,0.48910641822444106,0.4436356544027226
5,5,0.6388843362905623,0.4582130853552992,0.18168727212264976
5,6,0.5440169050076049,0.05036807705541169,0.033673399184230984
5,7,0.609699629690978,0.5911541084692796,0.5633263190981986
5,8,0.14784237775162365,0.4864213471056568,0.6592817630602841
5,9,0.9209900881659865,0.7380595740842725,0.44953275543829246
6,0,0.10459596548630379,0.1403625292336696,0.1813759250960732
6,1,0.10595992451687558,0.2562084722535131,0.32405430823985515
6,2,0.22555317173137973,0.25339180085872887,0.27193954337310283
6,3,0.19202672545579622,0.30889210033470726,0.3741154596709719
6,4,0.2782410821555515,0.35723539327527265,0.4051206840492337
6,5,0.3284262821345602,0.43095935899762405,0.4879832644502493
6,6,0.4156931065109246,0.5127434297598029,0.5637506732698383
6,7,0.6696202662691063,0.7115835352092061,0.7426341180611737
6,8,0.8415340878355573,0.887899714907845,0.9278670986121615
6,9,0.7362727240258732,0.5867477409907536,0.3691828279581409
7,0,0.1779148266134481,0.13853369577326827,0.13434749471771598
7,1,0.22704151473517875,0.24017869771700068,0.2330808934406529
7,2,0.3321562718050674,0.34437936528502494,0.3228346027178695
7,3,0.41451461479414187,0.44748868914329104,0.4341579734906242
7,4,0.5103406468354955,0.5595619697887996,0.5547373508555069
7,5,0.6798574627946267,0.5182891226205595,0.3574993027551085
7,6,0.8266873635001035,0.7620015763286694,0.673210475966951
7,7,0.5578972268619051,0.3861276745507685,0.14285079634322892
7,8,0.2408062065582938,0.5160559403749222,0.6093768318797546
7,9,0.6790572652901873,0.11713047892242263,0.05412827141690916
8,0,0.22433775028601532,0.25431194606457114,0.2059806037505013
8,1,0.15504257048206496,0.14266458294272447,0.1219950407368509
8,2,0.28680641032255727,0.3259782833903739,0.25931350028216144
8,3,0.09282884593626836,0.055126358114939183,0.04765135555991816
8,4,0.37092197255660087,0.39260668007051464,0.32883527338301755
8,5,0.4591907148298511,0.4603969786089104,0.38253440664459815
8,6,0.5554430034606276,0.5663989194999275,0.478238290222755
8,7,0.4123970715046494,0.29353826037458014,0.2470141108086406
8,8,0.8005783478485633,0.8480696906900886,0.8514327766565681
8,9,0.7991460821766145,0.5581949029979222,0.2798395879068629
9,0,0.16305217662168375,0.16685850722653126,0.14789904507518828
9,1,0.2687487453713765,0.25991799060651827,0.2327521010738688
9,2,0.3006655105990331,0.34506338705918577,0.3339711122495955
9,3,0.49709574506221677,0.5221324597903604,0.4579680748688268
9,4,0.3918901076579491,0.4291044835565719,0.3905945681136655
9,5,0.2585094822560402,0.4357895249190235,0.4740543932213312
9,6,0.5890080591690485,0.6148420695474265,0.549321709950811
9,7,0.7142993452773968,0.6007291613798189,0.4325974047945402
9,8,0.5933039699697931,0.44163144138620664,0.20213664182075228
9,9,0.8177438190250853,0.6322658569950904,0.27692725189906714
10,0,0.06276139405636331,0.11708450673148732,0.09831590847749778
10,1,0.1284617171284946,0.20633115301914862,0.19488412866097496
10,2,0.1912132973920673,0.2666665586702228,0.2806814794655962
10,3,0.25006168995491884,0.22210856032674112,0.19442714637896735
10,4,0.2503547380602351,0.324419878352262,0.34823195208743674
10,5,0.293568114897144,0.3787897611614887,0.4195024060321592
10,6,0.38510285696247093,0.4404376420607861,0.473241474101673
10,7,0.523155262258428,0.5420111928669674,0.5426878238049627
10,8,0.8072255614836523,0.8367071130021553,0.9085927826928701
10,9,0.78751648807671,0.45338431668963736,0.300761786195958
11,0,0.06938756362445248,0.0823082367842918,0.10328729056896695
11,1,0.1269714843259343,0.175020920076904,0.19465281706771095
11,2,0.19898995975305636,0.24939523216158477,0.2725795066018509
11,3,0.24844387320925213,0.3108456432557502,0.352872393495019
11,4,0.302891328080134,0.38421147860891014,0.4365731751299588
11,5,0.35785906295913866,0.45408180515495006,0.5107150604923413
11,6,0.5532724797113748,0.5972591292721686,0.6151475380826613
11,7,0.7066194864967212,0.7820470850851121,0.8204117624420487
11,8,0.8256862504833914,0.8845984368506012,0.9202985985474631
11,9,0.7366419260736156,0.41121819726007436,0.20668488362073573
12,0,0.1394279326164025,0.16786055233941086,0.16784263838525226
12,1,0.21499374195851018,0.24995055915308526,0.24840854061640258
12,2,0.28809522603398,0.326403889147785,0.3007531931132975
12,3,0.796066789959882,0.38806173123681814,0.19552493511237048
12,4,0.3535823023012986,0.40152169699850404,0.3516579870336872
12,5,0.42188407899687935,0.4685453641394996,0.39674554195297496
12,6,0.4848016966944909,0.5605548568200227,0.4905464827151242
12,7,0.7484883070826398,0.7989784204554282,0.8037038874938954
12,8,0.21556689025708267,0.3403453725209567,0.4078240051631326
12,9,0.3025783241607686,0.43722583565628254,0.49000611504223557
13,0,0.3474629829259769,0.36712507619921747,0.3758976277707817
13,1,0.25850404128950777,0.26259484803622873,0.27874441516377413
13,2,0.1496865173709608,0.14006900239459885,0.1704572180892425
13,3,0.4822067510106793,0.48535181511700565,0.4567309647736842
13,4,0.5959008094237365,0.5833039707473646,0.5480166513344001
13,5,0.8165076130842591,0.7323163520906527,0.5767191235448309
13,6,0.1796203865819907,0.5023179240598956,0.6064982012351876
13,7,0.4135761446808392,0.26324188289039824,0.21728687258087073
13,8,0.6842247737112543,0.5060617945701108,0.1836087762337173
13,9,0.5772324695486956,0.06136769322310894,0.06776640199152803
14,0,0.001407437288096456,0.006882880182588764,0.009733406004583715
14,1,0.02918926056175,0.09929912086770255,0.10698862855720281
14,2,0.13069253457058042,0.18224422303350696,0.1725009732027568
14,3,0.2401959806561426,0.25209933180412947,0.2578567280108432
14,4,0.21154429034486463,0.2883802539985915,0.37200871459696705
14,5,0.32112956874654114,0.3490101468814185,0.38056070214349896
14,6,0.41852221251032445,0.41933317133496256,0.43912404841087443
14,7,0.5453222542279925,0.5120349967662406,0.5185982486989482
14,8,0.6686180618270958,0.59455796930994,0.5622401164642615
14,9,0.11849856037191521,0.21293381129296232,0.30855929977981067
15,0,0.17073994778786153,0.2128699333700894,0.23857002103290176
15,1,0.12433547158969153,0.15629126553708628,0.17529418374454997
15,2,0.23186143558042413,0.26784982728150913,0.2952521028095363
15,3,0.29737489561539787,0.3440169290124976,0.37035881365212076
15,4,0.3707888396158662,0.42312820312114463,0.4433054454188043
15,5,0.07612151793744554,0.08204402795193246,0.1073057895307729
15,6,0.48124235294120693,0.5331960470588635,0.5230368627450284
15,7,0.6023298363458074,0.64294818831036,0.6022467661424127
15,8,0.6837142371399986,0.7305346416023625,0.6906316283738181
15,9,0.5070373815367254,0.4314495011187988,0.34520786405627074
16,0,0.470787695936256,0.48698830593143905,0.4529548849001108
16,1,0.5816179152862879,0.6070290461500991,0.5662241325522392
16,2,0.36174781701218456,0.39465209197716905,0.41131862353268883
16,3,0.6810600146392729,0.6999656145198606,0.6654201016623617
16,4,0.8083074616629797,0.7772636826490625,0.6184317569570273
16,5,0.6876508211495372,0.12457498840678524,0.09719137989869868
