frame_id,centroid_id,red,green,blue
0,0,0.032416456544551435,0.03358547976977012,0.01789239624223266
0,1,0.24485736450106813,0.20600700853329051,0.16638151031209208
0,2,0.36576300620101476,0.3167549824342347,0.2556018235180514
0,3,0.4513268297144459,0.43638277782216706,0.33194848763970375
0,4,0.6909224276436322,0.6991082558616786,0.6718959080015654
0,5,0.8116949540115238,0.8072586363180224,0.7687422783526481
0,6,0.4978524855008383,0.5994433304402478,0.627243006860585
0,7,0.21669605963358754,0.3490163609456333,0.1345297296187978
0,8,0.6664881520118021,0.6045746962115798,0.5181314089158651
0,9,0.572211241234415,0.5122180372162425,0.398124670636871
1,0,0.06120780748459956,0.043772436900942256,0.0329002227126169
1,1,0.23760330133787835,0.26902474312076285,0.10458884722263219
1,2,0.41823596668645724,0.3429089095690472,0.246873128905273
1,3,0.5161038645397424,0.43161750482793126,0.34889353434100573
1,4,0.4921013924467333,0.5870187730911729,0.6661922999772719
1,5,0.6325476096961264,0.6651754836500064,0.6884478886574618
1,6,0.5941107095352459,0.5197696742165684,0.44058691449633935
1,7,0.75372726411437,0.7379312485761448,0.7129348871246414
1,8,0.7493685716369108,0.4741678797432582,0.2713062760685509
1,9,0.7153293446376071,0.638091277544733,0.5817078011975148
2,0,0.014836424355683516,0.014152104356315484,0.004916197342794583
2,1,0.15197326226888938,0.12714947756706899,0.08566295975008383
2,2,0.24432420616751468,0.23569855044990418,0.1294147568104226
2,3,0.34651578707775127,0.31598520805925606,0.21593071379632384
2,4,0.42120142333455246,0.41139890360559356,0.2921735290612683
2,5,0.5221663703813503,0.4921818522142013,0.3177357665899098
2,6,0.5954042391045096,0.542246693657137,0.4063883146780539
2,7,0.7436218140976701,0.587782216379638,0.4599538839184634
2,8,0.6519637991096209,0.6479901036894623,0.6845566596839702
2,9,0.8972609059384822,0.8465771809116834,0.8350495438521706
3,0,0.025783835485381535,0.020688187470132197,0.019036824485907763
3,1,0.26380696037192614,0.26045362043838055,0.1867023141655146
3,2,0.4652662542250131,0.50410907888791,0.3871049252365409
3,3,0.6866034763507608,0.7085485955908352,0.7336537017567183
3,4,0.6413165979720998,0.5925440539107688,0.4807015323724788
3,5,0.37277631580711873,0.3610626717852862,0.27856133207630546
3,6,0.573410841171514,0.4889085247833245,0.34751746192038974
3,7,0.543264731578242,0.31789825180218023,0.17687871415268447
3,8,0.7686633363917106,0.4624020117579087,0.2897638223400409
