frame_id,centroid_id,red,green,blue
0,0,0.014326244877565562,0.039020419013453767,0.021669388485112812
0,1,0.17451178883007773,0.08028191809349493,0.03843027321512169
0,2,0.15830506062874813,0.16147397503115393,0.13621307317993608
0,3,0.23866607047317467,0.23434641853667054,0.22707853694844618
0,4,0.32574477390947715,0.32461054273227585,0.3178408233162596
0,5,0.41748887968823556,0.44070034077526876,0.4046136023439725
0,6,0.5578926427925943,0.5610535143456445,0.4763117142421684
0,7,0.6986614155730324,0.7085625986075994,0.5664432558830759
0,8,0.5509414787728802,0.3682942752301858,0.3697556175168127
0,9,0.8954053263096324,0.8552642947726268,0.8379335813927654
1,0,0.3334148315716046,0.37136927326514635,0.33583081915228846
1,1,0.471713991138824,0.4675499948913281,0.3954795144017455
1,2,0.5700528495590558,0.6138373473805638,0.5229830448623428
1,3,0.6702020450380171,0.7067134160134062,0.5677629486839635
1,4,0.26539921790695115,0.299051703498622,0.27265165630929405
1,5,0.1883610475992363,0.24909738100186699,0.26035491581790177
1,6,0.16108132644233455,0.1773276718634781,0.1529963972465021
1,7,0.06670190387287361,0.10427181316031836,0.08956340436626559
1,8,0.7246165997046634,0.6609484564403845,0.3858177947185786
1,9,0.004336322304589165,0.01077681337036215,0.014019759446076047
2,0,0.7753612588467983,0.7573483182041344,0.7163980742674853
2,1,0.688460494051398,0.6599437442535625,0.6168967326613484
2,2,0.5839391252392198,0.5149218515121256,0.48841859833796264
2,3,0.44623579087436605,0.4295883112761588,0.46569869342768594
2,4,0.32498250524844824,0.317665445464362,0.3466416937663875
2,5,0.21870028419225726,0.22999996429752714,0.24792139725519544
2,6,0.6047276286367103,0.5968336602850516,0.6345754130657877
2,7,0.44908886137401843,0.5163409574397505,0.6219658831146598
2,8,0.122035357840874,0.15264466202243793,0.1861820822605216
2,9,0.038554801599765515,0.023658832516982406,0.023914678170741114
3,0,0.5973498058452924,0.5346537115331759,0.46428435955298447
3,1,0.6127735806357287,0.4653880154597046,0.35138093215567645
3,2,0.4610962328155071,0.4033323181084137,0.3471391313175903
3,3,0.34893488080082624,0.3151829987850515,0.2741511309534252
3,4,0.2519774558204615,0.20753536741075088,0.1282860922755669
3,5,0.1693654743193718,0.21734940801173677,0.24925712858694327
3,6,0.12695487833672958,0.13077973659345343,0.1204200626032865
3,7,0.7644440355748797,0.6971546948855852,0.5635419674624045
3,8,0.8602811522226128,0.854623762274156,0.8782610188934026
3,9,0.010927838309830648,0.007067472358322753,0.00718211962382221
4,0,0.2531706930333641,0.22699701062176347,0.22463908603775395
4,1,0.31394546274734925,0.31524664820812576,0.3557192066323326
4,2,0.4493754362643919,0.3732582621285921,0.296432555566695
4,3,0.5708672083479384,0.4743948341749242,0.3633941748130133
4,4,0.5898924711960047,0.5648888213544637,0.526813673349628
4,5,0.16238938727990795,0.12242149838432856,0.0881796616292662
4,6,0.05455340878116941,0.03455764814240935,0.020345428263182468
4,7,0.46526714976236605,0.448070096664251,0.4530161022886432
4,8,0.6863629252474042,0.6979681040694276,0.584108212917689
4,9,0.7891895363666365,0.776420811656323,0.7150093589143951
5,0,0.2858363077671128,0.26861140777379416,0.28191157733992844
5,1,0.1398850964253087,0.14318244170088254,0.16312176228513448
5,2,0.3698938723748486,0.3511669661268216,0.4021400624654652
5,3,0.477820892126961,0.39532230809913294,0.32315498533600684
5,4,0.47865965453326453,0.5345272911830099,0.5398777040287933
5,5,0.6125703300750446,0.6743392253297443,0.6400941897358284
5,6,0.6191394159448532,0.5308214226966341,0.438338743486319
5,7,0.7400617408695725,0.7055169081375395,0.6203617916510673
5,8,0.38696989001326143,0.15515875177321276,0.08425996752413635
5,9,0.942126072094754,0.9171811828964695,0.8999580533169276
6,0,0.5690862519629726,0.667475205083952,0.6604755625117709
6,1,0.522099513121975,0.5802275823047879,0.5285330092136494
6,2,0.48693984222043263,0.44407955306465563,0.33465452268544676
6,3,0.41315879999276006,0.38395824442427173,0.3040273542473316
6,4,0.3513762164988298,0.3251560704885825,0.24777935148435282
6,5,0.2829871428541876,0.2567216077305028,0.17867963582619414
6,6,0.18005343200531065,0.17383603599877737,0.11055155544201926
6,7,0.02625782778453423,0.031235610581843147,0.0097438051238452
6,8,0.5753327225688948,0.5304678109857366,0.394356997574247
6,9,0.9284405092169131,0.6921983930539544,0.5622040965497043
7,0,0.2416438324444604,0.24409114649661304,0.2907435851915315
7,1,0.1675742167734944,0.1865118199608079,0.23881194649509738
7,2,0.33437313844625377,0.28674683496677456,0.29090260664543494
7,3,0.09432621872221542,0.11546569417493448,0.1589101182537359
7,4,0.02473511552909847,0.04408568562869595,0.06778248302742021
7,5,0.4182172897068388,0.34149259666654297,0.32997433413778793
7,6,0.6285481031280964,0.43275691580442055,0.405472348841138
