frame_id,centroid_id,red,green,blue
7,0,0.18791224970549744,0.10135193653428336,0.07965686274514418
7,1,0.26737016410596126,0.3622384340802424,0.31797303173035246
7,2,0.4426241622531374,0.46101682883366485,0.44569992517162826
7,3,0.5464093776419086,0.6905264605980824,0.7311359534625331
7,4,0.7134083531486869,0.7591511349725848,0.784610016146914
7,5,0.5811198276913404,0.5687061381979559,0.5135279540431303
7,6,0.7621601825243801,0.6634183577452694,0.5800699902520999
7,7,0.4507077370738304,0.33343190008933554,0.27463363708559957
7,8,0.7327554407567654,0.4632736054929671,0.3999904695377804
7,9,0.6122500008401931,0.10589467575857993,0.05721909857461614
8,0,0.09269780735027354,0.07232812083857063,0.06607357473300907
8,1,0.2833359089270048,0.25057608888092986,0.23366236001412174
8,2,0.39596610826329903,0.36529661486748216,0.3625673912751406
8,3,0.46483993537047796,0.4473620457338843,0.4480626922264919
8,4,0.5614216564387482,0.5360098214838327,0.5421316901750775
8,5,0.648893972964211,0.5798278657749193,0.5774310383477725
8,6,0.6955942127631174,0.6434815920137584,0.6372415508257995
8,7,0.7709940520436088,0.7735124010974185,0.7628497296909015
8,8,0.39086917016606526,0.6111244315556177,0.5786490390303799
8,9,0.5291402610768083,0.07130727981801031,0.04065512945509533
9,0,0.07356445819643152,0.07536532424889203,0.04039860928011877
9,1,0.14893029097769706,0.14310386076148357,0.09382926124187985
9,2,0.28976826013374235,0.17562937081130653,0.13526163734893884
9,3,0.2318984200432527,0.27736256136157417,0.201464762175153
9,4,0.3566905992370645,0.33468281687589796,0.25176260576650256
9,5,0.36531549073780684,0.3849255825981171,0.37399208653905724
9,6,0.5474597740858879,0.5178680643522245,0.4731277051367666
9,7,0.5845367416545971,0.6195423515280029,0.6164115079098518
9,8,0.7567279509726376,0.7080668798295465,0.6838756445823899
9,9,0.47986335507962036,0.4359436685511248,0.324970237892791
10,0,0.12180719480944233,0.1010308557426512,0.0808479765144968
10,1,0.22367781653830832,0.21004409112827402,0.20261044297288588
10,2,0.3398394936470159,0.29749405692032227,0.27391023789604135
10,3,0.4843533851652967,0.40374679999633933,0.3497958399744273
10,4,0.6014450874429829,0.5871678354262826,0.5777075841079757
10,5,0.7471484220699707,0.7232110532698115,0.6943188958719726
10,6,0.5026847465172066,0.49704077617895226,0.4932894878737613
10,7,0.37993389260060373,0.39508635153463384,0.4285373654158558
10,8,0.7242787671113651,0.4801027599428491,0.4118266233628887
10,9,0.11485995964379024,0.238724941878315,0.521314208009816
11,0,0.09201201577404722,0.09008211474843433,0.04564080213026623
11,1,0.1944522150997515,0.18385833202723928,0.14486009183254223
11,2,0.26958912213076996,0.27496237250794536,0.24790836648453496
11,3,0.3510733905991127,0.35337336940445685,0.31949953299304346
11,4,0.41757105169793834,0.418754493243231,0.3995771285268574
11,5,0.5060270724900209,0.5116404368077514,0.49376770677682463
11,6,0.5933911886950066,0.5950087917461235,0.5771466236369103
11,7,0.6761121666776625,0.6858363105447092,0.6761409431753357
11,8,0.658546124286555,0.45931517820374307,0.32489496249471844
11,9,0.5559117050205666,0.2918741343589571,0.14456365149674064
12,0,0.03871179898919094,0.024824304133373547,0.02384165396098804
12,1,0.23945109743701154,0.15192345267193025,0.13867435387005927
12,2,0.42246749964898056,0.29849014928163264,0.23832823248629698
12,3,0.5314200815386297,0.4444002618362148,0.40094155129841735
12,4,0.7230631836650556,0.7232779075727558,0.7193588922870745
12,5,0.6444667848618072,0.5534650207392409,0.5157470228368672
12,6,0.5215852999882613,0.040801690736239495,0.0398612187390877
12,7,0.3034745950647004,0.4660000818159366,0.6551172659687464
12,8,0.7919677780480859,0.5146447464555883,0.4288687529589263
12,9,0.752792563554605,0.6519554378734639,0.20320242710261882
13,0,0.11822429839105689,0.1429953699011884,0.11180457224763332
13,1,0.06153653501614035,0.08828160335254315,0.05425774937102833
13,2,0.17937628277344797,0.22757294324540914,0.16577577431319443
13,3,0.2745735364707413,0.2773359333447561,0.21351014793904932
13,4,0.3367341862726487,0.3637499214615953,0.26178332141627286
13,5,0.45859031688261653,0.4136244092226212,0.3450430010586898
13,6,0.5348887996427166,0.5001283856471808,0.42449569117755165
13,7,0.6936520264811935,0.5735651314034366,0.4874529658979175
13,8,0.7843893659891275,0.7539949268699635,0.7237256858180768
13,9,0.37205031498962005,0.08148611197933842,0.07523493988456667
14,0,0.11270591544857167,0.1341260863861648,0.09110041026466813
14,1,0.19576237759193757,0.20562442303514047,0.17390579929494585
14,2,0.25125482154813655,0.3535004717824522,0.2277041945437952
14,3,0.39685396146986923,0.35273190799001714,0.2986435526757133
14,4,0.47797619047616413,0.5025833830799805,0.2999309286556151
14,5,0.6007307563288936,0.5462578750741586,0.43688808778732824
14,6,0.5016532237348689,0.42640308245568215,0.39490065930308405
14,7,0.7040885394342778,0.6230456454912474,0.5236437194073206
14,8,0.3189045291159834,0.2535085316645685,0.22146641023052221
14,9,0.7890543172354908,0.7260469539916073,0.6818539705116979
15,0,0.11267270038704093,0.10155023963602036,0.05903719162839723
15,1,0.21435740686551166,0.2092074781569622,0.18425450485751244
15,2,0.30039475579646396,0.2970167404669452,0.27483980010436987
15,3,0.38063280033084285,0.37785678119069105,0.3605932986244078
15,4,0.48947184808143085,0.4848239786912866,0.4821355478466531
15,5,0.5759485155638768,0.5747159118434239,0.5813156618853207
15,6,0.5050048969638795,0.29541027420143073,0.16699617665613542
15,7,0.6854237027053607,0.6820715638138947,0.6965408042104178
15,8,0.6864032114632146,0.44290892177343233,0.36253037504509084
15,9,0.13835901427469052,0.20238167308092866,0.5204904603350806
16,0,0.06609131713548956,0.07585829921512997,0.05518705205195548
16,1,0.13668371419293138,0.15085965092264134,0.11684354706784829
16,2,0.21055983422409402,0.21042332889655221,0.16136983043684971
16,3,0.282659094564248,0.2711103728838742,0.2151022312918431
16,4,0.34314768490242953,0.34351803358237476,0.2723352324858341
16,5,0.40612923585196914,0.41475840667889186,0.32800520625147755
16,6,0.4960428727799856,0.4587030604431853,0.3788139121410971
16,7,0.58339621958631,0.5079804464470127,0.43049112353747143
16,8,0.64844503584079,0.5856061301274216,0.49950173170317475
16,9,0.8445469408083295,0.822337350180286,0.805688548196704
17,0,0.11092770027436345,0.07360484924660275,0.05917205426758797
17,1,0.3208175774202013,0.11171803784900618,0.07353399133807685
17,2,0.26180416109083227,0.20695599133037124,0.17762415196663503
17,3,0.42224825183410436,0.2817918273805336,0.1913766929976751
17,4,0.45192680629110105,0.3701312600138113,0.3428245017657012
17,5,0.3600492353531785,0.2958679547797344,0.2733359676972608
17,6,0.5092762698385139,0.4551672660466441,0.4385103275385264
17,7,0.6025516277700749,0.537897325832186,0.5193715057546278
17,8,0.7160842352503693,0.5906000337876742,0.5917554959725034
17,9,0.768166884456584,0.7089756446748433,0.7115205786119908
