frame_id,centroid_id,red,green,blue
0,0,0.06858568511990122,0.019117708479284286,0.0038908584357680337
0,1,0.6533626421163746,0.549033946302529,0.29619174165500234
0,2,0.7213723686347472,0.6355136100439038,0.44321604704438133
0,3,0.6956349304651585,0.6044540009215953,0.3525139424926534
0,4,0.6212696042500441,0.476148569068454,0.2250634847511868
0,5,0.5438918142166276,0.4160393429679928,0.16639670026723088
0,6,0.4699610159024655,0.32616866519140963,0.10768831592127381
0,7,0.3731806001534131,0.24125896067556818,0.08945493283129909
0,8,0.26354188475852236,0.13162839387939357,0.030050411683001772
0,9,0.791200231874923,0.702379512621493,0.5755595672649734
1,0,0.04502377139943539,0.019359017461572665,0.017932163662641745
1,1,0.49179205535495363,0.4201865260628851,0.32325658193644835
1,2,0.7693246088412617,0.7388268838439517,0.5996123107657989
1,3,0.6302692698912092,0.5682848569991467,0.47374707830997387
1,4,0.7609337487626864,0.7974515034146191,0.7914458665677909
1,5,0.5553523690643475,0.7053673720049815,0.7163626470787491
1,6,0.33201197460746606,0.33094994488847634,0.5348122006554162
1,7,0.36043804600591844,0.24804396158026754,0.1397289729519735
1,8,0.5987658471160514,0.29850001896317996,0.140784796422442
1,9,0.7608669469921395,0.5854577404807665,0.2092256381289695
2,0,0.26970038836249915,0.18295248065235328,0.12975168066424644
2,1,0.6303232478725764,0.6539145301472697,0.7462241960241273
2,2,0.8328003011463323,0.7761963804284515,0.7600816384981333
2,3,0.6388823245340594,0.543881599000088,0.5003480259717751
2,4,0.4183720244727133,0.4377115595291293,0.4365180991904368
2,5,0.33956543159916297,0.3377404616187961,0.2994996412628186
2,6,0.21255875617696057,0.32881669963394683,0.519946496134916
2,7,0.031132263263270385,0.008322698313915845,0.008925938837424218
2,8,0.5822549146585194,0.3872976933293931,0.24614712612146156
2,9,0.8284257068789831,0.6571488036185749,0.636510733553886
3,0,0.22097239458368675,0.15277929455894185,0.12310112793366568
3,1,0.3520892561565515,0.31340321428602824,0.2535813430789946
3,2,0.6443373993214501,0.45193435310570473,0.2362145635194482
3,3,0.6184985315482365,0.5903445911159688,0.5386669709874631
3,4,0.4742626362969776,0.4532399063364788,0.40548085337873296
3,5,0.6894284950254427,0.6969378486912268,0.6757521444292305
3,6,0.02244230668135533,0.008556409158892025,0.006963149871108786
3,7,0.8565941642522944,0.8083719708581464,0.6938130312159501
3,8,0.3716379044109904,0.4046867996447944,0.5754655015159146
3,9,0.47413754073057907,0.7129567255474014,0.7865139198536781
