frame_id,centroid_id,red,green,blue
0,0,0.12435222889711631,0.11523370828800278,0.07772631670906205
0,1,0.21625649862733726,0.2351657028253197,0.19614424518568158
0,2,0.3017617482095046,0.3159413176118209,0.27560764895570117
0,3,0.37967415013782796,0.3765791361237553,0.34133546305182605
0,4,0.4981590828766146,0.4835786927109051,0.4164781546028328
0,5,0.7343425268437388,0.5803099306623287,0.4035358745075102
0,6,0.8338843510355647,0.6891063769430016,0.5638227739593753
0,7,0.6099424480846196,0.3778152099179084,0.2079748522252385
0,8,0.48324195190726205,0.2612901751912783,0.11389759188186864
0,9,0.6858664591914366,0.5023459936091438,0.28286639495016
1,0,0.16257413354657987,0.18672032738452188,0.15933597120024467
1,1,0.28226277050384085,0.28366522064493227,0.25167358743031043
1,2,0.4046545130822202,0.3533469977197067,0.32175218938456857
1,3,0.5183395128279743,0.41708235820034395,0.3357675867247418
1,4,0.6113567365304479,0.4986103906059607,0.3977391884110364
1,5,0.437437701898842,0.28006421534300685,0.18546975857460068
1,6,0.6898041689957161,0.5605799239948418,0.4445598104258696
1,7,0.7466496006229365,0.6301961463333302,0.5306291349507274
1,8,0.8342586547794494,0.7291743932542317,0.6219714112920693
1,9,0.8851983791245946,0.6899467129774042,0.29915208324055653
2,0,0.13166317987551474,0.13463506867726005,0.12653155838135555
2,1,0.21356850463081906,0.19937644417198105,0.18856700593286657
2,2,0.2971403670754455,0.2923472748348315,0.2827477634249682
2,3,0.3679533002681402,0.38500762772683705,0.37023905656019507
2,4,0.461467557779053,0.4882915120163497,0.4735638522486203
2,5,0.7332601612899204,0.6209352717554059,0.573527713380842
2,6,0.7414052956176926,0.5502673746832373,0.28469900221516625
2,7,0.6053152674907966,0.40963378827329217,0.19982335552490701
2,8,0.4726718468605093,0.16268135737267445,0.0957411117180871
2,9,0.957833985184888,0.847173131016556,0.5063343531354276
3,0,0.17736102988182084,0.13240150761160588,0.13970092310422616
3,1,0.2842225376690374,0.25154480483783637,0.2515399910835812
3,2,0.372351303993834,0.36827943905108995,0.36496274303309334
3,3,0.476661400953831,0.47095360329172115,0.476351334366828
3,4,0.6876914810867464,0.546966876638309,0.5098711394669801
3,5,0.568883665505276,0.3395137214592967,0.14196400903926984
3,6,0.6818121689773486,0.4707389091081007,0.25910462971867254
3,7,0.7987728497463458,0.6021717564702277,0.3320796221575087
3,8,0.5867174467486673,0.13140996420234335,0.09677445180216622
3,9,0.8005657202487677,0.6656473359954383,0.6444318958660502
4,0,0.14075334159143293,0.12044282526212623,0.12334778104688904
4,1,0.23918400825885788,0.30256690920139334,0.25806071148249543
4,2,0.48425072616476766,0.39602212224098016,0.3167374712181768
4,3,0.6293317429212123,0.5705091044966198,0.537702066143476
4,4,0.6417014089727222,0.686138200992945,0.6660930935377911
4,5,0.7256164391099756,0.6308349980462891,0.5040074182914218
4,6,0.6028865356876627,0.4968413077095897,0.3889211027542526
4,7,0.39459154731070567,0.2854382391562456,0.21268160868597272
4,8,0.8458038679952549,0.8517107753847988,0.8647121325760978
4,9,0.6322457127812838,0.2143581249473091,0.11691345812208921
5,0,0.13005601109130452,0.11886678550203945,0.07794319667273662
5,1,0.22016983270682222,0.23298680316784967,0.20320884317205734
5,2,0.30959386148440154,0.31544561908207436,0.2847586572248553
5,3,0.38982930698484775,0.38564776015228486,0.3541226972970602
5,4,0.5141393468415733,0.49270993029381915,0.44144104682581736
5,5,0.7707829710581682,0.6257790165598517,0.4948371991373082
5,6,0.43807590812048713,0.24118872441148567,0.10974178950692567
5,7,0.5756296605391485,0.34990067072479075,0.1734511056818847
5,8,0.6647461908890564,0.4208197468915945,0.23778411697600607
5,9,0.7335532372524406,0.5464977353484132,0.33942421055010663
6,0,0.22645472428459473,0.14324012009848314,0.11542176400448001
6,1,0.3074173159881516,0.3053958303564532,0.29087372403087025
6,2,0.41858292559109944,0.40786371839024094,0.3979170511257185
6,3,0.578941567905385,0.5670318157951081,0.5562197279336906
6,4,0.7277763910200665,0.6784868428529143,0.6392583347540339
6,5,0.8773898277445685,0.8245645754234013,0.7719314664935915
6,6,0.7148919161376478,0.5787893083394963,0.431398872921388
6,7,0.6479207106944961,0.4731359128838552,0.3337899789590877
6,8,0.6165458231577756,0.3773226685417189,0.24585119272270056
6,9,0.5344686564505848,0.2739259299853848,0.13729372032953724
7,0,0.2500603791121761,0.16573279612081848,0.11246268633384204
7,1,0.3796057967971898,0.2899845784035131,0.20718332717406224
7,2,0.6281697270113181,0.4122042677628853,0.25958463238163676
7,3,0.47708525468335655,0.40287348423755037,0.2903235705293849
7,4,0.554862607952721,0.4695931895579122,0.4013145854871479
7,5,0.6171016730699916,0.5575875677886609,0.5244425919716964
7,6,0.7177247928636847,0.6356734395502887,0.574674114985571
7,7,0.7738207916822223,0.7112796494078543,0.6762676502136589
7,8,0.6880186525650002,0.5719851853249392,0.4139928841743767
7,9,0.8970808028225633,0.7508629764589893,0.3845277343975928
8,0,0.1403626284325445,0.09340236710201817,0.08958378591491697
8,1,0.31202720063250416,0.281014526768368,0.26757232502415446
8,2,0.5206284698365733,0.4245152580008588,0.344116533398721
8,3,0.6705284500610037,0.570906052871589,0.6249931129755361
8,4,0.7229604819115772,0.7801732315515796,0.7908374468064093
8,5,0.6089341740398903,0.5099698699897972,0.5282360497756833
8,6,0.6293224072535473,0.5789885867167528,0.38227144611991054
8,7,0.7201169320911106,0.6537076034005279,0.505331046444725
8,8,0.555740821585998,0.24108837533902028,0.1394787202248959
8,9,0.6364224788471188,0.3727241137157724,0.2414514554698406
9,0,0.36767808237749483,0.2782597461012833,0.2076370579143755
9,1,0.42846133849333917,0.4376023111302155,0.37873211968538206
