frame_id,centroid_id,red,green,blue
0,0,0.3080612256012781,0.12523515922643605,0.11765694527157583
0,1,0.46870245006142414,0.21537706103449503,0.18101760640457967
0,2,0.11418790756148092,0.09505860313625303,0.06914282390895318
0,3,0.25227711221801113,0.27932838276421457,0.2241398199249556
0,4,0.34674893779666727,0.3919971831556497,0.33554530086952783
0,5,0.6391426820559213,0.614556610272086,0.558568204761459
0,6,0.7598282777584181,0.7528807671978504,0.7485769026327387
0,7,0.5047838785486349,0.49599342142186775,0.4568038920552774
0,8,0.5214378072034956,0.37118444743259765,0.30451899628506907
0,9,0.7298912367295414,0.5106053937817399,0.2148461771298394
1,0,0.614926382034174,0.5379274210687812,0.48134755708787635
1,1,0.732301851573369,0.658528666532881,0.5878965584413759
1,2,0.799853860657021,0.734925307236978,0.6619644663081617
1,3,0.7784502565070882,0.8155100242344048,0.8928398325622288
1,4,0.46335499422488935,0.42571277102948285,0.4205468132217323
1,5,0.6589472671902538,0.43215857242083994,0.23248875353946863
1,6,0.15207941136947384,0.08728485509493589,0.08029210233055108
1,7,0.3947590908803357,0.23962370554053447,0.1697477444798425
1,8,0.876229722451801,0.6492380185499913,0.27023105923050816
1,9,0.3912413720790019,0.38953043138700466,0.7754090240189919
2,0,0.6225154024092113,0.5968022460826662,0.5119028767484872
2,1,0.6999063827148687,0.681212903649389,0.6473204559420062
2,2,0.7571323144199282,0.7387167181099384,0.7639464818934866
2,3,0.47291810277122504,0.48382872510959984,0.38349325108002236
2,4,0.18127524950779958,0.10383257655940724,0.03953887997442304
2,5,0.36186129045670734,0.3822071156358725,0.26775882226439096
2,6,0.7210448947159674,0.6168139007688888,0.3280551076210417
2,7,0.5507650726848187,0.33200254831181175,0.10579020186993253
2,8,0.300421542390404,0.3548993370764902,0.6321867730142912
2,9,0.4231767983225646,0.5122035589078809,0.8519334531835393
3,0,0.4962300926035814,0.43281099975394793,0.34811469913744975
3,1,0.6113830541756115,0.550461318351258,0.4492371164873677
3,2,0.7177704920351919,0.6576895825669342,0.5486612742741169
3,3,0.7728490574852354,0.7549989909263938,0.6651654334098172
3,4,0.3662809006715209,0.23661548463151633,0.14882545769086347
3,5,0.6057233141497699,0.382928448161445,0.17109866912382712
3,6,0.12715395527732867,0.06653691437680528,0.04285413181822275
3,7,0.5408666742226782,0.6544892137972675,0.883960482073411
3,8,0.3535901372164523,0.41160497990115924,0.6394416689590505
3,9,0.7905920127098657,0.60105517665667,0.22470041065508148
4,0,0.32247439822347645,0.23993142646383742,0.2203495250017925
4,1,0.3852863644805702,0.32687997246346406,0.33783398681446425
4,2,0.2012008923532884,0.2510993612833995,0.3390881466188493
4,3,0.164309319233231,0.12806608372381784,0.15410199724993193
4,4,0.46333037823546686,0.40297955858013657,0.39538444456970256
4,5,0.4947982247124534,0.48558114277148273,0.5173453918904216
4,6,0.6517413634655117,0.5946934337737908,0.6093395224814079
4,7,0.6204848719641115,0.5095861417626067,0.4511432345444656
4,8,0.34908269240385403,0.3915548972818888,0.46487254821288676
4,9,0.5109949100456092,0.6547798192652892,0.8739117016791003
5,0,0.512253156006932,0.4465104376768077,0.3569016251442642
5,1,0.6123454929030754,0.546849072369827,0.4456815818544202
5,2,0.7137779339515923,0.6480306516386188,0.5432491466854303
5,3,0.7634413959786238,0.7437920311835361,0.6589724503804486
5,4,0.3830048883026392,0.3181845379787117,0.29339936054026106
5,5,0.35234528010971916,0.19330986931313793,0.08893472707053154
5,6,0.5971156709943256,0.3738242675224067,0.16039661142495637
5,7,0.42211663563429525,0.503334482679342,0.7538693883180292
5,8,0.11260136582261766,0.05865316805343405,0.04143461853556001
5,9,0.7837480584744745,0.5906653818182743,0.21591042771269278
6,0,0.35662557309429965,0.35316452112270064,0.31783932485657473
6,1,0.3955778428744811,0.4764601714773413,0.4403126585026455
6,2,0.20329099381683868,0.25658822668859965,0.22877645681935213
6,3,0.41555573359831044,0.22312732011910763,0.1595261215355787
6,4,0.18163099493949447,0.10344607456243211,0.06771631304461607
6,5,0.7158307512889855,0.6957308566634213,0.6084746632717449
6,6,0.7754866609802404,0.7785255231562462,0.7665519158448578
6,7,0.648139617464379,0.6076194775459446,0.4722778806589587
6,8,0.5275869174102887,0.4457840855504099,0.3713471593589022
6,9,0.6434160878963274,0.1993242959283919,0.15820355539481928
7,0,0.12778442742424556,0.04944918188681029,0.05438246147153437
7,1,0.30862360162457975,0.18614246794444794,0.09210285240241309
7,2,0.4321911523229648,0.32323620429607497,0.2331282645682879
7,3,0.47169222791567367,0.1266885961006308,0.07201958607191031
7,4,0.5525486549076806,0.4418773721791097,0.3563070462674281
7,5,0.5987349597232827,0.5397402794573966,0.5072786908750438
7,6,0.7177669105229636,0.6415181004977856,0.5739690519781634
7,7,0.2373415641917238,0.3439026343675495,0.41049188003648074
7,8,0.7891484118706806,0.7580644762285108,0.7513951708108373
7,9,0.7846829705942236,0.6099656141634626,0.30963995417648876
8,0,0.49113037719018865,0.4358979560785102,0.39810176746056014
8,1,0.579457554193095,0.5342267035322811,0.4717326069400313
8,2,0.6370158138894465,0.6266528704711033,0.6745463638403077
8,3,0.5783572749805427,0.44970600434285,0.5344007901330128
8,4,0.41001835081444893,0.35013482888397424,0.30457542107456304
8,5,0.32620595866862445,0.2721177561467257,0.225968944814057
8,6,0.2402248308364341,0.17884514776152133,0.15369401387901643
8,7,0.6813930250462815,0.7527544351073941,0.9529215194849975
8,8,0.19049787928703577,0.25714538399463055,0.6123476716377287
8,9,0.29541958374178917,0.39468240670573795,0.8366016161812033
9,0,0.41348709207702183,0.33244202678949414,0.28946293182717914
9,1,0.40093343698303796,0.3998856076342543,0.434651088527798
9,2,0.5436057497955216,0.4919049096384511,0.5048450049669848
9,3,0.600877372376548,0.5589592428429061,0.5870800257097623
9,4,0.6930632299323214,0.6262910175671857,0.6115985883913001
9,5,0.511550340509971,0.42829451509614974,0.3968520107600803
9,6,0.33266993802002937,0.23947219011705867,0.1490459679218429
9,7,0.6712165611116285,0.6399239583662387,0.7131823003644864
9,8,0.782090588627295,0.7147476478335574,0.7922828591668315
9,9,0.7552927994727455,0.6158615916954976,0.3688291316526689
10,0,0.4337002310095768,0.373077166233249,0.3051818392553535
10,1,0.5429756148197901,0.4838675897376287,0.4403981570521248
10,2,0.6689824261148862,0.6537684484225426,0.5352825789843159
10,3,0.7027810178044316,0.6792925132964416,0.6808417067293712
10,4,0.7594568517956897,0.7624205230276893,0.7566062506164374
10,5,0.3328731041966749,0.2576980341686903,0.2008884409620427
10,6,0.6912017600203245,0.5411193754285996,0.2981853668829166
10,7,0.7948445305015227,0.8104892087384175,0.823816197497071
10,8,0.1939280159450047,0.15813116187125514,0.12411037190279481
10,9,0.06581688855309879,0.05056222306727108,0.027832402320058514
11,0,0.2394364851959618,0.16414363166483767,0.13593895724468658
11,1,0.264951983998271,0.30177053552423033,0.3818282734136632
11,2,0.48510386978323655,0.3796006653960405,0.3476813794196362
11,3,0.495335262107316,0.2673862529658228,0.1072459513075081
11,4,0.5535146800497784,0.5038728441031645,0.5251514524033422
11,5,0.627344672251963,0.5780215777792899,0.6501299270355193
11,6,0.7188018233123529,0.6326667838107901,0.553266974686628
11,7,0.7545441799601136,0.6954359144788828,0.7386583305638004
11,8,0.659704498317057,0.4632374671208011,0.43060604723372864
11,9,0.7738842392940919,0.5749832860798153,0.2421565786558797
12,0,0.24350745875728316,0.09469117950836321,0.09610249057284553
12,1,0.19667158032663545,0.3173469745893525,0.26469652300057367
12,2,0.47608229671796437,0.3047610513739486,0.21016375008791108
12,3,0.40015418442414263,0.46780097179618824,0.41887220970532724
12,4,0.6110934160227572,0.5708014189775557,0.43445626925749575
12,5,0.6753146304675656,0.6450667376452783,0.5682755389938535
12,6,0.7299586332326178,0.6969958902467537,0.6816724772319033
12,7,0.4418786086687155,0.5832779609026213,0.5419984010286351
12,8,0.7578172284965182,0.7467163704709981,0.741286178604026
12,9,0.4783649990320478,0.569413977156448,0.847631848225867
13,0,0.32954376637072236,0.37773633242342036,0.3329065126187055
13,1,0.4560564193829414,0.4856000999125706,0.5039210807730551
13,2,0.5691443548342521,0.5748399839845544,0.6422907245143281
13,3,0.6433686406933831,0.6783468174165576,0.7687867188492129
13,4,0.7649297795605124,0.781315671244141,0.8645605873565864
13,5,0.6005942860797211,0.47241156534473144,0.2836574325983714
13,6,0.7178670763543732,0.6119955617153179,0.4102432792366452
13,7,0.28256695300658624,0.5055459778656288,0.6585005300755837
13,8,0.31522779067754136,0.18745915032698238,0.07595190488492913
13,9,0.4716122076482783,0.3551079708978657,0.14688786641154877
14,0,0.4034150998823777,0.2902198394047405,0.26513501993036165
14,1,0.42450365293351716,0.3779637719364825,0.4299662323316019
14,2,0.5327943866611111,0.4680783998782192,0.4955393534739624
14,3,0.6113543204200731,0.5570279316992658,0.5988134741075374
14,4,0.6869295622931786,0.623737021513744,0.676196000174867
14,5,0.7859366104054092,0.7081545732859021,0.7470985185806298
14,6,0.6518441325518248,0.5277186512247737,0.4836544644242905
14,7,0.5775400715262062,0.4408590742900148,0.3878860412848544
14,8,0.5015914321489853,0.3698965860575316,0.31918500019814217
14,9,0.2749041037179685,0.15916377965883508,0.13232139243064323
15,0,0.4413908503759533,0.41139911805565615,0.42631538254063644
15,1,0.5598209439939611,0.5245902970981082,0.5414160189185657
15,2,0.6608087001895959,0.6385943203540149,0.6581862219143747
15,3,0.7513708548236093,0.7287521284024976,0.7515197020414921
15,4,0.8572256850214508,0.8552039058724842,0.904587830497766
15,5,0.20755052020807108,0.12747849139659687,0.12156487595034611
15,6,0.6306704527149991,0.3511945887731544,0.22801169894263099
15,7,0.11712403658948349,0.32497815511519385,0.45041846484977516
15,8,0.8620719418076849,0.7095417576678125,0.44627273515600857
15,9,0.25453927235636836,0.570985870263328,0.7724413464808019
16,0,0.004929172303721987,0.003267523517252627,0.0036634989142309373
16,1,0.17046233908979982,0.11836093796878111,0.05562761641198483
16,2,0.3577364713424892,0.2526340780662486,0.23104016620852555
16,3,0.46668789322000015,0.44881454152500166,0.4068051142634165
16,4,0.7006603142249591,0.5168083891525507,0.49534260003962377
16,5,0.7080891190246693,0.6556524205272478,0.609044685469371
16,6,0.3568773879819488,0.5803077048811883,0.6142051297767257
16,7,0.11496916414291361,0.38940684521523883,0.4843810624096661
16,8,0.5413351986618727,0.3994828748828696,0.21486855126147586
16,9,0.7019841120303509,0.6259583654089438,0.33877927852755235
17,0,0.2422029450459652,0.1713013970089189,0.18392020843744078
17,1,0.32982998797938334,0.3011990425439695,0.34508507392375914
17,2,0.47162032196477227,0.42435365943571046,0.42447460709261
17,3,0.6628937225137009,0.6016780182603737,0.49400458059029817
17,4,0.5526067702313935,0.5266125498935629,0.5456525463977043
17,5,0.7138587802915236,0.6734869345545803,0.5904429880576021
17,6,0.7911224632434651,0.7607670444087422,0.7101734197842687
17,7,0.6047965920141789,0.24395101020373935,0.13018892363496154
17,8,0.8405956677317167,0.8698503551478887,0.8843137254901725
17,9,0.31992644740014076,0.23962982544004305,0.7937563767228658
18,0,0.373235654188127,0.3856463866918222,0.3832224115926225
18,1,0.27837371675826605,0.14753949735006192,0.07361697475595877
18,2,0.4658094275038789,0.4862704409233185,0.49311882934603446
18,3,0.5576615311605329,0.5817538969122508,0.6042259586450599
18,4,0.696403083408315,0.6906787330316755,0.7008913191935517
18,5,0.8076079026903579,0.5968535613902157,0.26784048871107136
18,6,0.6434345402813163,0.33087832162918096,0.13972733810353374
18,7,0.08396128131233764,0.3410610157546578,0.49649934569688037
18,8,0.2972009583950761,0.407630273372733,0.7997553249811425
18,9,0.7294731177391196,0.7719599886088886,0.893106054895133
19,0,0.29235918534504335,0.28219690906445133,0.21898861773147216
19,1,0.3481855485359979,0.3624549154800078,0.3250563362503934
19,2,0.4113606394486937,0.432081203307734,0.4355752578085982
19,3,0.5082954967663428,0.4952625049591798,0.4568742902364224
19,4,0.5134300839932994,0.445921304505602,0.3347593349770848
19,5,0.6205054601236241,0.5868653270758203,0.5350467034218771
19,6,0.6668837050261394,0.6409412260644298,0.6129346640147494
19,7,0.7096684681235164,0.6846277128882291,0.6669572502346869
19,8,0.7438521593520002,0.7249174460973358,0.7412745324801648
19,9,0.4635352286773853,0.5414471186084665,0.8582499171897978
20,0,0.4320650985684722,0.40617529183035067,0.4242924533806564
20,1,0.5477023423807652,0.5131302120658524,0.5434020377065462
20,2,0.7371188679588447,0.7056372149859249,0.7537197529249341
20,3,0.6501843453146566,0.6198533360409426,0.6376010289040173
20,4,0.8376898444546338,0.8200946266589311,0.8919364451375531
20,5,0.22196021610768332,0.13349811308242404,0.15211869823990354
20,6,0.634873351796558,0.37661247439414053,0.32471407106402567
20,7,0.13816502287692448,0.31270113981805436,0.4579087650215922
20,8,0.8645969024052788,0.702551412892939,0.45681402465082044
20,9,0.255384218930508,0.5368260235330946,0.7545195595252926
21,0,0.376193541217744,0.32543331231827666,0.2866506908021834
21,1,0.5996571576036613,0.5206378824214928,0.4432463273726456
21,2,0.6353949520202694,0.609355951002029,0.5403772493563459
21,3,0.5023996087262874,0.4178320156901522,0.3688393154671451
21,4,0.8027185928134524,0.6694057407909487,0.372786964248062
21,5,0.5072824977309545,0.22210661487285932,0.11822438131444016
21,6,0.2709741881764987,0.11926531811723642,0.05869096014758545
21,7,0.7078796320969307,0.6566960120371688,0.6062540726924862
21,8,0.7435595010789704,0.728437101276128,0.7347778123701734
21,9,0.2998983579803941,0.21668233448964463,0.6612801168167494
22,0,0.28471484725199425,0.2182498570079243,0.16632902937051164
22,1,0.40458301393645973,0.3406702359111578,0.31108740948754143
22,2,0.18311355917457223,0.11983944394604187,0.05813912170993134
22,3,0.6583276447374912,0.5389341295069997,0.2707007430800215
22,4,0.6629045255831468,0.4133718489342296,0.4060235695412583
22,5,0.5313123659987102,0.2842213015653033,0.15537939483821994
22,6,0.4539942439773958,0.4543710091790392,0.5042116629941046
22,7,0.6007771916939365,0.6566270503661947,0.7355905722107113
22,8,0.8216503526598676,0.7380553952087214,0.4059121464350108
22,9,0.8508232320818585,0.9100354141114535,0.9551276129189715
