frame_id,centroid_id,red,green,blue
0,0,0.10152102905037046,0.32350763597822374,0.5121321963674802
0,1,0.561505100179515,0.6488875917523237,0.5007691372257422
0,2,0.4400183719043507,0.3493163035399303,0.34491866091581547
0,3,0.4005073807580878,0.13214885147019514,0.21531053581589796
0,4,0.5990753053607603,0.41107755643069877,0.4557844631058129
0,5,0.7053649960605017,0.5414531983796627,0.603985869440766
0,6,0.13156867961340601,0.11002752435561425,0.08276571957156134
0,7,0.7935001844611779,0.7091991461583327,0.7220923685692765
0,8,0.21047678720760235,0.33921735394570257,0.15785794776383
0,9,0.910367781763384,0.8440726429280193,0.8863364995305159
1,0,0.5268942056304744,0.5097523351797375,0.6013221878074366
1,1,0.7556580590536499,0.7146283624535148,0.7786357838111014
1,2,0.7930521356655548,0.8997234558727415,0.946330302483426
1,3,0.9217953992075301,0.8362116427238679,0.8556933423657973
1,4,0.35077470323911236,0.3292265571527036,0.3563487853848804
1,5,0.12993211246745082,0.11034831668501285,0.09896781354023362
1,6,0.522474105921459,0.12801405445903544,0.2052435509087034
1,7,0.6643777542042792,0.37823505331294704,0.43655821581430126
1,8,0.8597506245318833,0.5190998358269208,0.6825307801775138
1,9,0.9529595123969824,0.924760845948906,0.9701714243422696
2,0,0.08161392112309915,0.2333014701600748,0.36838873414126155
2,1,0.4651416295063764,0.3483386523248582,0.39523497274572783
2,2,0.7682855661640672,0.6342770430382463,0.643345643222417
2,3,0.8679111840251973,0.7694505519287934,0.807279087598112
2,4,0.795019251915392,0.47375999868013025,0.37768746014969745
2,5,0.5637521621796148,0.4460157303489723,0.21103975262393662
2,6,0.25610415475652887,0.06634743342098877,0.05478942761470578
2,7,0.3971517392471467,0.2060536365290721,0.18918494528685795
2,8,0.060386131169375114,0.16881769448828,0.04062777726233097
2,9,0.16370952929588645,0.3468180840437156,0.06964335000143532
3,0,0.6079647526034685,0.5466682106703068,0.6051513574699053
3,1,0.5066519732914675,0.3920339153802118,0.45076506293688234
3,2,0.3595500565449176,0.2546534650143576,0.2915108744166246
3,3,0.7332097231235222,0.6582679084632369,0.687505056386735
3,4,0.8119293748123175,0.7825010970228172,0.8106572322687857
3,5,0.17635712012395305,0.053785268518202665,0.10661482188732264
3,6,0.7482622480259421,0.4623832955779135,0.48413544964016425
3,7,0.9092038309216546,0.8816238864575071,0.9006847604290109
3,8,0.43654495462509724,0.261577840145518,0.8119774526424705
3,9,0.0871148459383434,0.07567229518455514,0.768481351264689
4,0,0.788378852733066,0.6897933831569375,0.7645033395656418
4,1,0.5967755890620272,0.6531484212028567,0.599274152693687
4,2,0.6938908963725997,0.4927391967576607,0.5877014933975688
4,3,0.88647758329935,0.8340994361321837,0.8976842912940117
4,4,0.4855332279082334,0.44903714526790706,0.43855768209354395
4,5,0.35377016239192965,0.30317469659181845,0.2853216524228939
4,6,0.7641472755092307,0.5754871005687057,0.32927803868510036
4,7,0.16064702933786623,0.06517422969173804,0.0865979065310396
4,8,0.6756439614194737,0.8687558044756883,0.8999662227642898
4,9,0.3258714290443475,0.5802018162357786,0.7199041124609628
5,0,0.6921757877861406,0.6036869648151926,0.7905506519966318
5,1,0.5425453456886303,0.38376025635794264,0.6414950470125022
5,2,0.05538633089794743,0.2552562881177379,0.5599283496881354
5,3,0.3335090296848846,0.21429894658196957,0.4068187124215594
5,4,0.16173167335266111,0.062026224087303065,0.07795820526469466
5,5,0.4260259473850761,0.13086691326496439,0.17379226815928236
5,6,0.6653884868578142,0.2922174547735381,0.35923946330898276
5,7,0.3303198121409393,0.4216142102977531,0.13851760869470833
5,8,0.6461443684003279,0.6111683848796802,0.5202856228402025
5,9,0.8512964531675963,0.7371362115751113,0.8885870579618259
6,0,0.610027611389879,0.47756427006073887,0.5960074318352894
6,1,0.4900001586394965,0.2921557720985142,0.440844319119173
6,2,0.43751081202118314,0.1588260854449804,0.22126077879257205
6,3,0.2135741746927732,0.07091446651296693,0.14743624813823092
6,4,0.7765907648173825,0.5964654516556215,0.2388664634648117
6,5,0.7816487074761211,0.6897145222783555,0.7541100968126486
6,6,0.9067302187045482,0.8552461780243831,0.9257157699861505
6,7,0.10271930998752278,0.04960940025469156,0.4384700910504291
6,8,0.12157241231036975,0.04966598614876604,0.7115457139114968
6,9,0.6279249935782334,0.16721602876962302,0.8565757342237673
7,0,0.12983018419135448,0.41025353442930973,0.672065261865176
7,1,0.562873548980073,0.6396170169220391,0.5484265432962895
7,2,0.7462290632471081,0.7053650480992667,0.702995974307284
7,3,0.21293115608946125,0.3868438370138221,0.1828440232456513
7,4,0.06317066164508214,0.10707119527129201,0.03824175356520934
7,5,0.8655724637337051,0.7846334157270505,0.8695815265317188
7,6,0.4102565616574805,0.5608498552624812,0.3266603979040227
7,7,0.5521254836245082,0.4403199109556176,0.5640645407723024
7,8,0.4142339203264665,0.2869439941225681,0.3210993726636539
7,9,0.3182568291940481,0.11832120034631477,0.09069914874024973
8,0,0.11586247045667719,0.1017803333602841,0.08962590757373005
8,1,0.32941126135985094,0.294079560545299,0.3061086908559509
8,2,0.450921002352535,0.4451060192411056,0.5160114605441282
8,3,0.637559816317341,0.5653264965407512,0.6432888507402652
8,4,0.823723179121604,0.7192531600601173,0.769657502588024
8,5,0.9462845572816653,0.8803255891444571,0.8968265487426159
8,6,0.7822457804031573,0.8812204476686225,0.9250038336327686
8,7,0.6561860276992895,0.3738498304945243,0.4203163088458067
8,8,0.5107644004864585,0.1363933641586698,0.207333072586019
8,9,0.8887622820272734,0.6003377352014043,0.5202161084435564
9,0,0.013136988577710774,0.009079707103125053,0.021269931652250586
9,1,0.16876634836825652,0.24919084986745227,0.20771608985403472
9,2,0.04033619530869915,0.2648947424807929,0.6258359036161708
9,3,0.467851609970612,0.36746394715166397,0.6138779372339298
9,4,0.6249046875387505,0.6841674722986926,0.722179420440749
9,5,0.5928079660496338,0.5688144296261282,0.5564145183698372
9,6,0.4052256243622416,0.44979228730754073,0.3948147234120907
9,7,0.30367271386029615,0.3659131581104757,0.31436174330390876
9,8,0.4319170492753459,0.10153296268421017,0.15634352521133385
9,9,0.5513216635175575,0.24586714833096618,0.28457397958478536
10,0,0.5912550068118422,0.5384354985092337,0.6191214428060728
10,1,0.3158962145667131,0.40608257642246387,0.5035102680431589
10,2,0.7971268860636678,0.7236972850054073,0.793973489320132
10,3,0.7758340105669626,0.9035583070696454,0.959118957478668
10,4,0.9398445620897456,0.8741323710324751,0.9167544658417117
10,5,0.3045692784710005,0.2644794965445403,0.2758973595064304
10,6,0.6004528009642847,0.35141955704623323,0.39574970828164635
10,7,0.8774686461293331,0.4921406597758738,0.681393140292967
10,8,0.11642411343154088,0.10710797166269696,0.07313509567441255
10,9,0.4656541758672849,0.0566347340517744,0.10304023952216013
11,0,0.35163725267534013,0.40439732861883,0.4347898565891235
11,1,0.24257282076686057,0.2180217196241016,0.22303229403938116
11,2,0.0804125897527594,0.08479295959925565,0.07293172211715496
11,3,0.5211226728958896,0.25205516623019825,0.30470517448852746
11,4,0.5835280713120959,0.5126374894812132,0.5130224972632101
11,5,0.8371292225743944,0.6225279009270507,0.5933655328671763
11,6,0.5239000122427642,0.7319811393076018,0.18391051583142715
11,7,0.7055532303678389,0.7121401461954487,0.7292226494366741
11,8,0.7031865528044385,0.8879921668586832,0.8784909843907719
11,9,0.8963552237086216,0.8776000182429359,0.8611190380789465
12,0,0.0803696075561561,0.088580140523562,0.03224407254875669
12,1,0.29949841552771256,0.1985856935364623,0.15879926718186957
12,2,0.3981398690148696,0.3720400857268737,0.35853625635079855
12,3,0.5370175136375985,0.5043774974244898,0.5348546722737253
12,4,0.757458284173187,0.8882377019573149,0.8839458276149903
12,5,0.9182607469634243,0.8381732698122436,0.795029088966522
12,6,0.7655222701585318,0.6974638600655328,0.7008067369865698
12,7,0.9581995463235631,0.9330655613747652,0.9274748122550236
12,8,0.5906831653231239,0.31310570664105375,0.2717534101217661
12,9,0.7602219117490541,0.5526051553862635,0.503126311766577
13,0,0.7667003385224276,0.7388534883440362,0.7698814269653006
13,1,0.6268099820555372,0.6308371641421208,0.6050648588962804
13,2,0.8784863265715306,0.7988745581468212,0.889433498402245
13,3,0.6046927528413192,0.4141074158170767,0.48996386765379074
13,4,0.3418952260776301,0.32158200339383836,0.29020123542159904
13,5,0.21141911753637108,0.0587586983843788,0.0556645224603895
