frame_id,centroid_id,red,green,blue
0,0,0.479020022839145,0.48522471315198223,0.494989210105145
0,1,0.31963465973122507,0.3308553572287788,0.3442415458640523
0,2,0.22885959955320975,0.2440764634701276,0.2502449467178776
0,3,0.40134779379387264,0.4091651147655327,0.4208312341937415
0,4,0.09085087989858304,0.1135452098275693,0.07809470439073167
0,5,0.6222064997985745,0.640994177132337,0.6491469347153624
0,6,0.43585276894371633,0.25188083996203764,0.17249480591069685
0,7,0.5485870656647743,0.4128379695528513,0.31948720212153003
0,8,0.2707587596237436,0.11820134472021254,0.09536188552108878
0,9,0.7864031649158,0.7516618622023757,0.7479746871066629
1,0,0.08897818740378728,0.08280155417019025,0.08395424234222307
1,1,0.1919745764658236,0.23701664253039126,0.2424656920213159
1,2,0.3262588987019277,0.3239416858067788,0.33179400606291237
1,3,0.3904561079071731,0.4286839860477751,0.4343402421299236
1,4,0.49575659987029874,0.49346113615183007,0.4939104746329094
1,5,0.3450642779021176,0.19003717787757313,0.14108408184397003
1,6,0.6453531005897061,0.5075360281002854,0.406529135175695
1,7,0.7513752199387612,0.6635902532257697,0.5543919712859573
1,8,0.8161702180872042,0.770954006602636,0.7460115296119375
1,9,0.5131488117245847,0.274548559195129,0.17830727816296402
2,0,0.09007262542901963,0.14605702798210027,0.13353144253010327
2,1,0.22961901480498156,0.22790863594275984,0.21554323539855413
2,2,0.3265781907212389,0.3325171280891598,0.3350987507062823
2,3,0.42245902175843325,0.42255026633129183,0.4146251570092625
2,4,0.5376799484991963,0.5257032423745024,0.48698730831611664
2,5,0.6287155752104863,0.613390925062207,0.5471152036509572
2,6,0.5470315365430587,0.2518605165473402,0.2301471523886638
2,7,0.7623223355163369,0.5429631321622262,0.40416646383551597
2,8,0.3440116888620832,0.10355945184284478,0.06494456713291437
2,9,0.7632065102330863,0.7656020254573607,0.7033226898214068
3,0,0.4821019818332504,0.5031137188497812,0.49489539549733097
3,1,0.5957149379505653,0.5927070356207094,0.5552649188696792
3,2,0.4189340026320413,0.42596142304563656,0.42715057455229555
3,3,0.34233554012442524,0.3394486539980976,0.33063481007755785
3,4,0.22593666035160864,0.2097106209226606,0.1650373524310141
3,5,0.08360086081109962,0.09028729362151795,0.0441503767117586
3,6,0.5887963836256122,0.34758993673644295,0.2109249516671409
3,7,0.8188460764182379,0.20866502932452924,0.22340218222813052
3,8,0.4535854088318092,0.12922313678180927,0.10250567657705685
3,9,0.8222961156678352,0.7485855200722166,0.691894758346721
4,0,0.6153452590316777,0.5995955499558989,0.6218155847792664
4,1,0.5209652009718114,0.5267701289409426,0.5476694090253051
4,2,0.5371238213049595,0.44472801849018384,0.3073363933287674
4,3,0.6737287738061674,0.1596585045501518,0.12692794821278164
4,4,0.4298388996739677,0.4560635260192202,0.48080264306945597
4,5,0.3344152001091741,0.38272148429264624,0.407749872877678
4,6,0.24141535244489765,0.30095186538543833,0.30674065051658705
4,7,0.17770013442727142,0.24211398507386794,0.1662514651251107
4,8,0.09149704002628796,0.12022395698863864,0.11916396034049456
4,9,0.8203732418372318,0.644066922899355,0.4928474811124998
5,0,0.06781292710584011,0.08752363501283647,0.07841495499808093
5,1,0.17470393776263737,0.16389240627770604,0.15822577928326803
5,2,0.25020887737144326,0.2772733097992554,0.28821365741779326
5,3,0.37980102963748164,0.3909900074841836,0.3972501447111185
5,4,0.4604265805923207,0.462496041906759,0.47042321971801715
5,5,0.5320195920069991,0.5211226093365751,0.540849129808455
5,6,0.7186364715377069,0.6770583487632282,0.5549241798414126
5,7,0.3536587749323871,0.1410988209939089,0.12907290610207964
5,8,0.8117956349205657,0.78788077731105,0.7299711134454664
5,9,0.5042510742015419,0.2992450017170421,0.18414687874293909
6,0,0.05188653637360782,0.06237739395423329,0.037941952025252704
6,1,0.1665986233011176,0.19122344529714794,0.16048815317831916
6,2,0.25679803969090786,0.30217194256765184,0.3155159220792385
6,3,0.3465258289797879,0.3841822584159486,0.4029439614429031
6,4,0.4249631803492252,0.4334247826634154,0.45105632557216574
6,5,0.4938442578860644,0.48579333524788537,0.4973970354937757
6,6,0.5674291044949193,0.5500772716490304,0.5624060579727611
6,7,0.49483416350410386,0.3509230708412372,0.24120611954458604
6,8,0.6137189759624709,0.09297300315474909,0.06302614068883679
6,9,0.685647975786535,0.5349545655112161,0.3911032169548518
7,0,0.49559472240936653,0.5332507134342751,0.5337026614815692
7,1,0.6001982705313822,0.6232659235337573,0.5984794896877518
7,2,0.5727358027289534,0.43121207338034045,0.3293341576344455
7,3,0.494583498635473,0.25240439523452507,0.15922927110752766
7,4,0.28586444408121137,0.08898735237579998,0.09374222790436462
7,5,0.3090177544702332,0.23421562309138036,0.19983218550581236
7,6,0.3174994122349636,0.34117054591620705,0.36254911365026304
7,7,0.0983861660001079,0.14414966153617934,0.08891479700947388
7,8,0.41288650352757517,0.43980395041211,0.44333930394754834
7,9,0.7727807992621524,0.7584792392220772,0.781650843630282
8,0,0.10509532838618084,0.1392924440044748,0.15534291258001037
8,1,0.22192578750639808,0.23284646745507753,0.2551806344327943
8,2,0.3237184983520757,0.32223379455823015,0.3454703993101973
8,3,0.4048571675459401,0.40158042952764594,0.4217616852006556
8,4,0.48723335748207397,0.4881091839456971,0.5081452334616388
8,5,0.6119347008431619,0.6028172904706014,0.6003181787949561
8,6,0.7892324326685026,0.7304380274204366,0.7030347378461458
8,7,0.660202485607435,0.4999651374244892,0.3442118702358338
8,8,0.5821040799623891,0.28541673285317026,0.21114898239214383
8,9,0.4147606751983647,0.13250806999064477,0.14370305570059594
9,0,0.08053879591796305,0.10052362207182036,0.13223720950487963
9,1,0.15436898374668584,0.18275114950907181,0.22811015836483645
9,2,0.26222396957148925,0.27098852594475364,0.30560523811015033
9,3,0.3372176599657798,0.3509855011670019,0.3821053558560163
9,4,0.41775016355443567,0.41292345651317175,0.42921749316193747
