frame_id,centroid_id,red,green,blue
0,0,0.07191232016883124,0.08171415875158183,0.03356680136648586
0,1,0.2216439744555221,0.24063259444161214,0.13963973345000427
0,2,0.3777541457670259,0.41630095136420825,0.261037081468115
0,3,0.48060759815111187,0.6213445587441939,0.7215170257219589
0,4,0.5479779439697066,0.5419948569298699,0.40589817364702147
0,5,0.6430981264119804,0.7154816559559944,0.7669192799039405
0,6,0.7664381811116819,0.7968036557690709,0.7895801386248397
0,7,0.9131175168074999,0.9137439257767255,0.9366825974130496
0,8,0.6914877985854023,0.6706401495129352,0.5495639205618412
0,9,0.8937914756587809,0.7825243294212731,0.5506575813105876
1,0,0.08888410623198525,0.06489808210156782,0.02766694889631395
1,1,0.11982890980025153,0.12295698475343898,0.12746117218849368
1,2,0.19942428229984638,0.2297972562075424,0.24536167600621445
1,3,0.2924209840780872,0.35547350759013746,0.38350779361439513
1,4,0.3852783872875064,0.468382177602831,0.5003685112265621
1,5,0.7533858572188087,0.656989221325391,0.5274823980536709
1,6,0.38187396351578273,0.2457328553311877,0.09692542191008713
1,7,0.6137752334701848,0.46839868812656227,0.2741264715718731
1,8,0.9466530485711482,0.9151700601188814,0.8411903101160818
1,9,0.5407894343086187,0.1024030164889171,0.028843512986023452
2,0,0.0599623244968978,0.08112091396952636,0.07125002790209603
2,1,0.11706118903075909,0.14176522606473715,0.1477394272905443
2,2,0.19720184971769653,0.23065714756090086,0.2396305047305273
2,3,0.4059890713662851,0.39007535321296033,0.3632648501189792
2,4,0.5472944806952432,0.5813801665484024,0.5561113650286882
2,5,0.7544582924670074,0.8298409205079227,0.8384932500859065
2,6,0.9528967013416818,0.9487620658180372,0.947987371132009
2,7,0.18755193501046968,0.44009171546799436,0.7211703299334021
2,8,0.688218816938546,0.47845128247378704,0.33072170044488985
2,9,0.9111942478628682,0.7449611051348755,0.5704264658703816
3,0,0.0571638736165057,0.056106950574313766,0.025048493346353503
3,1,0.09554545185297532,0.0983392143309166,0.07014416099511442
3,2,0.14219931905372962,0.14363690135200652,0.11839538103065353
3,3,0.21153526242411,0.21924329289548647,0.18983862079982797
3,4,0.2665599443382885,0.27542721194931596,0.24559994837827046
3,5,0.34964479075209887,0.3452268071407767,0.29830790898447834
3,6,0.4269215049886344,0.45077802054820687,0.3923445267036202
3,7,0.5028608646256776,0.5366898698450652,0.472092435193846
3,8,0.5966182024635065,0.6092600363687135,0.6225667102762539
3,9,0.7263728944347345,0.7436431250024785,0.790597150912324
4,0,0.04997703467726192,0.05653890880915325,0.02203858376157613
4,1,0.11249593727400425,0.09259872127932317,0.07060490136760159
4,2,0.21774463319248646,0.18985000655999892,0.14007769456875283
4,3,0.33320185555563453,0.3031522919952698,0.2493566648315025
4,4,0.5009681378201886,0.4119309307597855,0.2874735356066985
4,5,0.7495324346236548,0.6322424153539183,0.41116290438876124
4,6,0.7049592760182004,0.5287894327894227,0.282458430458374
4,7,0.3942212265741714,0.16459074047310362,0.05268776798182588
4,8,0.7808575817903504,0.7118520740600038,0.5806701189721326
4,9,0.8902097673659838,0.8711152592731336,0.8185534840670757
5,0,0.09116453846932002,0.09327969331031179,0.06750470117383363
5,1,0.2027285942248033,0.2220170175094277,0.16432170415533356
5,2,0.3185497300697776,0.3332186186268482,0.2506491449568038
5,3,0.43412236219845995,0.42940862848922184,0.32029759452182704
5,4,0.5765591534568152,0.5321825700428942,0.41231465790952637
5,5,0.7066333767703356,0.6633058938891244,0.5458164558973414
5,6,0.8212470495512239,0.7956343584283163,0.6910231358819928
5,7,0.8972727960147067,0.6975701841914482,0.5413820618454909
5,8,0.9239840584360789,0.9184448383664325,0.934602767155239
5,9,0.22079992431234252,0.4072118808654614,0.6996633474459587
6,0,0.07331905513789742,0.06950563050709672,0.02996214040491071
6,1,0.1759925958794517,0.1471409645794583,0.0924272172527848
6,2,0.2674774177018301,0.2501767556864,0.1872451323231462
6,3,0.14151950881362366,0.10199881164588902,0.3724476133888035
6,4,0.38492435459724744,0.3612110606672786,0.26556378157671195
6,5,0.18938879823175042,0.4055792990908442,0.7033784892204507
6,6,0.5617627515285702,0.49678994226450135,0.36088606621355096
6,7,0.8755539829383057,0.6640329216046085,0.5436470079772122
6,8,0.9095416472500697,0.9099735933374327,0.9037602609599927
6,9,0.5454158491951431,0.19308849344301732,0.10667859888251052
7,0,0.03434176985066348,0.10207791303558533,0.10290671091911341
7,1,0.19288390346686918,0.2823327081322177,0.22504635053203523
7,2,0.34730009828590774,0.4358549922775254,0.3657901387767271
7,3,0.3363333423154725,0.5643776378571826,0.6524189194179174
7,4,0.46990361449255036,0.6775640517915099,0.7632762527980969
7,5,0.6084556915657547,0.772285430345687,0.8456666458317328
7,6,0.6176249813882829,0.6575353367322896,0.5491024410113148
7,7,0.576247446876192,0.4913688299969537,0.23754464494072602
7,8,0.8109414850650261,0.8508353225566342,0.828107499750346
7,9,0.9061822092170201,0.7956021079551279,0.4619365200817511
8,0,0.07803499267152025,0.06864583998376224,0.03257603637862086
8,1,0.1443038923613678,0.12228518020893824,0.09933699398322252
8,2,0.34263557062533184,0.2863064632089006,0.23305136826219977
8,3,0.4295943260028904,0.3908059491387977,0.34024706762164425
8,4,0.6370321311737678,0.6090048711395996,0.5419294759869541
